"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2016-10-26 11:00:00,70925,65535.8074868691,69117.3250097671,69398.4770235405,69427.1164027927,69723.2068981188,69835.6959139971,70017.9495004273,70333.6501276231,70416.3079923989,70514.6021798252,70558.8132173208,70593.6792147953,70640.9521825273,70726.6814485996,70784.3654672143,70926.0039105015,71018.4870052782,71122.7595734357,71193.907694385,71325.0985525143,71345.805379586,71377.6019283898,71389.925093058,71486.2927284073,71604.2535152744,71671.6065557597,71704.6024149217,71769.8423317468,71783.119340597,71788.2295293139,71817.2719543835,71882.9581751605,71996.2249174896,72015.127789856,72059.8864265856,72104.5961701447,72133.9650927701,72184.7400561683,72259.4901823954,72293.5575147232,72341.0697742635,72432.9868593273,72467.270286406,72499.1788980596,72514.4870178197,72534.0326935717,72550.2077271276,72578.0646709944,72666.3634116915,72764.2643972706,72780.9224898109,72796.4729648722,72814.8162090696,72825.9556429893,72868.3280115632,72960.9891700323,73038.0905882035,73070.6939966369,73089.2038221463,73142.9077662789,73170.960646861,73206.7038068026,73243.8633281585,73292.8032696818,73304.1115338693,73386.7598827977,73397.0625449611,73500.2553869416,73576.6437797831,73594.9170490886,73613.2135137072,73712.227268555,73738.5026835545,73747.341662138,73771.1412175889,73815.4765125085,73967.7856789956,74041.3845150286,74091.2616637225,74183.5705770121,74277.4075673578,74536.5572145264,74580.925762075,74641.9975330847,74785.2779369172,75071.1674677104,76000.7870488156,76567.8609875212,77211.8280215995,78061.2307634722
2016-10-27 11:00:00,71329.25,64124.4750154097,67705.9925383077,67987.1445520811,68015.7839313333,68311.8744266594,68424.3634425377,68606.6170289679,68922.3176561637,69004.9755209395,69103.2697083658,69147.4807458614,69182.3467433359,69229.6197110679,69315.3489771402,69373.0329957549,69500.5693897699,69551.0401246057,69635.0413739371,69753.7528631567,69862.0147610375,69928.9722118532,69957.5439008528,69973.7053393093,69996.1294343931,70132.0270363388,70243.5715541648,70268.5462591795,70340.0307452325,70365.2791611313,70373.7155078154,70385.7097374557,70429.030282814,70544.2430958302,70591.9452688867,70628.2510393364,70676.5971853045,70710.8912515227,70749.743976868,70815.8864015673,70863.7695694032,70891.1413664374,70988.2416849588,71034.4982887702,71078.1721583042,71096.294825052,71109.1105137379,71131.6333586757,71148.3420465747,71192.0753736847,71334.0576147767,71356.786840512,71381.6170559443,71394.1687220652,71406.2702413341,71427.933031159,71501.506297511,71605.7634484669,71642.5160157273,71663.7818905803,71708.0436756156,71748.2520006141,71780.8136764915,71808.5909815034,71859.4641833916,71885.3926023743,71916.9291738646,71984.3924942189,72006.9248077325,72154.4007607483,72177.8436362533,72185.1978598656,72257.5530964805,72322.1577306234,72330.096245698,72353.2629157335,72364.3070847964,72511.1203429613,72609.161506167,72679.9291922631,72772.2381055527,72866.0750958984,73125.224743067,73169.5932906156,73230.6650616253,73373.9454654578,73659.834996251,74589.4545773562,75156.5285160618,75800.4955501401,76649.8982920128
2016-10-28 11:00:00,71915.75,63881.165292525,67462.682815423,67743.8348291964,67772.4742084486,68068.5647037747,68181.053719653,68363.3073060832,68679.007933279,68761.6657980548,68859.9599854811,68904.1710229767,68939.0370204512,68986.3099881832,69072.0392542555,69129.7232728702,69257.2596668852,69307.730401721,69391.7316510525,69510.443140272,69618.7050381528,69685.6624889685,69714.2341779681,69730.3956164246,69752.8197115084,69888.717313454,70000.2618312801,70025.2365362948,70096.7210223478,70121.9694382466,70130.4057849307,70142.400014571,70185.7205599293,70300.9333729455,70348.635546002,70384.9413164517,70433.2874624198,70467.581528638,70506.4342539833,70572.5766786826,70620.4598465185,70647.8316435527,70744.9319620741,70791.1885658855,70834.8624354195,70852.9851021673,70865.8007908532,70888.323635791,70905.03232369,70948.7656508,71080.2850525943,71109.6109949656,71127.1238632301,71150.8589991805,71162.9605184494,71184.6233082743,71258.1965746263,71362.4537255822,71399.2062928426,71420.4721676956,71464.7339527309,71504.9422777294,71537.5039536068,71565.2812586187,71616.1544605069,71642.0828794896,71673.6194509799,71741.0827713342,71763.6150848478,71911.0910378636,71934.5339133685,71941.8881369809,72014.2433735958,72078.8480077387,72086.7865228133,72109.9531928488,72120.9973619116,72267.8106200766,72365.8517832823,72436.6194693784,72528.928382668,72622.7653730137,72881.9150201823,72926.2835677309,72987.3553387406,73130.6357425731,73416.5252733663,74346.1448544715,74913.2187931771,75557.1858272554,76406.5885691281
2016-10-29 18:00:00,58180.5,53892.2046440796,57473.7221669776,57754.874180751,57783.5135600032,58079.6040553293,58192.0930712076,58374.3466576378,58690.0472848336,58772.7051496094,58870.9993370357,58915.2103745313,58950.0763720058,58997.3493397378,59083.0786058101,59140.7626244248,59268.2990184398,59318.7697532756,59402.771002607,59521.4824918266,59629.7443897074,59696.7018405231,59725.2735295227,59741.4349679792,59763.859063063,59899.7566650087,60011.3011828347,60036.2758878494,60107.7603739024,60133.0087898012,60141.4451364853,60153.4393661256,60196.7599114839,60311.9727245001,60359.6748975566,60395.9806680063,60444.3268139744,60478.6208801926,60517.4736055379,60583.6160302372,60631.4991980731,60658.8709951073,60755.9713136287,60802.2279174401,60845.9017869741,60864.0244537219,60876.8401424078,60899.3629873456,60916.0716752446,60959.8050023546,61091.3244041489,61120.6503465202,61138.1632147847,61161.8983507351,61173.999870004,61195.6626598289,61269.2359261809,61373.4930771368,61410.2456443972,61431.5115192502,61475.7733042855,61515.981629284,61548.5433051614,61576.3206101733,61627.1938120615,61654.4109349917,61743.1570400081,61753.4597021716,61856.6525441521,61927.4637469857,61945.5732649232,61952.9274885355,62025.2827251504,62089.8873592933,62097.8258743679,62120.9925444035,62132.0367134663,62278.8499716312,62376.8911348369,62447.658820933,62539.9677342226,62633.8047245683,62892.9543717369,62937.3229192855,62998.3946902952,63141.6750941277,63427.5646249209,64357.1842060261,64924.2581447317,65568.22517881,66417.6279206827
2016-10-30 18:00:00,56164,48708.1939896483,52289.7115125463,52570.8635263197,52599.5029055719,52895.593400898,52994.2362552893,53190.0775439756,53506.0366304023,53588.6944951781,53686.9886826044,53731.1997201,53766.0657175745,53813.3386853065,53899.0679513788,53956.7519699935,54084.2883640085,54134.7590988443,54218.7603481758,54337.4718373953,54445.7337352761,54512.6911860918,54541.2628750914,54557.4243135479,54579.8484086317,54715.7460105774,54827.2905284034,54852.2652334181,54923.7497194711,54948.9981353699,54957.434482054,54969.4287116943,55012.7492570526,55127.9620700688,55175.6642431253,55211.970013575,55260.3161595431,55294.6102257613,55333.4629511066,55399.6053758059,55447.4885436418,55474.860340676,55571.9606591974,55618.2172630088,55661.8911325428,55680.0137992906,55692.8294879765,55715.3523329143,55732.0610208133,55775.7943479233,55907.3137497176,55936.6396920889,55954.1525603534,55977.8876963038,55989.9892155727,56011.6520053976,56085.2252717496,56189.4824227056,56226.2349899659,56247.5008648189,56291.7626498542,56331.9709748527,56364.5326507301,56392.309955742,56443.1831576302,56470.4002805604,56559.1463855769,56569.4490477403,56672.6418897208,56743.4530925544,56761.5626104919,56768.9168341042,56841.2720707191,56905.876704862,56913.8152199367,56936.9818899722,56948.026059035,57094.8393171999,57192.8804804056,57263.6481665017,57355.9570797913,57449.794070137,57708.9437173056,57753.3122648542,57814.3840358639,57957.6644396964,58243.5539704896,59173.1735515948,59740.2474903004,60384.2145243787,61233.6172662514
2016-10-31 18:00:00,64231.75,56823.9968956517,60405.5144185497,60686.6664323231,60715.3058115753,61011.3963069014,61110.0391612927,61305.880449979,61621.8395364057,61704.4974011815,61802.7915886078,61847.0026261034,61881.8686235779,61929.1415913099,62014.8708573822,62072.5548759969,62200.0912700119,62250.5620048477,62334.5632541791,62453.2747433987,62561.5366412795,62628.4940920952,62657.0657810948,62673.2272195513,62695.6513146351,62831.5489165808,62943.0934344068,62968.0681394215,63039.5526254745,63064.8010413733,63073.2373880574,63085.2316176977,63128.552163056,63243.7649760722,63291.4671491287,63327.7729195784,63376.1190655465,63410.4131317647,63449.26585711,63515.4082818093,63563.2914496452,63590.6632466794,63687.7635652008,63734.0201690122,63777.6940385462,63795.816705294,63808.6323939799,63831.1552389177,63847.8639268167,63891.5972539267,64023.116655721,64052.4425980923,64069.9554663568,64093.6906023072,64105.7921215761,64127.454911401,64201.028177753,64285.6052228747,64326.1532536792,64358.8274301728,64377.0205664184,64430.849128166,64458.8924358349,64494.7945364467,64531.7684008282,64580.9695112501,64616.4510541066,64683.914374461,64706.4466879745,64853.2482455593,64864.6758230793,64883.0988113558,64900.760113014,65000.136493273,65026.6591356642,65035.3164497258,65059.3233938007,65102.3463379203,65255.3644411324,65346.1356876396,65456.7079985239,65490.0120689872,65672.4404422757,65843.6193232052,65890.3468671351,65958.4775983961,66220.4575917976,66485.0196198553,67491.2788724323,68500.0174303821,69349.4201722548
2016-11-01 18:00:00,62906.5,53455.143030299,57036.660553197,57317.8125669704,57346.4519462226,57642.5424415487,57741.18529594,57937.0265846263,58252.985671053,58335.6435358288,58433.9377232551,58478.1487607507,58513.0147582252,58560.2877259572,58646.0169920295,58703.7010106442,58831.2374046592,58881.708139495,58965.7093888264,59084.420878046,59192.6827759268,59259.6402267425,59288.2119157421,59304.3733541986,59326.7974492824,59462.6950512281,59574.2395690541,59599.2142740688,59670.6987601218,59695.9471760206,59704.3835227047,59716.377752345,59759.6982977033,59874.9111107195,59922.613283776,59958.9190542257,60007.2652001938,60041.559266412,60104.0755995982,60178.8257258253,60212.8930581531,60260.4053176933,60352.3224027572,60386.6058298359,60418.5144414895,60433.8225612496,60453.3682370016,60469.5432705575,60497.4002144243,60585.6989551214,60670.380854187,60687.4548554012,60715.8085083021,60734.1517524995,60745.2911864192,60787.6635549931,60855.869853288,60916.751357522,60957.2993883265,60989.9735648201,61008.1667010657,61061.9952628133,61090.0385704822,61125.940671094,61162.9145354755,61212.1156458974,61247.5971887539,61315.0605091083,61337.5928226218,61484.3943802066,61495.8219577266,61514.2449460031,61531.9062476613,61631.2826279203,61657.8052703115,61666.4625843731,61690.469528448,61733.4924725676,61886.5105757797,61977.2818222869,62087.8541331712,62121.1582036345,62303.586576923,62474.7654578525,62521.4930017824,62589.6237330434,62851.6037264449,63116.1657545026,64122.4250070796,65131.1635650293,65980.5663069021
2016-11-02 11:00:00,73116.75,61773.3440230343,65354.8615459323,65636.0135597057,65664.6529389579,65960.743434284,66059.3862886753,66255.2275773616,66571.1866637883,66653.8445285641,66752.1387159904,66796.349753486,66831.2157509605,66878.4887186925,66964.2179847648,67021.9020033795,67149.4383973945,67199.9091322303,67283.9103815617,67402.6218707813,67510.8837686621,67577.8412194778,67606.4129084774,67622.5743469339,67644.9984420177,67780.8960439634,67892.4405617894,67917.4152668041,67988.8997528571,68014.1481687559,68022.58451544,68034.5787450803,68077.8992904386,68193.1121034548,68240.8142765113,68277.120046961,68325.4661929291,68359.7602591473,68422.2765923335,68497.0267185606,68531.0940508884,68578.6063104286,68670.5233954925,68704.8068225712,68736.7154342248,68752.0235539849,68771.5692297369,68787.7442632928,68815.6012071596,68903.8999478567,68988.5818469223,69019.544804941,69043.2012120293,69055.1900407149,69076.944317565,69150.7200214755,69199.579014307,69254.6324560915,69291.3850233519,69312.6508982049,69356.9126832402,69397.1210082387,69429.6826841161,69457.459989128,69508.3331910162,69535.5503139464,69624.2964189629,69634.5990811263,69737.7919231068,69808.6031259404,69826.7126438779,69834.0668674902,69906.4221041051,69971.026738248,69978.9652533226,70002.1319233581,70013.176092421,70159.9893505859,70258.0305137916,70328.7981998877,70421.1071131773,70514.944103523,70774.0937506916,70818.4622982402,70879.5340692499,71022.8144730824,71229.0319587369,71434.3667472379,72440.6259998149,73449.3645577647,74298.7672996374
2016-11-03 18:00:00,72586,63833.8612166572,67415.3787395552,67696.5307533286,67725.1701325808,68021.2606279069,68119.9034822982,68315.7447709845,68631.7038574112,68714.361722187,68812.6559096133,68856.8669471089,68891.7329445834,68939.0059123154,69024.7351783877,69082.4191970024,69209.9555910174,69260.4263258532,69344.4275751846,69463.1390644042,69602.43749325,69643.8591093741,69675.6556581779,69687.9788228461,69784.3464581954,69902.3072450625,69969.6602855478,70002.6561447098,70067.8960615349,70081.1730703851,70086.283259102,70115.3256841716,70181.0119049486,70294.2786472777,70313.1815196441,70357.9401563737,70402.6498999327,70459.2353123219,70526.0273013969,70573.4201492775,70600.5822811478,70698.2135021442,70743.9946278308,70787.7130553283,70805.8063259969,70818.6025212307,70841.0199390015,70857.7689492097,70901.6281337048,71033.094081217,71065.6950066339,71094.5808465786,71112.8870560038,71124.1609991385,71166.971662906,71234.7135089562,71295.6402002588,71336.1443179916,71368.747726425,71387.2575519344,71440.961496067,71469.0143766491,71504.7575365907,71541.9170579466,71590.8569994699,71627.1525091755,71693.795027765,71717.2029863307,71863.189861602,71874.6975095712,71892.9707788767,71911.2672434953,72010.2809983431,72036.5564133426,72045.3953919261,72069.194947377,72113.5302422966,72265.8394087837,72356.2767802944,72466.7427708263,72500.6718648413,72684.1399595461,72853.7698544785,72900.6647729551,72969.5791281913,73226.6796356335,73369.2211974985,74298.8407786037,75069.0548431712,75509.8817513876,76359.2844932603
2016-11-04 11:00:00,71990.5,66008.3253302104,66875.2870837002,66967.3405347174,67135.773661909,67328.1925223818,67379.4892497447,67808.1142446809,67900.9393974311,68025.8114719706,68081.6067369765,68115.3467132776,68149.3183970901,68227.2000388409,68291.5052504802,68382.1610473527,68480.6422947405,68560.0272507464,68664.2998189039,68735.4479398532,68881.9372637239,68910.7354945048,68926.6793882882,68949.2509881145,69085.3689673032,69196.9370082181,69221.5239078092,69293.4991087495,69318.2481498607,69326.591349188,69338.7040224038,69382.150218033,69498.0434937039,69544.8415428982,69581.4427745595,69629.8759464688,69664.0655692096,69726.3654198099,69801.0850060303,69835.2522764422,69883.3370734194,69974.7070401734,70009.1585235453,70040.7801574454,70056.0538118732,70075.7667750642,70091.9121562392,70119.9871603314,70209.2082806523,70292.8407474276,70323.7907254456,70347.3684036718,70359.2445417741,70381.0903056494,70455.0684471185,70504.1107775221,70558.9288916374,70595.6473244878,70616.6912887922,70661.1804286339,70701.1845139438,70733.8750379971,70761.7173248442,70812.6709800073,70839.6974004179,70928.4300238373,70938.6129285661,71042.7236171012,71112.6374895812,71130.7960726745,71138.1244781012,71210.9538440107,71275.0909853778,71282.9995624185,71306.2213674513,71317.4435281146,71464.470771727,71562.4718005489,71633.7561112382,71725.2395391641,71810.4182543457,71927.6264752262,72097.2563701586,72144.1512886352,72213.0656438714,72470.1661513136,72612.7077131786,73542.3272942838,74312.5413588513,74753.3682670676,75602.7710089404
2016-11-05 18:00:00,62225.5,57017.2946554122,57884.256408902,57976.3098599192,58144.7429871108,58337.1618475836,58388.4585749465,58817.0835698827,58909.9087226329,59034.7807971724,59090.5760621783,59124.3160384794,59158.2877222919,59236.1693640427,59300.474575682,59391.1303725545,59489.6116199423,59568.9965759482,59673.2691441057,59744.417265055,59890.9065889257,59919.7048197066,59935.64871349,59958.2203133163,60094.338292505,60205.9063334199,60230.493233011,60302.4684339513,60327.2174750625,60335.5606743898,60347.6733476056,60391.1195432348,60507.0128189057,60553.8108681,60590.4120997613,60638.8452716707,60673.0348944115,60735.3347450117,60810.0543312321,60844.221601644,60892.3063986212,60983.6763653752,61018.1278487471,61049.7494826472,61065.023137075,61084.736100266,61100.881481441,61128.9564855332,61218.1776058542,61301.8100726294,61332.7600506474,61356.3377288736,61368.2138669759,61390.0596308512,61464.0377723203,61513.0801027239,61567.8982168392,61604.6166496896,61625.660613994,61670.1497538357,61710.1538391456,61757.3120566112,61794.6572349414,61843.3360075661,61880.4454841209,61946.2672009454,61970.5508045633,62115.7229975211,62127.3107159396,62145.434266274,62164.365893853,62263.0170232895,62289.0452108974,62298.0658540027,62321.6580208296,62367.3056665492,62518.9058963113,62609.0093928256,62719.369063005,62753.9231805719,62848.1005438036,63008.8954101117,63106.2256953604,63153.120613837,63222.0349690732,63479.1354765154,63621.6770383804,64551.2966194856,65321.5106840531,65762.3375922695,66611.7403341422
2016-11-06 18:00:00,59241.75,52231.1125994793,53098.0743529691,53190.1278039863,53358.5609311779,53550.9797916507,53602.2765190136,54030.9015139498,54123.7266667,54248.5987412395,54304.3940062454,54338.1339825465,54372.105666359,54449.9873081098,54514.2925197491,54604.9483166216,54703.4295640094,54782.8145200153,54887.0870881728,54958.2352091221,55104.7245329928,55133.5227637737,55149.4666575571,55172.0382573834,55308.1562365721,55419.724277487,55444.3111770781,55516.2863780184,55541.0354191296,55549.3786184569,55561.4912916727,55604.9374873019,55720.8307629728,55767.6288121671,55804.2300438284,55852.6632157378,55886.8528384786,55949.1526890788,56023.8722752992,56058.0395457111,56106.1243426883,56197.4943094423,56231.9457928142,56263.5674267143,56283.8139746689,56307.2941030289,56324.0834355463,56368.0684774264,56499.4809706564,56532.0623624602,56560.9087834459,56579.1779580989,56590.5864104486,56633.8353694097,56701.1127632152,56762.0846415863,56802.5448462476,56835.0774866206,56853.9040013938,56907.4833279115,56941.3937633239,56984.7582205264,57035.7923289644,57062.6280468554,57151.3471886777,57161.4103359718,57266.4388710616,57335.4554131878,57353.663061437,57360.9656486781,57426.9045264978,57476.8349673566,57502.8631549645,57511.8837980698,57535.4759648967,57581.1236106163,57732.7238403785,57822.8273368927,57933.1870070721,57967.741124639,58061.9184878707,58222.7133541788,58320.0436394275,58366.9385579041,58435.8529131403,58692.9534205825,58835.4949824475,59765.1145635527,60535.3286281202,60976.1555363365,61825.5582782093
2016-11-07 17:00:00,73446.5,67961.037903627,68827.9996571168,68920.053108134,69088.4862353256,69280.9050957984,69332.2018231613,69760.8268180975,69853.6519708477,69978.5240453872,70034.3193103931,70068.0592866942,70102.0309705067,70179.9126122575,70244.2178238968,70334.8736207693,70433.3548681571,70512.739824163,70617.0123923205,70688.1605132698,70834.6498371405,70863.4480679214,70879.3919617048,70901.9635615311,71038.0815407198,71149.6495816347,71174.2364812258,71246.2116821661,71270.9607232773,71279.3039226046,71291.4165958204,71334.8627914496,71450.7560671205,71497.5541163148,71534.1553479761,71582.5885198855,71616.7781426263,71679.0779932265,71753.7975794469,71787.9648498588,71836.049646836,71927.41961359,71961.8710969619,71993.492730862,72013.7392788166,72037.2194071766,72054.008739694,72097.9937815741,72229.4062748041,72261.9876666079,72290.8340875936,72309.1032622466,72320.5117145963,72363.7606735573,72431.0380673629,72492.009945734,72532.4701503953,72565.0027907683,72583.8293055415,72637.4086320592,72671.3190674716,72714.6835246741,72765.7176331121,72815.9931047794,72890.0267814587,72915.1860301288,73059.5435407731,73071.2113296408,73089.1851610041,73108.7519515436,73176.6078655993,73227.8640966213,73235.7427356279,73259.0196756581,73270.4198279219,73417.6610569817,73515.6219514198,73587.4228867023,73678.0808292646,73763.369181029,73871.8055515068,74031.012265335,74075.3961303884,74136.4987734432,74281.1685891659,74486.6144346569,74671.9333394627,75495.0398677004,76265.2539322679,76706.0808404843,77555.483582357
2016-11-08 17:00:00,74834.75,69181.9586454817,70048.9203989715,70140.9738499887,70309.4069771803,70501.8258376531,70553.122565016,70981.7475599522,71074.5727127024,71199.4447872419,71255.2400522478,71288.9800285489,71322.9517123614,71400.8333541122,71465.1385657515,71555.794362624,71654.2756100118,71733.6605660177,71837.9331341752,71909.0812551245,72055.5705789952,72084.3688097761,72100.3127035595,72122.8843033858,72259.0022825745,72370.5703234894,72395.1572230805,72467.1324240208,72491.881465132,72500.2246644593,72512.3373376751,72555.7835333043,72671.6768089752,72718.4748581695,72755.0760898308,72803.5092617402,72837.698884481,72899.9987350812,72974.7183213016,73008.8855917135,73056.9703886907,73148.3403554447,73182.7918388166,73214.4134727167,73234.6600206713,73258.1401490313,73274.9294815487,73318.9145234288,73450.3270166588,73482.9084084626,73511.7548294483,73530.0240041013,73541.432456451,73584.6814154121,73651.9588092176,73712.9306875887,73753.39089225,73785.923532623,73804.7500473962,73858.3293739139,73892.2398093263,73935.6042665288,73986.6383749668,74036.9138466341,74110.9475233134,74136.1067719835,74280.4642826278,74292.1320714955,74310.1059028588,74329.6726933983,74397.528607454,74448.784838476,74456.6634774826,74479.9404175128,74491.3405697766,74637.352885458,74683.5698863809,74773.6733828951,74884.0330530745,74918.5871706414,75012.7645338731,75173.5594001812,75270.8896854299,75317.7846039065,75386.6989591427,75643.7994665849,75803.7678868618,76715.9606095551,77486.1746741226,77927.001582339,78776.4043242117
2016-11-09 17:00:00,75068.75,70089.0848296684,70956.0465831582,71048.1000341754,71216.533161367,71408.9520218398,71460.2487492027,71888.8737441389,71981.6988968891,72106.5709714286,72162.3662364345,72196.1062127356,72230.0778965481,72307.9595382989,72372.2647499382,72462.9205468107,72561.4017941985,72640.7867502044,72745.0593183619,72816.2074393112,72962.6967631819,72991.4949939628,73007.4388877462,73030.0104875725,73166.1284667612,73277.6965076761,73302.2834072672,73374.2586082075,73399.0076493187,73407.350848646,73419.4635218618,73462.909717491,73578.8029931619,73625.6010423562,73682.3493371448,73726.9331681773,73783.9961169314,73851.0280151171,73897.9305430424,73924.8830097487,74023.0451332201,74068.350780782,74112.113766243,74130.1776408323,74156.7201105465,74172.8358393406,74201.1289036582,74291.272403603,74373.855438088,74404.7924361052,74428.2913854693,74440.0548329883,74461.9920838887,74536.1726629164,74585.3983308923,74639.9811173382,74676.6654157788,74697.4874695345,74742.2039641826,74782.0038098039,74829.2009100059,74866.7317453104,74915.1493490366,75009.4493144382,75019.3927042976,75125.3390859421,75193.4582977147,75211.7150111197,75218.9917801751,75285.0540912236,75335.0873816102,75360.8683418266,75370.0706494537,75393.4554276566,75440.4154241762,75575.7758394198,75643.6688774612,75708.2287071721,75791.1592372612,75825.7133548281,75919.8907180598,76080.6855843679,76178.0158696166,76224.9107880932,76293.8251433294,76550.9256507716,76710.8940710485,77623.0867937418,78393.3008583093,78834.1277665256,79683.5305083984
2016-11-10 17:00:00,74830.25,69212.1551136434,70079.1168671332,70171.1703181504,70339.603445342,70532.0223058148,70583.3190331777,71011.9440281139,71104.7691808641,71229.6412554036,71285.4365204095,71319.1764967106,71353.1481805231,71431.0298222739,71495.3350339132,71585.9908307857,71684.4720781735,71763.8570341794,71868.1296023369,71939.2777232862,72085.7670471569,72114.5652779378,72130.5091717212,72153.0807715475,72289.1987507362,72400.7667916511,72425.3536912422,72497.3288921825,72522.0779332937,72530.421132621,72542.5338058368,72585.980001466,72701.8732771369,72748.6713263312,72805.4196211198,72850.0034521523,72907.0664009064,72974.0982990921,73021.0008270174,73047.9532937237,73146.1154171951,73191.421064757,73235.184050218,73253.2479248073,73279.7903945215,73295.9061233156,73324.1991876332,73414.342687578,73496.925722063,73527.8627200802,73551.3616694443,73563.1251169633,73585.0623678637,73659.2429468914,73708.4686148673,73763.0514013132,73799.7356997538,73820.5577535095,73865.2742481576,73905.0740937789,73952.2711939809,73989.8020292854,74038.2196330116,74132.5195984132,74142.4629882726,74201.0949936793,74310.6607507895,74322.3285396572,74340.3023710205,74359.86916156,74427.7250756157,74478.9813066377,74486.8599456443,74510.1368856745,74521.5370379383,74667.5493536197,74713.7663545425,74803.8698510568,74871.6703519067,74929.0693225971,75014.2480377787,75122.0301737493,75281.9272434276,75347.9810720682,75416.8954273044,75673.9959347466,75833.9643550235,76746.1570777168,77516.3711422843,77957.1980505007,78806.6007923734
2016-11-11 11:00:00,74747.75,69207.8417124764,70074.8034659662,70166.8569169834,70335.290044175,70527.7089046478,70579.0056320107,71007.6306269469,71100.4557796971,71225.3278542366,71281.1231192425,71314.8630955436,71348.8347793561,71426.7164211069,71491.0216327462,71581.6774296187,71680.1586770065,71759.5436330124,71863.8162011699,71934.9643221192,72081.4536459899,72110.2518767708,72126.1957705542,72148.7673703805,72284.8853495692,72396.4533904841,72421.0402900752,72493.0154910155,72517.7645321267,72526.107731454,72538.2204046698,72581.6666002991,72697.5598759699,72744.3579251642,72801.1062199528,72845.6900509853,72902.7529997394,72969.7848979251,73016.6874258504,73043.6398925567,73141.8020160282,73187.10766359,73230.870649051,73248.9345236403,73275.4769933545,73291.5927221486,73319.8857864662,73410.029286411,73492.612320896,73523.5493189132,73547.0482682773,73558.8117157963,73580.7489666967,73654.9295457245,73704.1552137003,73758.7380001462,73795.4222985868,73816.2443523425,73860.9608469906,73900.7606926119,73947.9577928139,73985.4886281184,74033.9062318447,74128.2061972463,74138.1495871057,74196.7815925123,74306.3473496225,74318.0151384902,74335.9889698536,74355.555760393,74423.4116744487,74474.6679054707,74482.5465444773,74505.8234845075,74517.2236367713,74663.2359524527,74709.4529533756,74799.5564498898,74830.8932371418,74909.7456687724,74943.6747627874,75037.7708096931,75198.4998586849,75298.2269375858,75383.054160819,75526.3345646514,75732.5520503059,76241.1141751742,77512.0577411173,77952.8846493337,78802.2873912064
2016-11-12 18:00:00,63979.5,58921.7268732044,59788.6886266942,59880.7420777114,60049.175204903,60241.5940653758,60292.8907927387,60721.5157876749,60814.3409404251,60939.2130149646,60995.0082799705,61028.7482562716,61062.7199400841,61140.6015818349,61204.9067934742,61295.5625903467,61394.0438377345,61473.4287937404,61577.7013618979,61648.8494828472,61795.3388067179,61824.1370374988,61840.0809312822,61862.6525311085,61998.7705102972,62110.3385512121,62134.9254508032,62206.9006517435,62231.6496928547,62239.992892182,62252.1055653978,62295.551761027,62411.4450366979,62458.2430858922,62514.9913806808,62559.5752117133,62616.6381604674,62683.6700586531,62730.5725865784,62757.5250532847,62855.6871767562,62900.992824318,62944.755809779,62962.8196843683,62989.3621540825,63005.4778828766,63033.7709471942,63123.914447139,63206.497481624,63237.4344796412,63260.9334290053,63272.6968765243,63294.6341274247,63368.8147064525,63418.0403744283,63472.6231608742,63509.3074593148,63530.1295130705,63574.8460077186,63628.9263137123,63675.6261206647,63726.7406823777,63777.6625855888,63850.7320833346,63867.1355477485,63957.9811294781,64026.1003412507,64044.3570546557,64051.6338237111,64117.6961347597,64167.7294251462,64193.5103853626,64202.7126929897,64226.0974711926,64273.0574677122,64408.4178829558,64462.9723198138,64513.4416106178,64544.7783978698,64623.6308295004,64657.5599235154,64751.6559704211,64912.3850194129,65012.1120983138,65096.9393215469,65240.2197253794,65446.4372110339,65954.9993359022,67225.9429018453,67666.7698100617,68516.1725519344
