"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-03-19 11:00:00,7261,6544.30778328794,6650.89252315633,6815.12202102922,6881.90678649551,6912.38579626383,6954.4780512165,6997.23656914086,7020.81413107991,7030.46304666574,7041.68597378816,7068.05377520951,7081.16790090552,7101.33905460596,7122.72201583596,7128.01221240826,7136.81954638452,7147.18714381971,7157.26098263448,7166.20686863362,7181.26228712519,7195.87291078033,7202.58715596694,7212.13325564988,7219.62670305499,7232.68767298074,7237.30482126915,7239.52105123559,7245.18849871616,7252.1931435709,7254.09490560367,7272.12434983226,7276.74277558019,7285.04196354412,7286.35426421921,7292.13469818986,7297.8453854474,7307.45667836452,7310.19061067123,7317.89841193019,7322.39419725569,7325.81530583804,7334.52376179707,7339.9803601548,7350.32062699917,7358.40980248839,7369.32854837347,7380.25826375461,7388.00399498701,7393.34932437965,7404.99220958913,7408.78289178171,7414.50621758976,7432.75050226257,7435.14397326362,7443.65202911843,7451.27281245294,7458.68975330537,7460.75482280192,7466.92046997294,7472.39826844539,7483.6482146747,7492.10724279532,7508.95023979341,7524.30807865165,7545.27271680344,7550.8869595865,7556.01586807018,7561.64460044673,7577.56626926801,7584.81223273506,7599.49388134969,7616.59819064449,7623.55173233894,7651.2595623377,7682.05364286083,7698.85916813302,7720.81643517608,7733.14586969356,7753.88887007635,7775.79293147705,7800.88991245284,7816.71456763256,7828.16232591805,7839.4922889405,7880.66771038634,7888.4518547969,7962.27945684323,8016.46716469817,8102.55545928147,8136.84737972565
2017-03-20 11:00:00,8674.25,8083.87490410923,8190.45964397762,8354.68914185051,8424.11009404276,8466.26332696395,8495.07575490661,8549.10448998711,8564.51340955236,8572.11845434697,8586.10660629042,8611.79534050155,8627.72630199474,8644.06449262924,8663.47465330409,8668.77976739578,8676.46413383811,8691.39848330412,8697.76478792709,8710.54881572594,8723.0172123374,8736.74218877251,8744.95465709769,8751.83070869011,8760.58435713304,8772.44187042507,8777.22341054972,8780.93701495037,8787.27024231285,8792.21089499792,8793.95369388583,8811.69147065356,8816.30989640148,8824.60908436541,8825.9213850405,8831.70181901115,8837.41250626869,8847.02379918581,8849.75773149252,8857.46553275148,8861.96131807698,8865.38242665933,8874.09088261836,8879.54748097609,8889.88774782046,8897.97692330968,8908.89566919476,8919.8253845759,8927.5711158083,8932.91644520094,8944.55933041042,8948.350012603,8954.07333841106,8972.31762308386,8974.71109408491,8983.21914993972,8990.83993327423,8998.25687412666,9000.32194362321,9006.48759079423,9011.96538926668,9023.21533549599,9031.67436361661,9048.5173606147,9063.87519947294,9084.83983762473,9090.45408040779,9095.58298889147,9101.21172126802,9117.1333900893,9124.37935355635,9139.06100217098,9156.16531146578,9163.11885316023,9190.82668315899,9221.62076368212,9238.42628895432,9260.38355599737,9272.71299051486,9293.45599089764,9315.36005229834,9340.45703327413,9356.28168845386,9367.72944673934,9379.05940976179,9420.23483120764,9428.01897561819,9501.84657766452,9556.03428551946,9642.12258010276,9676.41450054694
2017-03-21 18:00:00,8698.75,8027.64218055879,8134.22692042718,8298.45641830007,8367.87737049232,8410.03060341351,8438.84303135617,8492.87176643667,8508.28068600192,8515.88573079653,8529.87388273998,8555.56261695111,8571.4935784443,8587.8317690788,8607.24192975365,8612.54704384534,8620.15394365538,8635.16575975369,8641.53206437665,8654.3160921755,8666.78448878696,8680.50946522207,8688.72193354725,8695.59798513967,8704.3516335826,8716.20914687463,8720.99068699928,8724.70429139993,8731.03751876241,8735.97817144748,8737.72097033539,8755.45874710312,8760.07717285104,8768.37636081497,8769.68866149006,8775.46909546071,8781.17978271825,8790.79107563537,8793.52500794208,8801.23280920104,8805.72859452654,8809.14970310889,8817.85815906792,8823.31475742565,8833.65502427003,8841.74419975924,8852.66294564432,8863.59266102546,8871.33839225786,8876.6837216505,8888.32660685998,8892.11728905256,8897.84061486062,8916.08489953342,8918.47837053447,8926.98642638928,8934.60720972379,8942.02415057622,8944.08922007277,8950.25486724379,8955.73266571624,8966.98261194555,8975.44164006617,8992.28463706426,9007.6424759225,9028.60711407429,9034.22135685735,9039.35026534103,9044.97899771758,9060.90066653886,9068.14663000591,9082.82827862054,9099.93258791534,9106.88612960979,9134.59395960855,9165.38804013168,9182.19356540388,9204.15083244693,9216.48026696442,9237.2232673472,9259.1273287479,9284.22430972369,9300.04896490342,9311.4967231889,9322.82668621135,9364.0021076572,9371.78625206775,9445.61385411408,9499.80156196902,9585.88985655232,9620.1817769965
2017-03-22 11:00:00,9138.5,8095.15445119592,8201.73919106431,8365.9686889372,8435.38964112945,8477.54287405064,8506.3553019933,8560.3840370738,8575.79295663905,8583.39800143366,8597.38615337711,8623.07488758824,8640.30969011482,8663.44259835571,8674.83330819344,8683.42761925592,8687.7436809248,8704.96760211906,8709.14220913717,8724.1393606727,8738.0796108517,8748.10674118384,8757.31421707411,8766.26227063713,8771.86390421972,8783.72141751176,8788.50295763641,8792.21656203706,8798.54978939954,8803.49044208461,8805.23324097252,8822.97101774024,8827.58944348817,8835.8886314521,8837.20093212719,8842.98136609784,8848.69205335538,8858.3033462725,8861.03727857921,8868.74507983817,8873.24086516367,8876.66197374602,8885.37042970505,8890.82702806278,8901.16729490715,8909.25647039637,8920.17521628145,8931.10493166258,8938.85066289499,8944.19599228763,8955.83887749711,8959.62955968969,8965.35288549774,8983.59717017055,8985.9906411716,8994.49869702641,9002.11948036092,9009.53642121335,9011.6014907099,9017.76713788092,9023.24493635337,9034.49488258268,9042.9539107033,9059.79690770139,9075.15474655963,9096.11938471142,9101.73362749448,9106.86253597816,9112.49126835471,9128.41293717599,9135.65890064304,9150.34054925767,9167.44485855247,9174.39840024692,9202.10623024568,9232.90031076881,9249.705836041,9271.66310308406,9283.99253760155,9304.73553798433,9326.63959938503,9351.73658036082,9367.56123554054,9379.00899382603,9390.33895684848,9431.51437829433,9439.29852270488,9513.12612475121,9567.31383260615,9653.40212718945,9687.69404763363
2017-03-23 11:00:00,8978.5,8255.26490539808,8361.84964526647,8526.07914313936,8595.50009533161,8637.6533282528,8666.46575619546,8720.49449127596,8735.90341084121,8743.50845563582,8757.49660757927,8783.1853417904,8800.42014431698,8823.55305255787,8834.9437623956,8843.53807345808,8847.85413512696,8865.07805632122,8869.25266333933,8884.24981487486,8898.19006505386,8908.217195386,8917.42467127627,8926.37272483929,8931.97435842188,8943.83187171392,8948.61341183857,8952.32701623922,8958.6602436017,8963.60089628677,8965.34369517468,8983.08147194241,8987.69989769033,8995.99908565426,8997.31138632935,9003.0918203,9008.80250755754,9018.41380047466,9021.14773278137,9028.85553404033,9033.35131936583,9036.77242794818,9045.48088390721,9050.93748226494,9061.7256385262,9072.2769761129,9081.09105608121,9091.86454319647,9099.70572796843,9109.58450173776,9116.27327897957,9123.72243907326,9132.15742115991,9144.4347091103,9147.98110791302,9156.68193299858,9162.67957907541,9170.30077530578,9173.36925690953,9179.36183038782,9183.41062599987,9199.53264362084,9206.45054913689,9220.73226130568,9237.02018287664,9257.6578160859,9262.11840282826,9266.97861618294,9274.76473904606,9290.15668593916,9297.28076787115,9310.45100345983,9327.55531275463,9334.50885444908,9362.21668444784,9393.01076497097,9409.81629024316,9431.77355728622,9444.10299180371,9464.84599218649,9486.75005358719,9511.84703456298,9527.6716897427,9539.11944802819,9550.44941105064,9591.62483249649,9599.40897690704,9673.23657895337,9727.42428680831,9813.51258139161,9847.80450183579
2017-03-24 11:00:00,8869.5,8019.4319876734,8126.01672754179,8290.24622541468,8359.66717760693,8401.82041052812,8430.63283847078,8484.66157355128,8500.07049311653,8507.67553791114,8521.66368985459,8547.35242406572,8564.5872265923,8587.72013483319,8599.11084467092,8607.7051557334,8612.02121740228,8629.24513859654,8633.41974561465,8648.41689715018,8662.35714732918,8672.38427766132,8681.59175355159,8690.53980711461,8696.14144069721,8707.99895398924,8712.78049411389,8716.49409851454,8722.82732587702,8727.76797856209,8729.51077745,8742.66708227532,8750.99791451401,8756.5986742908,8761.20974528992,8764.59414712565,8771.44217828165,8779.75927707873,8783.8522430841,8792.443345085,8796.84359788983,8799.65348873911,8807.46974853257,8813.76025406415,8825.44483138464,8833.53400687385,8844.45275275893,8855.38246814007,8863.12819937247,8868.47352876511,8880.11641397459,8883.90709616717,8896.32450343523,8908.60179138562,8912.14819018834,8920.8490152739,8926.84666135074,8934.4678575811,8937.53633918486,8943.52891266314,8947.57770827519,8963.69972589616,8970.61763141221,8984.899343581,9001.18726515196,9021.82489836122,9026.28548510358,9031.14569845826,9038.93182132138,9054.32376821448,9061.44785014647,9074.61808573515,9091.72239502995,9098.6759367244,9126.38376672316,9157.17784724629,9173.98337251849,9195.94063956154,9208.27007407903,9229.01307446181,9250.91713586251,9276.0141168383,9291.83877201803,9303.28653030351,9314.61649332596,9355.79191477181,9363.57605918236,9437.40366122869,9491.59136908363,9577.67966366693,9611.97158411111
2017-03-25 11:00:00,7253.5,6814.67927543065,6921.26401529904,7085.49351317193,7154.91446536418,7197.06769828537,7225.88012622803,7279.90886130853,7295.31778087378,7302.92282566839,7316.91097761184,7342.59971182297,7359.83451434955,7382.96742259044,7394.35813242817,7402.95244349065,7407.26850515953,7424.49242635378,7428.6670333719,7443.66418490743,7457.60443508643,7467.63156541857,7476.83904130884,7485.78709487186,7491.38872845445,7503.24624174649,7508.02778187114,7511.74138627179,7518.07461363427,7523.01526631934,7524.75806520725,7537.91437003257,7546.24520227125,7551.84596204804,7556.45703304717,7559.8414348829,7566.6894660389,7575.00656483598,7579.09953084135,7587.69063284225,7592.09088564708,7594.90077649636,7602.71703628982,7609.0075418214,7620.69211914188,7628.7812946311,7639.70004051618,7650.62975589732,7658.37548712972,7663.72081652236,7671.94429941495,7678.58993906922,7684.87770973247,7703.12199440528,7705.51546540633,7714.02352126114,7721.64430459565,7729.06124544808,7731.12631494463,7737.29196211565,7742.7697605881,7758.94701365341,7765.86491916946,7780.14663133825,7796.43455290921,7817.07218611847,7821.53277286083,7826.39298621551,7834.17910907863,7849.57105597173,7856.69513790372,7869.8653734924,7886.9696827872,7893.92322448165,7921.63105448041,7952.42513500354,7969.23066027573,7991.18792731879,8003.51736183627,8024.26036221906,8046.16442361976,8071.26140459555,8087.08605977527,8098.53381806076,8109.86378108321,8151.03920252905,8158.82334693961,8232.65094898594,8286.83865684088,8372.92695142418,8407.21887186836
2017-03-26 20:00:00,6757.5,6218.50915939216,6325.09389926055,6489.32339713344,6558.74434932569,6600.89758224688,6629.71001018954,6671.43794524508,6695.01550718413,6704.66442276996,6715.88734989238,6742.25515131373,6755.36927700974,6778.69874791217,6798.10890858702,6803.41402267871,6811.02092248875,6826.03273858706,6832.39904321002,6845.18307100887,6857.65146762033,6871.46144938008,6880.66892527035,6889.61697883337,6895.21861241597,6907.076125708,6911.85766583265,6915.5712702333,6921.90449759578,6926.84515028085,6928.58794916876,6941.74425399408,6950.07508623276,6955.67584600956,6960.28691700868,6963.67131884441,6970.51935000041,6978.83644879749,6982.92941480286,6991.52051680376,6995.92076960859,6998.73066045787,7006.54692025133,7012.83742578291,7024.5220031034,7032.61117859261,7043.52992447769,7054.45963985883,7062.20537109123,7067.55070048387,7075.77418337646,7082.41982303073,7088.70759369399,7106.95187836679,7109.34534936784,7117.85340522265,7125.47418855716,7132.89112940959,7134.95619890614,7141.12184607716,7146.59964454961,7162.77689761492,7169.69480313097,7183.97651529976,7200.26443687072,7220.90207007998,7225.36265682234,7230.22287017702,7238.00899304014,7253.40093993324,7260.52502186523,7273.69525745391,7290.79956674871,7297.75310844316,7325.46093844192,7356.25501896505,7373.06054423725,7395.0178112803,7407.34724579779,7428.09024618057,7449.99430758127,7475.09128855706,7490.91594373679,7502.36370202227,7513.69366504472,7554.86908649057,7562.65323090112,7636.48083294745,7690.66854080239,7776.75683538569,7811.04875582987
2017-03-27 08:00:00,8597.25,7981.44766510655,8088.03240497494,8252.26190284783,8321.68285504008,8363.83608796127,8392.64851590393,8434.37645095947,8457.95401289852,8467.60292848435,8478.82585560677,8505.19365702812,8518.30778272413,8538.47893642457,8559.86189765457,8565.15209422687,8571.82276099732,8584.32702563832,8594.40086445309,8603.34675045223,8618.4021689438,8634.31494976983,8642.52741809501,8649.40346968743,8656.7665848736,8669.82755479935,8674.44470308777,8676.6609330542,8682.32838053477,8689.33302538951,8691.23478742228,8700.8327170529,8710.96300267584,8717.4916342774,8722.64010550312,8726.03520441839,8731.72424626488,8739.55247378004,8745.61370430003,8752.16975157612,8755.94812124036,8761.66916617226,8769.48542596572,8775.7759314973,8787.46050881779,8795.549684307,8806.46843019208,8817.39814557322,8825.14387680562,8830.48920619826,8838.71268909085,8845.35832874512,8851.64609940838,8869.89038408118,8872.28385508223,8880.79191093704,8888.41269427155,8895.82963512398,8897.89470462053,8904.06035179155,8909.538150264,8925.71540332931,8932.63330884536,8946.91502101415,8963.20294258511,8983.84057579437,8988.30116253673,8993.16137589141,9000.94749875453,9016.33944564763,9023.46352757962,9036.6337631683,9053.7380724631,9060.69161415755,9088.39944415631,9119.19352467944,9135.99904995164,9157.95631699469,9170.28575151218,9191.02875189496,9212.93281329566,9238.02979427145,9253.85444945118,9265.30220773666,9276.63217075911,9317.80759220496,9325.59173661551,9399.41933866184,9453.60704651678,9539.69534110008,9573.98726154426
2017-03-28 08:00:00,8692,7909.96628141095,8120.81161835197,8205.50595286199,8250.73132850015,8292.72075491812,8325.08936453927,8375.19586728883,8390.60478685408,8398.20983164869,8412.19798359214,8437.88671780327,8448.95712201879,8470.15586993096,8489.56603060581,8494.8711446975,8502.47804450754,8517.48986060585,8523.85616522881,8531.86536675663,8546.9207852482,8562.83356607423,8571.04603439941,8577.92208599183,8585.285201178,8598.34617110375,8602.96331939217,8605.1795493586,8610.84699683917,8617.85164169391,8619.75340372668,8629.3513333573,8639.48161898023,8646.0102505818,8651.15872180752,8654.55382072279,8660.24286256928,8668.07109008444,8674.13232060443,8680.68836788052,8684.46673754476,8690.18778247666,8698.00404227012,8704.2945478017,8715.97912512218,8724.0683006114,8734.98704649648,8745.91676187762,8753.66249311002,8759.00782250266,8767.23130539525,8773.87694504952,8780.16471571278,8798.40900038558,8800.80247138663,8809.31052724144,8816.93131057595,8824.34825142838,8826.41332092493,8832.57896809595,8838.0567665684,8854.23401963371,8861.15192514976,8875.43363731855,8891.72155888951,8912.35919209877,8916.81977884113,8921.67999219581,8929.46611505893,8944.85806195203,8951.98214388402,8965.1523794727,8982.2566887675,8989.21023046195,9016.91806046071,9047.71214098384,9064.51766625604,9086.47493329909,9098.80436781658,9119.54736819936,9141.45142960006,9166.54841057585,9182.37306575558,9193.82082404106,9205.15078706351,9246.32620850936,9254.11035291991,9327.93795496624,9382.12566282118,9468.21395740448,9502.50587784866
2017-03-29 08:00:00,8526.75,7892.50477678459,8113.04519373983,8180.97856508145,8248.45387116055,8287.16328262302,8322.68064549284,8349.68705494111,8368.5322837687,8374.51495761852,8401.34396672635,8417.32113617853,8429.01515984239,8452.14806808328,8463.53877792101,8472.13308898349,8476.44915065237,8493.67307184663,8497.84767886474,8510.5338325402,8523.00222915166,8536.81221091141,8546.01968680168,8554.9677403647,8560.5693739473,8572.42688723933,8577.20842736398,8580.92203176463,8587.25525912711,8592.19591181218,8593.93871070009,8607.09501552541,8615.4258477641,8621.02660754089,8625.63767854001,8629.02208037574,8635.87011153174,8644.18721032882,8648.28017633419,8656.87127833509,8661.27153113992,8665.36744347359,8671.89768178266,8678.18818731424,8689.87276463473,8697.96194012394,8708.88068600902,8719.81040139016,8727.55613262256,8732.9014620152,8741.12494490779,8747.77058456206,8754.05835522532,8772.30263989812,8774.69611089917,8783.20416675398,8790.82495008849,8798.24189094092,8800.30696043747,8806.47260760849,8811.95040608094,8828.12765914625,8835.0455646623,8849.32727683109,8865.61519840205,8886.25283161131,8890.71341835367,8895.57363170835,8903.35975457147,8918.75170146457,8925.87578339656,8939.04601898524,8956.15032828004,8963.10386997449,8990.81169997325,9021.60578049638,9038.41130576858,9060.36857281163,9072.69800732912,9093.4410077119,9115.3450691126,9140.44205008839,9156.26670526812,9167.7144635536,9179.04442657605,9220.2198480219,9228.00399243245,9301.83159447878,9356.01930233372,9442.10759691702,9476.3995173612
2017-03-30 09:00:00,8710.25,7844.73701514058,8065.27743209582,8133.21080343744,8200.68610951654,8239.39552097901,8274.91288384883,8301.9192932971,8320.76452212469,8326.74719597451,8353.57620508234,8369.55337453452,8381.24739819838,8404.38030643927,8415.771016277,8424.36532733948,8428.68138900836,8445.90531020262,8450.07991722073,8462.76607089619,8475.23446750765,8488.95944394276,8497.17191226794,8504.04796386036,8511.41107904653,8524.47204897228,8529.0891972607,8531.30542722713,8536.9728747077,8543.97751956244,8545.87928159521,8555.47721122583,8565.60749684876,8572.13612845033,8577.28459967605,8580.67969859132,8586.36874043781,8594.19696795297,8600.25819847296,8606.81424574905,8610.59261541329,8616.31366034519,8622.65599403888,8629.22124901815,8639.71569551756,8647.40887724059,8658.31456187182,8669.66337627502,8676.11206026957,8681.97412154083,8690.70004874205,8699.81508549029,8704.8831032214,8718.09850015564,8726.68589888885,8731.98767170209,8742.76517965494,8746.17098571832,8752.10477104841,8758.70272929102,8761.24683122509,8766.69766996274,8783.89161878686,8800.73461578495,8816.09245464319,8837.05709279498,8842.67133557804,8847.80024406172,8853.42897643827,8869.35064525955,8876.5966087266,8884.30706295031,8907.70331239132,8914.92295567986,8940.87067568345,8964.86341321285,8988.95712019167,8999.41826546593,9021.83077790544,9040.1160032299,9057.44323765077,9083.71788539964,9105.85970271292,9115.22192518398,9131.27666493204,9172.45208637789,9180.23623078844,9254.06383283477,9308.25154068971,9394.33983527301,9428.63175571719
2017-03-31 08:00:00,8337.75,7826.39858275534,8046.93899971058,8114.8723710522,8182.3476771313,8221.05708859377,8256.57445146359,8283.58086091186,8302.42608973945,8308.40876358926,8335.2377726971,8351.21494214928,8362.90896581314,8386.04187405403,8397.43258389176,8406.02689495424,8410.34295662312,8427.56687781737,8431.74148483549,8444.42763851095,8456.89603512241,8470.62101155752,8478.8334798827,8485.70953147512,8493.07264666129,8506.13361658704,8510.75076487545,8512.96699484189,8518.63444232246,8525.6390871772,8527.54084920997,8537.13877884059,8547.26906446352,8553.79769606509,8558.94616729081,8562.91588634649,8569.76391750249,8578.08101629957,8582.17398230494,8590.76508430584,8595.16533711067,8599.26124944434,8605.79148775341,8612.08199328499,8623.76657060547,8631.85574609469,8642.77449197977,8653.7042073609,8661.4499385933,8666.79526798595,8675.01875087854,8681.66439053281,8687.95216119606,8699.7600677704,8708.34746650361,8713.64923931685,8724.4267472697,8727.83255333308,8733.76633866316,8740.36429690578,8742.90839883985,8748.3592375775,8765.55318640162,8782.39618339971,8797.75402225795,8818.71866040974,8824.3329031928,8829.46181167648,8835.09054405303,8851.01221287431,8858.25817634136,8865.96863056507,8889.36488000608,8896.58452329462,8922.53224329821,8946.52498082761,8970.61868780643,8981.07983308069,9003.4923455202,9021.77757084466,9039.10480526553,9065.3794530144,9087.52127032768,9096.88349279874,9112.9382325468,9154.11365399264,9161.8977984032,9235.72540044953,9289.91310830447,9376.00140288777,9410.29332333195
2017-04-01 11:00:00,7017.75,6520.6307620621,6741.17117901734,6809.10455035896,6876.57985643806,6915.28926790053,6950.80663077035,6977.81304021862,6996.65826904621,7002.64094289603,7029.46995200386,7039.90634259332,7050.97674680884,7072.175494721,7091.58565539586,7096.89076948755,7104.49766929759,7121.79905712414,7125.97366414225,7138.65981781771,7151.12821442917,7164.85319086428,7173.06565918946,7179.94171078188,7187.30482596805,7200.3657958938,7204.98294418221,7207.19917414865,7212.86662162922,7219.87126648396,7221.77302851673,7231.37095814735,7241.50124377028,7248.02987537185,7253.17834659757,7257.14806565325,7263.99609680925,7272.31319560633,7276.4061616117,7284.9972636126,7289.39751641743,7293.4934287511,7300.02366706017,7306.31417259175,7317.99874991223,7326.08792540145,7337.00667128653,7347.93638666767,7355.68211790007,7361.02744729271,7369.2509301853,7375.89656983957,7382.18434050282,7393.99224707716,7402.57964581037,7407.88141862361,7418.65892657646,7422.06473263984,7427.99851796993,7434.59647621254,7437.14057814661,7442.59141688426,7459.78536570838,7476.62836270647,7491.98620156471,7512.9508397165,7518.56508249956,7523.69399098324,7529.32272335979,7545.24439218107,7552.49035564812,7560.20080987183,7583.59705931284,7590.81670260138,7616.76442260497,7640.75716013437,7664.85086711319,7675.31201238745,7697.72452482696,7716.00975015142,7733.33698457229,7759.61163232116,7781.75344963444,7791.1156721055,7807.17041185356,7848.34583329941,7856.12997770996,7929.95757975629,7984.14528761123,8070.23358219453,8104.52550263871
2017-04-02 20:00:00,6403.5,6043.41851115127,6263.95892810651,6331.89229944813,6399.36760552723,6438.0770169897,6473.59437985952,6500.60078930779,6519.44601813538,6525.4286919852,6540.53774908917,6558.51964721174,6571.63377290775,6591.80492660819,6613.1878878382,6618.47808441049,6625.14875118094,6642.29723448507,6648.66353910803,6656.67274063585,6671.72815912742,6686.33878278256,6693.05302796917,6702.59912765212,6709.77589971876,6713.4711251303,6727.02920088277,6729.0240449972,6733.38976234019,6740.224577213,6743.53164442994,6751.46587200223,6764.09316519925,6767.25619560447,6775.93543938956,6779.36119460201,6785.0502364485,6792.87846396366,6798.93969448365,6805.49574175974,6809.27411142398,6814.99515635588,6821.33749004957,6827.90274502884,6838.39719152825,6846.09037325128,6856.99605788251,6868.34487228571,6874.79355628026,6880.65561755152,6889.38154475274,6898.49658150098,6903.56459923209,6915.29659423454,6924.48322187121,6928.99073536759,6937.31599649449,6942.90314283061,6949.87557187265,6956.23694049614,6959.52671318949,6965.07716042203,6982.24799435223,6995.54921796116,7012.25234232084,7035.30647139808,7041.35283158873,7046.48174007241,7052.11047244896,7068.03214127024,7075.27810473729,7082.988558961,7106.38480840201,7113.60445169055,7139.55217169414,7163.54490922354,7187.63861620236,7198.09976147662,7220.51227391613,7238.79749924059,7256.12473366146,7282.39938141033,7304.54119872361,7313.90342119467,7329.95816094273,7371.13358238858,7378.91772679913,7452.74532884546,7506.9330367004,7593.0213312837,7627.31325172788
2017-04-03 11:00:00,8342,7653.18264629978,7873.72306325502,7941.65643459664,8009.13174067574,8027.29226394585,8059.660873567,8109.76737631656,8129.21015328389,8135.19282713371,8150.30188423768,8168.28378236025,8181.39790805626,8201.5690617567,8222.9520229867,8228.242219559,8234.91288632945,8252.06136963357,8258.42767425654,8266.43687578436,8281.49229427593,8296.10291793107,8302.81716311768,8312.36326280063,8319.54003486727,8323.23526027881,8336.79333603128,8338.78818014571,8343.1538974887,8349.98871236151,8353.29577957845,8361.23000715074,8373.85730034776,8377.02033075298,8385.69957453807,8389.12532975052,8394.81437159701,8402.64259911217,8408.70382963216,8415.25987690825,8419.03824657249,8424.75929150439,8431.10162519808,8437.66688017735,8448.16132667676,8455.85450839979,8466.76019303102,8478.10900743422,8484.55769142877,8490.41975270003,8499.14567990125,8508.26071664949,8513.3287343806,8525.06072938305,8534.24735701972,8538.7548705161,8547.080131643,8552.66727797912,8559.63970702116,8566.00107564465,8569.290848338,8574.84129557054,8592.01212950074,8605.31335310967,8622.01647746935,8645.07060654659,8651.11696673724,8656.24587522092,8661.87460759747,8677.79627641875,8685.0422398858,8692.75269410951,8716.14894355052,8723.36858683906,8749.31630684265,8773.30904437205,8797.40275135087,8807.86389662513,8830.27640906464,8848.5616343891,8865.88886880997,8892.16351655884,8914.30533387212,8923.66755634318,8939.72229609124,8980.89771753709,8988.68186194764,9062.50946399397,9116.69717184891,9202.78546643221,9237.07738687639
2017-04-04 08:00:00,8507.75,7616.80093310433,7837.34135005957,7905.27472140119,7972.75002748029,7990.9105507504,8023.27916037155,8073.38566312111,8092.82844008844,8098.81111393825,8113.92017104223,8131.9020691648,8145.01619486081,8165.18734856125,8186.57030979125,8193.06094052978,8200.66784033981,8217.96922816636,8222.14383518448,8234.82998885994,8247.2983854714,8261.02336190651,8269.23583023169,8276.11188182411,8283.47499701028,8296.53596693603,8301.15311522444,8303.36934519088,8306.77218429325,8313.60699916606,8316.914066383,8324.84829395529,8337.47558715231,8340.63861755753,8349.31786134262,8352.74361655507,8358.43265840156,8366.26088591672,8372.32211643671,8378.8781637128,8382.65653337704,8388.37757830894,8394.71991200263,8401.2851669819,8411.77961348131,8419.47279520434,8430.37847983557,8441.72729423877,8448.17597823332,8454.03803950458,8462.7639667058,8471.87900345403,8476.94702118515,8488.6790161876,8497.86564382427,8502.37315732064,8510.69841844754,8516.28556478367,8523.25799382571,8529.6193624492,8532.90913514254,8538.45958237509,8555.63041630529,8568.93163991422,8585.6347642739,8608.68889335114,8614.73525354179,8619.86416202547,8625.49289440202,8641.4145632233,8648.66052669035,8656.37098091406,8679.76723035507,8686.98687364361,8712.9345936472,8736.9273311766,8761.02103815542,8771.48218342968,8793.89469586919,8812.17992119365,8829.50715561452,8855.78180336339,8877.92362067667,8887.28584314773,8903.34058289579,8944.51600434163,8952.30014875219,9026.12775079852,9080.31545865346,9166.40375323676,9200.69567368094
2017-04-05 11:00:00,8994.75,7649.1569377175,7869.69735467274,7937.63072601436,8005.10603209346,8023.26655536357,8055.63516498472,8105.74166773428,8125.18444470161,8131.16711855143,8146.2761756554,8164.25807377797,8177.37219947398,8197.54335317442,8218.92631440443,8225.41694514295,8233.02384495299,8250.32523277954,8254.49983979765,8267.18599347311,8279.65439008457,8293.37936651968,8301.59183484486,8308.46788643728,8315.83100162345,8329.07904817225,8333.86058829689,8337.57419269754,8341.39279728462,8348.39744213936,8350.29920417213,8359.89713380275,8370.02741942569,8376.55605102725,8381.70452225297,8385.67424130865,8392.52227246465,8400.83937126173,8404.9323372671,8413.523439268,8417.92369207283,8422.0196044065,8428.54984271557,8434.84034824715,8446.52492556764,8454.61410105685,8465.53284694193,8476.46256232307,8484.20829355547,8489.55362294811,8497.7771058407,8504.42274549497,8510.71051615823,8522.51842273256,8531.10582146577,8536.40759427901,8543.05442306072,8548.64156939684,8555.61399843888,8561.97536706237,8565.26513975572,8570.81558698826,8587.98642091846,8601.28764452739,8617.99076888707,8641.04489796431,8647.09125815496,8652.22016663864,8657.84889901519,8673.77056783647,8681.01653130352,8688.72698552723,8712.12323496824,8719.34287825678,8745.29059826038,8769.28333578977,8793.37704276859,8803.83818804285,8826.25070048236,8844.53592580682,8861.86316022769,8888.13780797656,8910.27962528984,8919.6418477609,8935.69658750896,8976.87200895481,8984.65615336536,9058.48375541169,9112.67146326663,9198.75975784993,9233.05167829411
