"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-11-13 17:00:00,10004,8738.54650412887,8790.46450340182,8846.22281368402,8877.01052567277,8918.8983899825,8954.70934809852,8998.67330522398,9034.36898725147,9051.23270953705,9067.17580556427,9078.38534012318,9088.88875231912,9095.9540288658,9104.62791398431,9121.72010279318,9139.62543327193,9149.02647442422,9157.98437956906,9163.54310679923,9167.43927186571,9178.56238925346,9182.08535989544,9187.66254557971,9197.95261646617,9203.65737191893,9206.10032990548,9210.40829863948,9213.53343839947,9221.98107820177,9228.40768520072,9237.59121983468,9250.97816818277,9260.31845529423,9267.94530464073,9269.43459940657,9277.12386565825,9283.81124452535,9288.72799697966,9296.14539885958,9299.75510328264,9303.81761884032,9312.81210588731,9329.5582593212,9336.82871390837,9343.55702068117,9351.60797726019,9363.18270019446,9366.91245503011,9371.93261091993,9380.43214039889,9387.78010995454,9391.47567225287,9397.64453434695,9406.02711592619,9411.25529368613,9419.77777797119,9423.99574853618,9426.19517505004,9433.87818818196,9443.10116155855,9456.35624013298,9464.7354965513,9469.19035403713,9479.95977793468,9486.23792433912,9488.98983448729,9504.3723707823,9515.09208103325,9519.89629854739,9537.56526769576,9552.35764834249,9560.72642321952,9567.90951524729,9579.29254068133,9584.91929537131,9601.84168414898,9605.70346072528,9621.89110673546,9630.98435373463,9654.15028785258,9662.4663108632,9685.04575485322,9707.8032023218,9733.37484621422,9751.85906535276,9798.43282533319,9860.31133675763,9884.90260709648,9927.75742426288,9991.47950485383
2017-11-14 17:00:00,9988,9198.13870623984,9250.05670551279,9305.81501579499,9336.60272778373,9378.49059209347,9414.30155020949,9458.26550733495,9493.96118936244,9510.82491164801,9526.76800767524,9537.97754223415,9548.48095443009,9555.54623097677,9564.22011609528,9581.31230490415,9599.2176353829,9608.61867653519,9617.57658168003,9623.1353089102,9627.03147397668,9638.15459136443,9641.67756200641,9647.25474769068,9657.54481857714,9663.24957402989,9665.69253201645,9670.00050075045,9673.12564051044,9681.57328031274,9687.99988731169,9697.18342194565,9710.57037029374,9719.9106574052,9727.5375067517,9729.02680151754,9736.71606776922,9743.40344663632,9748.32019909063,9755.73760097055,9759.34730539361,9763.40982095129,9772.40430799827,9789.15046143217,9796.42091601933,9803.14922279214,9811.20017937116,9822.77490230543,9826.50465714108,9831.5248130309,9840.02434250986,9847.37231206551,9851.06787436384,9857.23673645791,9865.61931803716,9870.8474957971,9879.36998008216,9883.58795064714,9885.78737716101,9893.47039029293,9902.69336366952,9915.94844224395,9924.32769866227,9928.7825561481,9939.55198004565,9945.83012645009,9948.58203659826,9963.96457289326,9974.68428314422,9979.48850065836,9997.15746980673,10011.9498504535,10020.3186253305,10027.5017173583,10038.8847427923,10044.5114974823,10061.4338862599,10065.2956628363,10083.1235136293,10099.7106619384,10114.2591410013,10123.2971016611,10146.7907062651,10169.2093573607,10196.3848938163,10212.150094896,10261.8511679617,10327.3637688992,10354.7979036965,10388.8615324712,10463.592202111
2017-11-15 17:00:00,10116.75,9206.93343923392,9258.85143850687,9314.60974878907,9345.39746077781,9387.28532508755,9423.09628320357,9467.06024032903,9502.75592235652,9519.61964464209,9535.56274066932,9546.77227522823,9557.27568742417,9564.34096397085,9573.01484908936,9590.10703789823,9608.01236837698,9617.41340952927,9626.37131467411,9631.93004190428,9635.82620697076,9646.94932435851,9650.47229500049,9656.04948068476,9666.33955157122,9672.04430702397,9674.48726501053,9678.79523374453,9681.92037350452,9690.36801330682,9696.79462030577,9705.97815493973,9719.36510328782,9728.70539039928,9736.33223974578,9737.82153451162,9745.5108007633,9752.1981796304,9757.11493208471,9764.53233396463,9768.14203838769,9772.20455394537,9781.19904099235,9797.94519442625,9805.21564901341,9811.94395578622,9819.99491236523,9831.56963529951,9835.29939013516,9840.31954602498,9848.81907550394,9856.16704505959,9859.86260735792,9866.03146945199,9874.41405103124,9879.64222879118,9888.16471307624,9892.38268364122,9894.58211015509,9902.265123287,9911.4880966636,9924.74317523803,9933.12243165635,9937.57728914218,9948.34671303973,9954.62485944417,9957.37676959234,9972.75930588734,9983.4790161383,9988.28323365244,10003.6143163119,10019.7933235032,10025.0764139628,10033.5595914607,10046.8181808543,10051.4003544637,10063.6978873761,10072.2188709592,10086.0346264983,10099.3712888397,10122.5372229576,10130.8532459683,10155.5854392591,10178.0040903547,10205.1796268103,10220.9448278901,10270.6459009557,10336.1585018933,10363.5926366906,10397.6562654653,10472.386935105
2017-11-16 17:00:00,9801,9259.09608241265,9311.0140816856,9366.7723919678,9397.56010395654,9439.44796826628,9475.2589263823,9519.22288350776,9554.91856553525,9571.78228782082,9587.72538384805,9598.93491840696,9609.4383306029,9616.50360714958,9625.17749226809,9642.26968107696,9660.17501155571,9669.576052708,9678.53395785284,9684.09268508301,9687.98885014949,9699.11196753724,9702.63493817922,9708.21212386349,9718.50219474995,9724.2069502027,9727.76684535226,9733.07257934525,9734.44380756139,9744.77780715646,9751.44912818855,9759.77821273237,9776.51771255141,9781.16032792124,9789.30037621684,9790.90082238743,9797.82662657713,9806.08284535291,9812.0488929576,9818.36491264065,9821.10424155554,9827.43857043974,9834.48268760337,9850.64925904718,9858.60835968983,9864.16092569804,9873.4868493551,9885.87123074528,9889.62086957202,9893.39595636154,9903.00193116712,9909.92832806599,9914.22802489296,9918.52274300343,9928.93450028935,9933.46462102655,9940.80922438691,9945.15124676501,9947.61750292087,9956.55994896937,9966.12809407377,9977.98577756406,9986.63252001899,9991.52944058168,10000.6019031927,10007.1662824532,10012.3739631354,10025.8541994719,10035.9157319296,10041.6451852841,10058.1148459795,10072.9072266263,10081.2760015033,10088.4590935311,10099.8421189651,10105.4688736551,10122.3912624328,10126.2530390091,10144.0808898021,10160.6680381112,10174.6998661364,10183.015889147,10207.7480824379,10230.1667335335,10257.3422699891,10273.1074710688,10322.8085441345,10388.321145072,10415.7552798693,10449.8189086441,10524.5495782838
2017-11-17 10:00:00,9736,9074.03882286006,9125.95682213301,9181.71513241521,9212.50284440395,9254.39070871369,9290.20166682971,9334.16562395517,9369.86130598266,9386.72502826823,9402.66812429545,9413.87765885437,9424.38107105031,9431.44634759699,9440.1202327155,9457.21242152437,9475.11775200312,9484.51879315541,9493.47669830025,9499.03542553042,9502.9315905969,9514.05470798465,9518.93067251272,9530.12280634919,9533.96433012582,9539.45566541611,9542.95356950772,9548.38842748346,9555.08934783788,9560.12491823944,9566.81523877487,9574.97489484317,9595.73247223275,9600.24204875297,9604.51363643682,9606.21869921021,9613.58088712746,9621.02558580032,9626.99163340501,9633.30765308806,9636.04698200295,9642.38131088715,9649.42542805078,9665.59199949459,9673.55110013724,9679.10366614545,9688.42958980251,9700.81397119269,9704.56361001943,9708.33869680895,9717.94467161453,9724.8710685134,9729.17076534037,9733.46548345084,9743.87724073676,9748.40736147396,9755.75196483432,9760.09398721242,9762.56024336828,9771.50268941678,9781.07083452119,9792.92851801147,9801.5752604664,9806.47218102909,9815.54464364013,9822.10902290063,9827.31670358282,9840.79693991933,9850.85847237696,9856.58792573153,9873.05758642695,9887.84996707368,9896.2187419507,9903.40183397848,9914.78485941252,9920.4116141025,9937.33400288017,9941.19577945647,9959.02363024947,9975.61077855858,9989.64260658377,9997.95862959439,10022.6908228853,10045.1094739809,10072.2850104365,10088.0502115162,10137.7512845819,10203.2638855194,10230.6980203167,10264.7616490915,10339.4923187312
2017-11-18 17:00:00,8466.75,7770.65753231634,7822.57553158929,7878.33384187149,7909.12155386024,7951.00941816997,7986.82037628599,8030.78433341145,8066.48001543894,8083.34373772452,8099.28683375174,8110.49636831065,8120.99978050659,8128.06505705327,8136.73894217178,8153.83113098065,8171.7364614594,8181.13750261169,8190.09540775653,8195.6541349867,8199.55030005318,8210.67341744093,8215.54938196901,8226.74151580547,8230.5830395821,8236.07437487239,8239.572278964,8245.00713693974,8251.70805729416,8256.74362769572,8264.79474508852,8273.07234241383,8292.35692135387,8298.99266612739,8301.25294812679,8307.02076001019,8310.34972723901,8318.6379138622,8324.08309413596,8330.19066622441,8332.95966086042,8340.47096918455,8353.66432516069,8364.84836339485,8373.71973663652,8375.93944482962,8387.54313442236,8398.10488825998,8403.10983352979,8405.63048044146,8416.96040636325,8422.06466482582,8426.8183073052,8432.61870945628,8440.49595019304,8445.02607093024,8452.3706742906,8456.7126966687,8459.17895282456,8468.12139887306,8477.68954397747,8489.54722746775,8498.19396992268,8503.09089048537,8512.16335309641,8518.72773235691,8523.9354130391,8537.41564937561,8547.47718183324,8553.20663518781,8569.67629588323,8584.46867652996,8592.83745140699,8600.02054343476,8611.4035688688,8617.03032355878,8633.95271233645,8637.81448891275,8655.64233970575,8672.22948801487,8686.26131604005,8694.57733905067,8719.30953234156,8741.72818343717,8768.90371989277,8784.66892097248,8834.36999403816,8899.88259497573,8927.31672977301,8961.38035854775,9036.11102818747
2017-11-19 18:00:00,8230.75,7293.19346656545,7345.1114658384,7400.8697761206,7431.65748810934,7473.54535241908,7509.3563105351,7553.32026766056,7594.33490148626,7606.69089721241,7626.31228793363,7634.88343545836,7643.67864861173,7653.98977053778,7666.62885126986,7680.08153228005,7694.51931804154,7707.47805292469,7714.18288164088,7718.73597050542,7726.82314924766,7734.75394534567,7741.1605563175,7750.41033946971,7755.17513626876,7759.48913001595,7762.18434085469,7767.65216319662,7775.62605665738,7781.16446693779,7792.23818227126,7805.62513061935,7814.96541773081,7822.59226707731,7824.08156184315,7831.77082809483,7835.0973841528,7842.54712993834,7849.56412618444,7852.76643422867,7855.99356788794,7866.97221507007,7883.49882097092,7888.95721027578,7897.18142219198,7901.95110919627,7914.00736649463,7920.65274033291,7926.02215869844,7931.54285623991,7940.51676803658,7944.76369140808,7950.93571132798,7957.9930292469,7964.12636748503,7969.0910331735,7976.06872745362,7979.95136936549,7983.41554763598,7990.65733312217,8000.22547822658,8012.08316171686,8020.72990417179,8025.62682473448,8034.69928734552,8041.26366660602,8046.47134728821,8059.95158362472,8070.01311608235,8075.74256943692,8092.21223013234,8107.00461077907,8115.37338565609,8122.55647768387,8133.93950311791,8139.56625780789,8156.48864658556,8160.35042316186,8178.17827395486,8194.76542226397,8208.79725028916,8217.11327329978,8241.84546659067,8264.26411768628,8291.43965414188,8307.20485522159,8356.90592828727,8422.41852922484,8449.85266402212,8483.91629279686,8558.64696243658
2017-11-20 17:00:00,10180.5,9335.50279935571,9387.42079862866,9443.17910891086,9473.9668208996,9515.85468520934,9551.66564332536,9595.62960045082,9636.64423427652,9649.00023000267,9668.62162072389,9677.19276824862,9685.98798140199,9696.29910332804,9708.93818406012,9722.39086507031,9736.8286508318,9749.78738571495,9756.49221443114,9761.04530329568,9769.13248203792,9777.06327813593,9783.46988910776,9792.71967225997,9797.48446905902,9801.79846280621,9807.36459386632,9810.48973362631,9818.93737342861,9825.36398042756,9836.18492967543,9852.92442949447,9857.5670448643,9865.7070931599,9867.30753933049,9874.23334352019,9880.76753975219,9885.6842922065,9893.10169408642,9896.71139850948,9900.77391406716,9909.76840111414,9926.51455454804,9933.7850091352,9940.51331590801,9948.56427248702,9960.1389954213,9963.86875025695,9968.88890614677,9977.38843562573,9984.73640518138,9988.43196747971,9994.60082957378,10001.8314654601,10006.8956418624,10012.3284976696,10020.8692080176,10022.2763694204,10027.1417546645,10034.9676627652,10044.5729496353,10055.1919696323,10063.0878178954,10074.2414401718,10082.6573207638,10084.1296947279,10090.447854034,10104.2859552336,10114.005426908,10120.1180913911,10142.3679160306,10151.7585071783,10158.9780361985,10165.9305104681,10177.2140209638,10182.5225173094,10200.2998336675,10206.3442731329,10222.0929024656,10243.4904360206,10251.6232341171,10261.2157201442,10284.1547993809,10306.5734504765,10333.7489869321,10349.5141880118,10399.2152610775,10464.7278620151,10492.1619968124,10526.2256255871,10600.9562952268
2017-11-21 17:00:00,9755,9513.20732814012,9565.12532741307,9620.88363769527,9651.67134968401,9693.55921399375,9729.37017210977,9773.33412923523,9814.34876306093,9826.70475878708,9846.3261495083,9854.89729703303,9863.6925101864,9874.00363211245,9886.64271284453,9900.09539385472,9914.53317961621,9927.49191449936,9934.19674321555,9938.74983208009,9946.83701082233,9954.76780692034,9961.17441789217,9970.42420104438,9975.18899784343,9979.50299159062,9985.06912265073,9988.19426241072,9996.64190221302,10003.068509212,10013.8894584598,10034.9009775128,10039.410554033,10043.6821417169,10045.3872044903,10052.7493924075,10060.1940910804,10066.1601386851,10072.4761583681,10075.215487283,10081.5498161672,10088.5939333308,10104.7605047746,10112.7196054173,10118.2721714255,10127.5980950826,10139.9824764728,10143.7321152995,10147.507202089,10157.1131768946,10164.0395737935,10168.3392706204,10172.6339887309,10180.6879399374,10185.9161176974,10194.4386019824,10198.6565725474,10200.8559990613,10208.5390121932,10216.8311171493,10227.6071485358,10237.9144135045,10243.371485108,10254.413167962,10260.5778360663,10263.2245850628,10272.5676895996,10288.5108542528,10293.7109456443,10303.0686219003,10323.5732280091,10331.3203583617,10338.1956120517,10353.0218439814,10356.6798144594,10360.2270460938,10378.0043624519,10384.0488019174,10399.79743125,10421.1949648051,10429.3277629015,10438.9202489286,10461.8593281653,10484.2779792609,10511.4535157165,10527.2187167963,10576.9197898619,10642.4323907995,10669.8665255968,10703.9301543715,10778.6608240112
2017-11-22 17:00:00,9726,9282.58623050703,9334.50422977998,9390.26254006218,9421.05025205093,9462.93811636066,9498.74907447668,9540.15865385917,9578.40871362963,9595.27243591521,9611.21553194243,9622.42506650134,9632.92847869728,9639.99375524396,9648.66764036247,9665.75982917134,9683.91208198312,9696.87081686627,9703.57564558246,9708.128734447,9716.21591318924,9724.14670928725,9730.55332025909,9739.80310341129,9744.56790021034,9748.88189395753,9754.44802501764,9757.57316477763,9766.02080457993,9772.44741157888,9783.26836082675,9804.27987987972,9808.78945639994,9813.06104408379,9814.76610685718,9822.12829477443,9829.57299344729,9835.53904105198,9841.85506073503,9844.59438964992,9850.92871853412,9857.97283569775,9874.13940714156,9882.09850778421,9887.65107379242,9896.97699744948,9909.36137883966,9913.1110176664,9916.88610445592,9926.4920792615,9933.41847616037,9937.71817298734,9942.01289109781,9950.06684230435,9955.29502006429,9963.81750434935,9968.03547491434,9970.2349014282,9977.91791456011,9986.21001951625,9996.98605090272,10007.2933158714,10012.7503874749,10023.7920703289,10029.9567384332,10032.6034874297,10041.9465919666,10057.8897566197,10063.0898480113,10072.4475242672,10092.952130376,10100.6992607286,10107.5745144186,10122.4007463483,10126.0587168264,10129.6059484608,10147.3832648188,10153.4277042843,10169.1763336169,10190.573867172,10198.7066652684,10208.2991512955,10231.2382305323,10253.6568816279,10280.8324180835,10296.5976191632,10346.2986922289,10411.8112931664,10439.2454279637,10473.3090567384,10548.0397263782
2017-11-23 17:00:00,9845.75,9187.37539824564,9239.29339751859,9295.05170780079,9325.83941978953,9367.72728409927,9403.53824221529,9444.94782159778,9483.19788136824,9500.06160365381,9516.00469968104,9527.21423423995,9537.71764643589,9544.78292298257,9553.45680810107,9570.54899690995,9588.70124972173,9601.65998460488,9608.36481332107,9613.03367422404,9622.04465795531,9629.93504413744,9635.34248799769,9644.5922711499,9649.35706794895,9653.67106169614,9659.23719275625,9662.36233251624,9670.80997231854,9677.23657931748,9688.05752856536,9709.06904761833,9713.57862413854,9717.8502118224,9719.55527459579,9726.91746251304,9734.3621611859,9740.32820879059,9746.64422847364,9749.38355738853,9755.71788627273,9762.76200343636,9778.92857488017,9786.88767552282,9792.44024153103,9801.76616518809,9814.15054657827,9817.90018540501,9821.67527219453,9831.28124700011,9838.20764389898,9842.50734072595,9846.80205883642,9854.85601004296,9860.0841878029,9868.60667208796,9872.82464265294,9875.02406916681,9882.70708229872,9890.99918725486,9901.77521864133,9912.08248360998,9917.53955521348,9928.58123806751,9934.74590617183,9937.39265516834,9946.73575970517,9962.67892435828,9967.87901574987,9977.2366920058,9997.74129811465,10005.4884284673,10012.3636821572,10027.1899140869,10030.847884565,10034.3951161994,10052.1724325574,10058.2168720229,10073.9655013555,10095.3630349106,10103.4958330071,10113.0883190341,10136.0273982709,10158.4460493665,10185.6215858221,10201.3867869018,10251.0878599675,10316.600460905,10344.0345957023,10378.098224477,10452.8288941168
2017-11-24 17:00:00,9526.25,9180.52765931977,9232.44565859272,9288.20396887492,9318.99168086366,9360.8795451734,9396.69050328942,9438.10008267191,9476.35014244237,9493.21386472794,9509.15696075516,9520.36649531408,9530.86990751002,9537.9351840567,9546.60906917521,9563.70125798408,9581.85351079586,9594.81224567901,9601.5170743952,9606.18593529817,9615.19691902944,9623.08730521157,9628.49474907182,9637.74453222403,9642.50932902308,9646.82332277027,9652.38945383038,9655.51459359037,9663.96223339267,9670.38884039162,9681.20978963949,9702.22130869246,9708.86279313082,9711.12307513022,9716.89088701362,9720.21985424244,9728.50804086562,9733.95322113939,9740.06079322784,9742.82978786385,9750.34109618797,9763.53445216412,9774.71849039828,9783.58986363995,9785.80957183305,9797.41326142579,9807.97501526341,9812.97996053322,9815.50060744489,9826.83053336668,9831.93479182925,9836.68843430863,9839.95431991055,9848.00827111709,9853.23644887703,9861.75893316209,9865.97690372707,9868.17633024094,9875.85934337285,9884.15144832899,9894.92747971546,9905.23474468411,9910.69181628761,9921.73349914164,9927.89816724596,9930.54491624247,9939.8880207793,9955.83118543241,9961.031276824,9970.38895307993,9990.89355918878,9998.64068954138,10005.5159432314,10020.3421751611,10024.0001456391,10027.5473772735,10045.3246936316,10051.369133097,10067.1177624296,10088.5152959847,10096.6480940812,10106.2405801083,10129.179659345,10151.5983104406,10178.7738468962,10194.5390479759,10244.2401210416,10309.7527219792,10337.1868567764,10371.2504855512,10445.9811551909
2017-11-25 17:00:00,8323.5,7725.14944276608,7777.06744203903,7832.82575232123,7863.61346430997,7905.50132861971,7941.31228673573,7982.72186611822,8020.97192588868,8037.83564817425,8053.77874420148,8064.98827876039,8074.10146126657,8078.824862752,8086.20113919033,8106.02859611004,8126.22837190914,8135.62941306143,8144.58731820627,8150.69194670605,8158.77912544829,8166.7099215463,8170.04129241874,8181.23342625521,8185.07495003184,8191.44510621658,8197.01123727669,8200.13637703668,8208.58401683898,8215.01062383792,8225.8315730858,8246.84309213877,8253.48457657713,8255.74485857653,8261.51267045993,8264.84163768875,8273.12982431193,8278.5750045857,8284.68257667415,8287.45157131016,8294.96287963428,8308.15623561043,8319.34027384459,8328.21164708626,8330.43135527936,8342.03504487209,8352.59679870972,8357.60174397953,8360.1223908912,8371.45231681299,8376.55657527556,8381.31021775494,8384.57610335686,8392.6300545634,8397.85823232334,8406.3807166084,8410.59868717338,8412.79811368725,8420.48112681916,8428.7732317753,8439.54926316177,8449.85652813042,8455.31359973392,8466.35528258795,8472.51995069227,8475.16669968878,8484.5098042256,8500.45296887872,8505.65306027031,8515.01073652624,8535.51534263509,8543.26247298769,8550.13772667766,8564.96395860738,8568.62192908541,8572.16916071981,8589.94647707787,8595.99091654331,8611.73954587595,8633.13707943101,8641.2698775275,8650.86236355456,8673.8014427913,8696.22009388691,8723.39563034251,8739.16083142222,8788.8619044879,8854.37450542547,8881.80864022275,8915.87226899748,8990.60293863721
2017-11-26 18:00:00,8323.25,7261.99271270869,7313.91071198164,7369.66902226384,7400.45673425259,7442.34459856232,7478.15555667834,7519.56513606083,7557.81519583129,7574.67891811687,7590.62201414409,7601.831548703,7610.94473120918,7615.66813269462,7623.04440913294,7642.87186605265,7663.07164185175,7672.47268300404,7681.43058814888,7687.53521664866,7695.6223953909,7703.55319148891,7706.88456236136,7718.07669619782,7721.91821997445,7728.28837615919,7733.8545072193,7736.97964697929,7745.42728678159,7751.85389378054,7762.67484302841,7783.69210174622,7791.39151322055,7792.88080798639,7800.57007423807,7803.89663029604,7811.34637608158,7818.36337232769,7821.56568037191,7824.79281403118,7835.77146121331,7852.29806711416,7857.75645641902,7865.05491702887,7867.27462522197,7878.87831481471,7889.44006865233,7894.44501392214,7896.96566083381,7908.2955867556,7913.39984521817,7918.15348769755,7921.41937329947,7929.47332450601,7934.70150226595,7943.22398655101,7947.441957116,7949.64138362986,7957.32439676177,7965.61650171791,7976.39253310438,7986.69979807303,7992.15686967653,8003.19855253057,8009.36322063488,8012.00996963139,8021.35307416822,8037.29623882133,8042.49633021292,8051.85400646885,8072.3586125777,8080.1057429303,8086.98099662027,8101.80722854999,8105.46519902802,8109.01243066242,8126.78974702048,8132.83418648592,8148.58281581857,8169.98034937362,8178.11314747011,8187.70563349717,8210.64471273391,8233.06336382952,8260.23890028512,8276.00410136483,8325.70517443051,8391.21777536808,8418.65191016536,8452.7155389401,8527.44620857982
2017-11-27 17:00:00,10459.25,9392.26747420732,9444.18547348027,9499.94378376247,9530.73149575122,9572.61936006095,9608.43031817697,9649.83989755946,9688.08995732992,9704.9536796155,9720.89677564272,9732.10631020163,9741.21949270781,9745.94289419325,9753.31917063157,9773.14662755128,9793.34640335038,9806.55206056656,9813.25688928275,9817.92575018572,9826.93673391699,9834.82712009912,9840.23456395938,9849.48434711158,9856.98639891224,9859.82129998393,9866.24397113992,9867.61519935607,9877.94919895114,9885.04389012213,9904.69913826122,9914.03942537268,9922.47176801151,9924.0722141821,9930.99801837181,9937.5322146038,9942.44896705811,9949.86636893803,9953.47607336109,9957.53858891877,9966.53307596576,9983.27922939965,9990.54968398682,9996.25542983385,10001.0251168381,10013.0813741365,10019.7267479748,10025.0961663403,10030.6168638818,10039.5907756785,10043.83769905,10050.0097189698,10054.2286513473,10062.105892084,10066.6360128212,10073.9806161816,10078.3226385597,10080.7888947155,10088.359941891,10096.822131637,10110.0772102114,10118.4564666297,10122.9113241156,10133.6807480131,10139.9588944176,10142.7108045657,10158.0933408607,10168.8130511117,10173.6172686258,10188.9483512853,10205.1273584766,10210.4104489362,10218.8936264341,10232.1522158277,10236.7343894371,10248.2751694664,10257.4393554138,10269.4882201824,10282.0793181463,10302.0840349734,10312.884853384,10329.8240076419,10352.8062331683,10372.5686984008,10396.4971362193,10431.9551503262,10455.9799359291,10521.4925368667,10548.926671664,10582.9903004387,10657.7209700784
2017-11-28 17:00:00,10085.75,9660.39287482122,9712.31087409417,9768.06918437637,9798.85689636511,9840.74476067485,9876.55571879087,9917.96529817336,9956.21535794382,9973.07908022939,9989.02217625662,10000.2317108155,10009.3448933217,10014.0682948071,10021.4445712455,10041.2720281652,10061.4718039643,10074.6774611805,10081.3822898966,10086.0511507996,10095.0621345309,10102.952520713,10108.3599645733,10117.6097477255,10125.1117995261,10127.9467005978,10134.3693717538,10135.74059997,10146.074599565,10153.169290736,10172.8245388751,10182.1648259866,10190.5971686254,10192.197614796,10199.1234189857,10205.6576152177,10210.574367672,10217.9917695519,10221.601473975,10225.6639895327,10234.6584765797,10251.4046300136,10258.6750846007,10264.3808304477,10269.150517452,10281.2067747504,10287.8521485887,10293.2215669542,10298.7422644957,10307.7161762924,10311.9630996639,10318.1351195837,10322.3540519612,10330.2312926979,10334.7614134351,10342.1060167955,10346.4480391736,10348.9142953294,10357.8567413779,10367.4248864823,10379.2825699726,10387.9293124276,10392.8262329903,10401.8986956013,10408.4630748618,10413.670755544,10427.1509918805,10437.2125243381,10442.9419776927,10459.4116383881,10474.2040190348,10482.5727939119,10489.7558859396,10501.1389113737,10505.3900754655,10517.1573229634,10525.6783065465,10539.4940620856,10552.830724427,10574.241676561,10583.4750543057,10603.5894822463,10625.7061724516,10641.265071645,10671.3328106073,10707.5499406738,10727.3754006139,10789.6179374806,10817.0520722779,10851.1157010526,10925.8463706923
2017-11-29 17:00:00,10260,9481.60923886782,9533.52723814077,9589.28554842297,9620.07326041171,9661.96112472145,9697.77208283747,9739.18166221996,9777.43172199042,9794.29544427599,9810.23854030322,9821.44807486213,9830.56125736831,9835.28465885374,9842.66093529207,9862.48839221178,9882.68816801088,9895.89382522706,9902.59865394325,9907.15174280779,9915.23892155003,9923.16971764804,9926.50108852048,9937.69322235695,9941.53474613358,9947.90490231832,9953.47103337843,9956.59617313842,9965.04381294072,9971.47041993967,9982.29136918754,10003.3086279053,10011.0080393797,10012.4973341455,10020.1866003972,10023.5131564552,10030.9629022407,10037.9798984868,10041.182206531,10044.4093401903,10055.3879873724,10071.9145932733,10077.3729825781,10084.671443188,10086.8911513811,10098.4948409738,10109.0565948115,10114.0615400813,10116.5821869929,10127.9121129147,10133.0163713773,10137.7700138567,10141.0358994586,10149.0898506651,10154.3180284251,10162.8405127101,10167.0584832751,10169.257909789,10177.7017065515,10186.1638962975,10199.4189748719,10207.7982312902,10212.2530887761,10223.0225126736,10229.3006590781,10232.0525692262,10247.4351055212,10258.1548157722,10262.9590332863,10278.2901159458,10294.4691231371,10299.7522135967,10308.2353910946,10321.4939804882,10326.0761540976,10337.6169341269,10346.7811200743,10358.8299848429,10371.4210828068,10391.4257996339,10402.2266180445,10419.1657723024,10442.1479978288,10461.9104630613,10485.8389008798,10521.2969149867,10545.3217005896,10603.3740714966,10627.9653418354,10670.8201590018,10734.5422395928
2017-11-30 17:00:00,10446.5,9524.87328385712,9576.79128313007,9632.54959341227,9663.33730540102,9705.22516971075,9741.03612782677,9782.44570720926,9820.69576697972,9837.5594892653,9853.50258529252,9864.71211985143,9873.82530235761,9878.54870384305,9885.92498028137,9905.75243720108,9925.95221300018,9939.15787021636,9945.86269893255,9950.41578779709,9958.50296653933,9966.43376263735,9969.76513350979,9980.95726734625,9984.79879112288,9991.16894730762,9996.73507836773,9999.86021812772,10008.30785793,10014.734464929,10025.5554141768,10046.5726728947,10054.272084369,10055.7613791348,10063.4506453865,10066.7772014445,10074.22694723,10081.2439434761,10084.4462515203,10087.6733851796,10098.6520323617,10115.1786382626,10120.6370275674,10127.9354881773,10130.1551963704,10141.7588859631,10152.3206398008,10157.3255850706,10159.8462319822,10171.176157904,10176.2804163666,10181.034058846,10184.2999444479,10192.3538956544,10197.5820734144,10206.1045576994,10210.3225282644,10212.5219547783,10220.9657515408,10229.4279412868,10242.6830198612,10251.0622762795,10255.5171337654,10266.2865576629,10272.5647040674,10275.3166142155,10290.6991505105,10301.4188607615,10305.3769013613,10314.7345776173,10335.2391837261,10342.9863140787,10349.8615677687,10364.6877996984,10368.3457701764,10371.8930018108,10389.6703181689,10395.7147576344,10411.463386967,10432.8609205221,10440.9937186185,10450.5862046456,10473.5252838823,10495.9439349779,10529.1029458691,10564.560959976,10588.5857455789,10646.6381164859,10671.2293868247,10714.0842039911,10777.8062845821
