"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-10-05 08:00:00,8640.5,9262.74145813217,9364.61990516319,9014.79992221642,8527.54883827231,9457.1765540934,9220.47776863597,8746.6278393989,9200.5592326151,8826.06664380178,9041.06395099567,8457.23381284005,8992.29025628353,8737.57961207973,9376.46232061991,8954.13245452773,9244.8518762352,9071.32077756601,8592.94987981406,9172.62037447341,8360.79254263176,8749.64018473273,9131.42218756179,8514.72210148755,9080.7044321887,8770.53493308825,8570.06135262317,9234.17391526303,9309.19764248645,8704.200932063,9296.1750782818,9270.92555075392,8854.61643560158,8277.18394076255,8791.41660283807,8674.74100701419,9156.7365586164,8809.8043231196,8971.32886186037,8700.51845242009,7968.6871292267,8966.21819335246,8986.24634975678,9451.02823680251,9223.7003594811,9426.31984501984,8620.9048639251,8712.25919922328,8771.66635080486,8660.78596696805,8814.92639232769,9388.88660238579,9117.44693348701,8741.95846671154,9186.48015840433,9103.33052653198,8806.97208041074,9276.81749397527,9422.36671403465,8841.82514166013,8906.84723439157,9010.44682963004,9176.70651739228,9316.71777510459,8909.67470234669,9087.76537737442,8901.18086536224,8875.35360805074,9483.01378064348,9147.56842053433,9348.05187903482,8815.80795723879,9047.21716682823,9034.05900188622,8820.17151403336,9569.37428001804,9473.94207316454,9532.21896647992,9284.8314803571,8922.158234807,8557.65669926861,8885.69557925568,9641.74441090023,9165.99713036849,9337.16522404193,9137.90671352482,8710.81591214651,8683.29357885082,9171.10551982984,9509.6164669897,9010.43672194712
2017-10-06 08:00:00,8620.25,9385.31793121517,9110.46471819608,8616.7153231089,9477.87458014538,9242.58725605235,8786.84420425414,9221.25725866708,8846.76466985376,9136.72874697534,8416.29776828468,9012.98828233551,8827.79766154315,9397.16034667189,8974.83048057971,9274.96534522571,9166.98557354567,8697.04564417703,9193.31840052539,8381.49056868374,8856.21528030904,9152.12021361377,8595.460988762,9176.36922816837,8730.23814781908,8624.27114012493,9264.49704869947,9329.89566853843,8807.92399520294,9316.87310433378,9318.09012300811,8943.78292043817,8297.88196681453,8845.30498071239,8778.42615322726,9177.43458466838,8910.59118830735,9066.99365784003,8799.86572804267,7803.80482582571,9061.88298933211,9060.73660755808,9471.72626285449,9253.74950290338,9521.9846409995,8720.20327152615,8821.29513490037,8871.56107823716,8770.40580299385,8916.5396169827,9409.58462843777,9213.11172946667,8702.3554649883,9207.17818445631,9124.02855258396,8827.67010646272,9295.1001164367,9443.06474008663,8949.32666834573,9002.51203037123,9031.14485568202,9197.40454344426,9337.41580115657,8930.37272839867,9108.46340342639,8996.8456613419,8814.67636942543,9503.71180669546,9168.26644658631,9368.7499050868,8788.31350941044,9067.91519288021,9129.72379786588,8867.47827628756,9590.07230607002,9494.64009921652,9552.9169925319,9305.52950640908,8942.85626085898,8477.93839311473,8617.5075640048,9662.44243695221,9186.69515642048,9357.86325009391,9158.6047395768,8609.02400975198,8415.10556359995,8902.91750457896,9530.31449304168,9057.74348420132,9230.76191297454
2017-10-07 11:00:00,7252.75,7486.96884008594,7243.76920180722,7749.16691146074,7524.65743408643,7439.24992426401,7504.67339357208,7395.18520514328,7515.33699442517,7158.39387750511,7286.89976293305,7440.52692401055,7669.45537916995,7475.63580627386,7559.00492780032,7544.03421138023,7296.76064378662,7795.17331450216,6754.12417651533,7443.28359133232,7432.51622017434,7278.04990297628,7548.50948831528,7488.20482818314,7329.59742721602,7546.9858556292,7606.85952142703,7361.01508698715,7623.19653227271,7697.15085237087,7554.89687969537,6801.47195072866,7231.30779188563,7289.97240086842,7601.27626592113,7420.92523694489,7445.36635406658,7341.3647797046,6701.03812140291,7535.2527720016,7740.26816183017,7733.09958481066,7564.41960253675,7931.11417646534,7204.90616925133,7344.03603838157,7257.80676056867,7268.74391356094,7488.61538617975,7683.0807032391,7588.82655958275,7458.19775015362,7646.98802652857,7426.03169421131,7350.11353627372,7614.88971801764,7820.18640748821,7338.84358322908,7569.31716407626,7305.05633627956,7537.71987677715,7630.29137440948,7266.76145470818,7397.9400331815,7386.77838242798,7592.95722233146,7777.623287293,7592.84433481093,7658.78441271612,7449.50642420679,7382.37488402394,7716.17000948086,7573.5361270571,7863.98378666756,7877.5609968932,7826.82847312944,7585.51383719689,7216.76774145652,7252.63322131485,7618.34265969825,7936.35391754975,7467.22988112293,7639.86454050729,7442.17792718385,7278.58922381698,7390.47332869401,7903.45651200604,7804.22597363922,7764.45853402051,7516.49873664989,7546.52525237517
2017-10-08 19:00:00,6810.75,6845.38776028707,7112.86383753334,6638.2593152264,6868.40104155875,6616.53006545574,6826.04403512865,6700.27289990651,6915.25625617857,6805.0152632424,6921.93422301595,6890.92017817469,6937.03618341309,6677.83337740339,6810.00368138591,6890.1704545078,7226.70230084773,6302.28587947795,6872.32757290307,6597.85251390937,6716.15704089898,6729.72809710521,7068.65474515597,6763.87554355508,6878.97968767436,6856.21383035378,6788.86086579952,6922.32141915641,6928.71066965697,6991.83226929468,6233.00093707423,6588.98331737813,6818.50830939197,7032.8052522667,6852.28298708287,6664.99117926116,6788.66544775929,6302.65667988276,7149.24588337336,7171.79714817574,6946.99878223645,6994.59860026801,7362.64316281091,6671.68396418635,6772.16648344825,6656.39102779391,6739.88976161066,7060.04621270197,6977.86692928432,6851.11957341717,7049.41474506246,7078.51701287414,6576.0912063841,6961.3628598935,7130.41721955439,7251.71539383377,6814.44016121389,6940.1989733202,6787.89693402769,6968.3666724406,7053.51432669776,6761.51795168415,6792.27203981229,6994.30040589098,7347.20014894423,7026.1151449591,7024.3733211565,6893.33097862,7099.70741823529,6747.46972887187,7147.69899582642,7221.3480593361,7006.31046464093,7309.08998323877,6941.54460268392,6867.07910005265,6845.21878089359,7015.07985703892,7253.34089594335,7051.07004710423,6938.61153471706,6919.01249997986,6933.54394732017,6949.9780949486,7045.96614805083,7436.5668437049,7086.10724617969,7240.71883712328,6873.42357896092,7136.87133048144,7505.07507048589
2017-10-09 11:00:00,8709.75,9142.68157174551,8917.20199370903,8818.35630348314,8895.47274393837,8774.29158436241,8916.91318442039,8469.40704781992,8635.6266157526,8788.07312600142,9057.70378513692,8854.74218549299,8952.47798078868,8946.96333768835,8610.87839014677,9174.27969372129,8123.09646110339,8822.38997055145,8817.14768489104,8657.15628219541,8951.74156263612,8780.6343321761,8714.20705062686,8935.31660899838,9000.26640864053,8740.12146620628,9022.0699934897,9100.56588368657,8908.32468407328,8180.57832994779,8644.45828052628,8644.16197967372,8980.38264514026,8800.03161616402,8859.83679653199,8702.96866184974,8012.05129171773,8847.36992142382,9119.3745410493,9115.22593952261,8942.17599314158,9310.22055568447,8576.38070286318,8723.1424176007,8665.64231840617,8647.85029278007,8863.13523814838,9075.74471841048,8991.36896672188,8758.80935689743,9026.0944057477,8787.52123912781,8729.21991549285,8993.99609723677,9199.29278670733,8745.86120162385,8922.74496845417,8676.96361281279,8915.94406531416,9020.64231670498,8618.65073851753,8771.59109709351,8790.80641867105,8895.8783724288,9170.58702375061,8971.95071403006,9049.76358253237,8722.64063555645,8732.32997002017,9095.27638869999,8952.64250627623,9257.64259470467,9256.66737611233,9220.48728116655,8977.0247730972,8593.59332380885,8542.16372555685,8909.73503652553,9330.01272558686,8860.32483745037,9032.94716286644,8824.57765724962,8583.58914479469,8682.9672321183,9019.65843455758,9180.79464289072,9143.56491323964,8909.93041238483,8846.26594231642,9214.46968232086,8735.43541528225
2017-10-10 08:00:00,8642.75,9413.4537148416,9014.26687492518,9393.47444888942,9002.72981948205,9271.05461681967,8694.84660962072,9163.87547517258,8976.83933795778,9560.05641547863,9125.71767341678,9444.77928292221,9286.56569615218,8842.28139066843,9372.56813421416,8535.61738640375,9018.1934062695,9309.49193241387,8855.44472268828,9291.34392109995,8994.31663529845,8912.49549111973,9435.98064003985,9507.26708664901,8955.15383946084,9483.83523366656,9455.40507164252,9132.47451942871,8448.7691596516,8993.63919737944,8916.9100150163,9344.20559336246,9049.67706335083,9209.28906326311,8949.87578068543,8237.49085351852,9204.70928473627,9317.66298154217,9626.14262370027,9423.96156786873,9644.06276014178,8852.31626696136,8967.38309985467,9018.80617191536,8908.92232339642,9061.42367864125,9577.10565362926,9330.97132518571,8960.87497708305,9381.64910581161,9303.00740645084,8995.10726984868,9462.48954943642,9610.07529705019,9095.54985518259,9156.17275878486,9182.03204851909,9372.14445150415,9516.84025274682,9081.25992123574,9274.91574542103,9147.87566717336,9105.50687390733,9654.59899953253,9337.58234925755,9546.43109140948,8955.04036965064,9259.35059626346,9293.56482919286,9154.71336918793,9753.52911429779,9644.88168365197,9714.04265264695,9478.4640654074,9093.74345369605,8767.60328735764,9099.84377866094,9813.32962978928,9348.29173628133,9535.76012495565,9319.15363942338,8806.09007764688,8896.11671644492,9178.13812759361,9681.20168587875,9341.85335373251,9401.63314632596,9218.80238571728,9328.32177750545,8948.08019735725,9439.90924412166
2017-10-11 08:00:00,8600.5,8867.1419797103,9273.23048640299,8882.71298929779,9212.83440333785,8604.4379202093,9043.85864498832,8914.62111765512,9421.00385915508,9005.70084323252,9315.77805480685,9233.94626161833,8786.09868604277,9236.04828429485,8415.60055621949,8940.68209959014,9187.87773126778,8699.94769847804,9238.06764429903,8890.74721029265,8738.86000253289,9298.61668301655,9363.56648265869,8897.15778946676,9354.39253423667,9387.61914914612,9062.72974257027,8328.75232946734,8931.51154598584,8854.42069536958,9223.62491146853,8989.28839048623,9154.10077574793,8890.58337936181,8151.97790536402,9134.42318688338,9162.81711995611,9478.52601354077,9288.48748089241,9591.51366713751,8792.77999040592,8900.52948125568,8952.69558386573,8847.65059586919,8993.16433185251,9439.04479242864,9274.57683353703,8848.04286722348,9258.77281795653,9182.03200785146,8877.12043233668,9331.28911673527,9468.86068299887,9032.91446708341,9094.7566712648,9062.01521833483,9247.38707911848,9383.94239072314,8961.24309105148,9154.89891523677,9077.85968413061,8966.45516465806,9519.44911776221,9215.10664387545,9413.06365655053,8835.02353946639,9139.33376607921,9203.96644987995,8988.04122887741,9583.78735518471,9505.98164576367,9544.09471690888,9340.32484711536,8973.72662351179,8667.82953487323,8985.08704108025,9620.94266872283,9228.00494967026,9396.2472368846,9197.24014621442,8718.62826984862,8801.2221984458,9074.14972007377,9533.88709776877,9175.18121342199,9280.50206772719,9098.78555553302,9202.85424771742,8861.36486203212,9354.39629596715,9693.31279960502
2017-10-12 08:00:00,8598.5,9310.15213544461,8919.63463833941,9123.10050457051,8493.88263642278,9080.78029402994,8844.43430916832,9457.58717760172,9042.62249227414,9352.69970384846,9144.39317856577,8701.85572320414,9272.96993333647,8452.52220526111,8850.92835649413,9224.7993803094,8618.12212456922,9148.93170327484,8779.03976939469,8594.0761738851,9335.53833205816,9398.15872486952,8807.46151319748,9389.79581489585,9361.00452640197,8895.10487832186,8365.67397850896,8895.46211815715,8773.78196562328,9260.54656051015,8900.25542705803,9066.22777719484,8797.60296117103,8044.76969869793,9045.89373702443,9002.4149416695,9515.38090780971,9325.40912993403,9503.93077072867,8711.47975841322,8812.76543872786,8864.69254562904,8786.62498676158,8904.95775720936,9466.25337337102,9186.14193216066,8740.68671304713,9295.69446699815,9218.95365689308,8912.01208870603,9368.21076577689,9497.24976072654,8944.78741049321,9005.53536056643,9098.93686737645,9284.3087281601,9415.60984020501,8998.1647400931,9191.82056427839,8987.54429576988,8890.88106829175,9548.00635017213,9252.02829291707,9436.87109920476,8871.945188508,9176.25541512082,9112.49740645922,8839.46532931526,9616.69213975929,9541.8687572972,9577.71092046552,9375.62428886,9010.64827255341,8552.91332126664,8876.81331969652,9657.86431776445,9264.92659871189,9428.68156490841,9234.16179525604,8679.33035121205,8692.84032489157,8980.24776305242,9562.47704109307,9026.60531385984,9317.42371676881,9135.70720457464,9239.77589675904,8779.55908330146,9247.18808930106,9730.23444864664,8695.80101416177
2017-10-13 08:00:00,8667.75,8838.3276681658,9118.45322184491,8408.87565103838,8999.47332385633,8816.14058366791,9371.80297273599,8961.31552210053,9252.034943808,9138.4759337093,8701.63406834455,9191.15902016463,8371.2152350875,8850.19368714606,9143.49241013579,8629.89011473862,9146.69795688704,8726.6052678028,8535.74380572138,9241.35698283583,9316.38071005925,8804.59223197681,9303.3581458546,9299.81459787769,8931.46989144063,8284.36700833535,8837.93975517861,8773.14365102959,9179.23959033654,8898.87662789646,9065.23772320052,8790.50026524122,7796.43895765304,9043.60746420169,9006.22770789405,9429.54978160745,9234.17910021196,9503.70911586908,8711.25810355362,8812.46181014185,8863.61275233667,8765.43011938882,8903.88016632923,9383.64538819271,9185.92027730107,8695.7775915469,9211.32484420067,9137.64668671947,8830.70511853242,9284.50230278287,9412.95984747675,8943.07713426424,8997.73096649445,9017.62989720284,9200.6963070818,9323.90084267739,8916.85776991949,9110.51359410478,8984.2365052408,8754.80247025809,9466.69937999852,9170.72132274346,9355.23494660762,8790.63821833439,9094.94844494721,9111.44827273545,8805.86351867229,9535.38516958568,9458.21130437531,9496.40395029191,9292.0145479299,8929.3413023798,8479.04712928039,8628.48257865163,9576.55734759084,9183.29866512918,9344.34829161473,9152.85482508243,8602.64546225474,8444.50958384668,8718.61077236279,9481.17007091946,8969.21614979777,9228.13440701517,9054.40023440103,9158.46892658543,8779.02025024581,8998.85734825617,9648.92747847303,8619.33400894887,9269.92452570497
2017-10-14 18:00:00,7025.25,7578.47742734574,7096.50746950819,7386.90891591232,7375.96497125385,7758.79356569539,7375.76790113932,7639.47053586399,7598.50013921013,7247.80291229055,7703.18240664805,6758.65082714349,7354.59261080652,7530.92800219178,7205.18324012814,7606.72216238787,7374.07122414956,7244.32377915601,7628.79257489182,7701.49750614714,7269.1940033782,7685.52299017616,7759.83880337851,7538.9442490579,6709.48104287455,7297.96396067944,7252.91818444735,7566.67518239253,7358.2882973531,7525.26192870134,7333.58822683436,6659.27438778029,7503.63166970251,7651.67966986506,7811.91161388214,7621.61469226795,7963.7333213699,7210.63818441333,7272.48601564268,7323.6369578375,7225.45432488965,7388.14733609486,7769.46453214922,7645.94448280189,7343.65136753784,7611.19743932292,7525.08227877546,7258.67374388058,7671.93789483886,7800.139094369,7401.53153423672,7553.36453343879,7405.06548925883,7588.13189913779,7706.8686744063,7304.29336197548,7497.94918616077,7441.60627979636,7489.2290547495,7851.79521372219,7558.15691479945,7739.87369348656,7324.69156022267,7482.3840370032,7659.1396029637,7485.32764162182,7922.82076164167,7833.10873778993,7883.8395423479,7678.43851238226,7316.77689443579,7146.26189030908,7469.9299734844,7963.99293964683,7570.73425718517,7730.30052738875,7540.29041713842,7207.17862057234,7298.33005052775,7581.44620249004,7868.56073279333,7672.4676261664,7615.56999907116,7441.83582645702,7597.33654502081,7335.8722012607,7861.69277838342,8036.36307052902,7260.92091521116,7657.36011776096,7491.31800877888
2017-10-15 19:00:00,6726.25,6854.52069834853,6741.07642239082,6880.84069588186,6772.07630322845,6891.92388624008,6651.70041980934,6691.11586808798,6871.6973096375,7002.18828744609,6265.57453970399,6646.26489720794,6565.06105588338,6546.68427616432,6695.55886742496,7001.11190701237,6543.32965995406,6651.87856248701,6801.31689329499,6729.55853992873,6721.58123736822,6879.01487673949,6944.10260790036,6086.53659979807,6481.89386303458,6779.9371249285,6875.97686324127,6627.94020988882,6620.1189785899,6754.49621807904,6305.0469451529,7112.3730798583,6947.2831347741,6897.78185938397,6858.60409562392,7138.12914940927,6644.51055465255,6553.47398687149,6593.60889564316,6712.19656320751,7019.29241313402,6873.64616928126,6816.95034373692,6983.07954457307,6888.3498241317,6507.15432160303,6909.45276187071,7076.94990527228,7027.20138043213,6751.18559425373,6762.17423866615,6717.52852773215,6833.67136986974,6943.1003634344,6701.09445305674,6725.03219771373,6951.33929926527,7310.48880917027,6973.77741614732,6808.29123886506,6838.59593635236,7057.73462266123,6684.30683753068,7033.4553680796,7170.80135994056,6954.53581143399,7144.38159284463,6897.12227988096,6800.51016279472,6777.72882143993,6958.44075484322,7216.62955616939,6992.79190038814,6885.68690633784,6857.12445060471,6880.59361797176,6897.68167249549,7001.63193709416,7399.85550393094,7020.77150340178,7195.41337703441,6822.3826897787,7067.70179027547,7243.10910239342,6970.46411759528,7507.46533575603,7293.32260677148,6902.6378095473,6867.42740957364,7137.09056615149,7101.63695927792
2017-10-16 08:00:00,8548.5,8630.33131117428,8545.179899667,9047.1479161749,8602.73539577769,8926.7720327558,8855.94362062024,8510.4896951274,8858.44567648398,8047.00517762301,8576.62446856393,8811.85238031272,8352.97094613026,8864.16564379798,8636.89999013239,8245.52650333313,8906.67336958941,8985.79715564019,8529.92949705279,8971.72946851888,9017.28228478862,8647.00101679953,7943.39533964987,8567.66137405699,8496.48793715675,8843.96626207917,8619.28978189683,8791.83084466977,8522.05991888775,7947.72440072047,8766.18581962054,8659.4544080892,9100.26596436166,8903.45077874428,9221.17680278001,8433.89922839369,8533.60827057885,8585.40383040858,8490.61133794053,8629.54376376785,9057.81888262874,8903.387964212,8616.53198450387,8873.39987950168,8782.22593454949,8507.96795215216,8957.37510049303,9088.49344484852,8665.64215858548,8729.19436917443,8671.66830823447,8859.94079263223,8994.97110406222,8538.43566282337,8766.29579251519,8711.98753219689,8735.14321594506,9140.14956420171,8834.13553735595,9028.22804396608,8596.96869380225,8727.03466544185,8835.92090875584,8595.45576671535,9211.17511212119,9121.46308826945,9172.19389282742,8965.15663083077,8588.29801923053,8422.61458049607,8762.20166001451,9252.34729012635,8854.43837439463,9018.65487786827,8817.98947590201,8484.32547643274,8567.87829337225,8874.38236914397,9156.91508327285,8845.40814552827,8886.63042226306,8704.5501825004,8888.37167479556,8604.75178173978,9150.1427913236,9324.71742100854,8543.44692310418,8937.24032928204,8780.8335364367,8916.02448695971,8747.49182303536
2017-10-17 08:00:00,8527.25,8969.63609017574,9566.64051198047,9156.15306134501,9446.87248305248,9258.94916864028,8828.57386253578,9378.13620437366,8580.29251029323,8980.64226774545,9332.48422596395,8758.60693401098,9267.17119181802,8863.7467622381,8650.9233351717,9429.01663945644,9508.89945333563,8933.01701879924,9492.92493736465,9472.9461575712,9015.22702067681,8479.20454757983,9008.99268722802,8899.81066337284,9365.55886198794,9024.35340126021,9195.12637338749,8927.71309326885,8176.12125155996,9171.84674605273,9051.52437814628,9624.38732085193,9422.97194625965,9624.18235080005,8842.65587648699,8938.81575787849,8991.44252216457,8913.14537422578,9031.68204850614,9578.48292743719,9306.39351223205,8833.14863257927,9395.53384632628,9305.35113334926,9025.5426577769,9479.33984202735,9607.79738672123,9068.99961787355,9135.39463269605,9194.31086310081,9385.99655940911,9518.73838192187,9111.69530916397,9289.78598419169,9118.20420142543,8932.94703333989,9661.536919243,9353.30646582991,9550.0724858521,8985.47575757887,9249.23777364551,9238.92645677589,8857.90225071964,9744.47804057518,9653.04884361979,9694.54693502137,9485.84045957075,9124.17884162428,8645.41761640801,8977.54230496921,9783.96450222602,9374.07712958102,9539.18583085921,9338.32994938027,8809.33158323264,8792.82261204603,9093.12970158893,9676.00761016394,9038.47417670238,9406.16238344515,9212.46743644732,9347.69236432691,8902.17646519844,9183.72839439981,9843.76501771751,8859.63389421848,9464.76206494945,9064.3946716336,9436.19452208031,8963.2879583402,9378.53964216309
2017-10-18 08:00:00,8629,9384.51375995983,8961.41696090906,9272.31020295346,9132.92170815351,8700.95221206042,9210.72409038838,8417.53062957801,8844.63946159026,9142.58925263404,8629.94903366353,9141.14373133125,8808.50360410195,8532.21431035843,9259.73649473803,9328.01518451263,8806.90758458606,9321.44234682452,9294.26037232189,8887.34584780615,8316.44266686461,8832.38552962282,8773.46602469002,9190.54458511469,8892.70986629648,9068.80893220304,8799.03800642102,8139.69602031855,9043.16390715381,8946.37135578195,9444.77916084227,9242.91613825681,9498.15489031328,8710.87731592696,8810.58635811212,8858.05852678088,8767.58942547379,8896.2678694301,9403.43363216866,9180.36605174528,8788.94031340033,9216.22650862598,9127.02410347647,8846.2308065128,9305.06090783334,9427.72992269164,8935.9531031801,8988.96561973016,8993.39118062979,9214.73139247773,9342.08287163394,8901.63279091838,9086.47589293029,8976.02784873974,8886.45408549825,9477.7488042632,9184.93048361169,9374.94059386202,8806.87420946052,9049.7055557321,9112.44651437619,8773.21817282423,9528.47960882117,9456.55168035541,9513.2007992666,9313.66081648678,8948.93342844875,8608.9923851666,8923.14658661548,9567.46082811494,9202.79698127272,9351.25682005597,9169.72234524873,8669.80845415767,8744.00026344416,8981.97111524141,9496.43528019546,8972.80515603478,9229.68559549543,9031.54898238559,9175.56806866505,8782.91400568247,9080.34329439364,9621.2026215108,8721.62332074509,9283.05774874955,8939.46344263344,9262.95908558316,8908.71142322214,9127.97168193713,9681.00313700229
2017-10-19 08:00:00,8698.75,9038.38774915133,9328.05431727109,9158.46038386212,8736.41599163557,9259.72796099927,8462.52719809955,8873.27000325955,9214.71891377027,8662.71097545018,9166.68240703986,8813.82872429341,8632.58368873226,9307.95565410469,9385.56107177304,8836.12503382073,9371.38954573719,9348.6507157744,8969.77622980838,8361.43923538615,8867.71044538519,8801.57465306505,9247.79354979426,8921.46828937061,9088.91986914322,8832.44626029467,8156.8013432741,9068.01454972621,9043.08500157596,9480.07320670905,9304.73306325957,9523.69356602189,8745.08052236616,8847.01390573478,8886.29748211526,8799.00470039863,8925.34423073689,9445.75056246933,9205.90472745388,8800.01932863801,9274.68216401697,9187.58582115558,8891.22737503434,9357.44935865676,9471.73169834745,8965.09436596779,9010.03958301499,9076.54555090713,9261.22307714752,9393.92398174671,8993.92999697029,9172.02067199801,9000.15140039812,8880.18546683862,9511.21291945958,9235.54115363623,9428.93414280341,8851.87077798206,9131.47246145183,9137.9851900848,8862.80150170728,9573.47617734271,9501.54758891768,9557.55175938652,9363.97602265408,9006.4135294306,8614.1570993763,8940.25190957103,9612.45739663648,9255.72065890992,9416.62929664195,9220.56463718659,8691.56627103896,8756.5762561035,8999.07643819696,9538.81269943482,9050.58320882521,9287.91270677835,9094.70212425364,9229.92705213323,8810.48471539404,9097.44861734918,9666.19919003234,8741.8685820248,9338.52261379733,8956.56876558899,9317.306771475,8925.81674617769,9145.07700489268,9725.99970552383,8913.62712505403
2017-10-20 08:00:00,8730.75,9364.52544703112,9197.250168082,8775.20577585545,9292.19178866995,8498.99832785958,8912.05978747943,9224.05695091561,8714.16022432352,9205.47219125974,8814.30374091281,8597.25230634458,9344.42678386473,9423.55056991551,8877.11675732021,9409.4828827942,9385.12184553443,9011.07770366545,8397.91036514618,8904.18157514522,8840.36443728493,9272.01228339626,8960.25807359049,9127.7096533631,8871.23604451455,7925.94745032572,9106.80433394609,8997.12332663234,9517.82561595728,9341.2041930196,9562.48335024177,8783.87030658604,8886.48644712876,8925.08726633514,8837.79448461851,8964.13401495677,9484.90133045023,9244.69451167376,8784.09661558772,9297.69420690756,9208.49180175805,8927.69850479437,9393.92048841679,9509.19762097321,9003.88415018767,9048.82936723487,9074.85887891136,9296.1990907593,9432.72451833754,9030.40112673032,9167.94359121186,9038.941184618,8842.95920639806,9547.68404921961,9266.39818189326,9465.9814582414,8888.34190774209,9131.17325401367,9176.77497430468,8875.33915983314,9609.94730710274,9538.01871867771,9594.02288914655,9402.91004510609,9042.88465919063,8566.55862250972,8694.96285322931,9648.92852639651,9284.26467955429,9456.40829214359,9251.1900435303,8728.03740079899,8521.66997270943,8768.22254524859,9575.28382919485,8987.77556338402,9324.38383653838,9113.01668066716,9257.03576694662,8849.27449961392,8866.59472440081,9702.67031979237,8778.33971178483,9374.99374355736,8983.10048919995,9353.77790123503,8682.77323210565,8914.2231119443,9762.47083528386,8944.24847534325,9311.153293777
2017-10-21 11:00:00,7424.75,7627.26835648004,7323.55549542041,7792.63227362202,6823.10992582943,7457.97363947221,7504.52974379206,7297.57608396852,7635.49037965778,7400.07777804135,7343.91797304742,7624.89957674118,7689.0039529911,7358.64387035217,7705.7535858008,7788.60702064842,7596.4865101871,6798.93090984852,7341.66997109244,7355.47151160596,7627.96352094368,7436.11701829861,7557.72784176114,7398.47091206101,6742.9975072774,7536.82252234413,7737.72712095003,7788.67562098393,7621.67698589605,7992.50153863981,7287.35260911408,7348.12361085456,7364.98493958832,7270.38262568297,7473.09476539372,7745.87806543989,7674.71270007181,7378.51554951381,7664.21131762619,7488.9645946345,7349.50611433424,7665.59463841088,7817.64536660807,7438.98533848893,7610.90679456799,7355.33167178781,7576.67188363575,7702.50499440952,7315.15884359046,7448.41638408831,7468.95937301604,7517.83756076073,7828.15684209606,7596.13760780824,7733.57321927843,7347.30175040301,7411.64604689012,7716.6818640929,7574.13578602244,7890.42009997919,7875.01995601306,7874.495682023,7674.39328129324,7323.35745206708,7195.45752212269,7499.82328905733,7929.40131927296,7564.73747243074,7710.86790438319,7531.66283640675,7251.14112984611,7330.51128190244,7577.21215787608,7855.7566220713,7761.91749314037,7604.85662941483,7424.81687032478,7605.35043241982,7359.69886776347,7683.64478135248,7983.14311266882,7314.53536035436,7644.99823990757,7516.26884476224,7634.25069411148,7489.7555724571,7731.27316889598,8042.94362816031,7466.38163084192,7591.62608665345,7809.95894024021
2017-10-22 11:00:00,7208.5,7009.83245516475,7291.9581737012,6419.89077108126,6945.7169444228,6733.24549018296,6775.59418043566,6848.40807697311,7104.11125629587,6843.2438731266,6956.17605102816,6930.58713555468,6880.38099750709,6987.57729200988,7029.10911316346,7060.74515407752,6298.2568099277,6683.00285684868,6917.08045662022,7104.74646406717,6925.23343392203,6784.324786538,6835.47574950355,6473.23137945248,7137.78185155849,7237.05302102921,7039.89765053077,7062.90184247083,7427.89903566438,6812.69498895213,6847.44951093373,6761.79332994274,6859.30030238756,7093.38527210426,7055.04668747535,6925.69139429777,7089.93273993855,7163.53721770536,6621.76717764151,6954.86192688395,7122.47567253426,7316.97126668724,6870.77795706532,7013.24244346076,6740.51512971225,7034.94026591038,7137.01387139733,6729.78684214039,6750.21538361038,6981.37500202119,7335.89758087046,7089.3815711845,7095.46350788742,6858.77730305501,7083.14339436142,6712.15254084684,7201.03190120917,7196.21013164075,6979.94458313418,7374.34585609224,6909.24223679376,6825.91893449491,6803.13759314012,6983.84952654341,7242.03832786958,7018.20067208833,6948.12155922808,6897.74297422831,6903.59863444632,6969.50132759457,7055.15867987902,7425.26427563113,7116.44936481639,7261.24339321955,6910.46446118038,7142.03896323588,7361.7054532367,7077.53562257809,7413.87865352756,7390.53591774782,7042.07147822918,7003.3438132916,7230.05716123241,7162.4069688644,7196.615503017,7461.50704107106,7675.64977005561,7183.8207232912,7274.65243286173,7400.86025349013,7311.50567984803
