"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-08-06 11:00:00,6360.25,5717.69562535375,5779.14090356976,5816.36198514677,5881.07703331052,5888.77378736336,5926.26349860177,5944.55954399834,5962.60927132037,5987.0874510586,6015.14396874617,6031.250429806,6038.90281241998,6045.78603116588,6059.23819878783,6085.84384420723,6092.33672575488,6121.34869276873,6134.55826668106,6150.65535608813,6162.8638952547,6171.4695882588,6180.09420076264,6187.74609626771,6196.02143534988,6210.52838949992,6213.6730601962,6218.76774955961,6224.35682240847,6229.5108281862,6236.67790582891,6248.69690791328,6251.73781319235,6262.11838354052,6271.79975227771,6279.83168402796,6284.99533770976,6290.991889088,6298.26932843621,6309.99793034452,6321.64760463866,6326.62508216406,6333.78048979088,6339.1274450155,6355.39046748124,6366.86028726144,6370.51682646988,6379.98650944954,6383.2684970902,6393.32538088771,6399.77544472562,6402.85675384649,6410.474543561,6417.398297434,6421.69715962087,6431.3136062865,6434.94780941041,6440.66377551176,6445.72613082778,6449.79242929429,6464.88418244442,6467.22170159578,6473.14022520723,6481.88739245643,6492.00084089753,6496.26843420001,6508.58687426659,6514.94026646936,6524.61295544816,6534.08054566266,6545.40333312585,6550.01089983353,6564.3454945115,6577.06398194464,6587.52658777994,6601.80249551259,6620.5274643442,6637.08999744216,6645.90127635607,6667.19480600316,6680.74042119675,6697.98895805909,6714.74618501887,6758.70360307529,6781.96740415924,6817.36802228574,6829.23007599571,6840.88918866353,6911.28525567992,6958.13480783296,7216.2573712488
2017-08-07 11:00:00,7757.5,7627.26295914657,7688.70823736258,7725.92931893959,7790.64436710334,7798.34112115618,7835.83083239459,7854.12687779116,7872.17660511319,7896.65478485142,7924.71130253899,7940.81776359882,7948.4701462128,7955.3533649587,7968.80553258065,7995.41117800005,8001.9040595477,8030.91602656155,8044.12560047388,8060.22268988096,8072.43122904752,8081.03692205162,8089.66153455546,8100.0161188829,8106.83763221788,8120.35603245034,8124.56226385061,8128.72219327113,8134.74490295801,8140.75391646375,8149.15616022721,8159.31961061171,8164.0193914595,8173.52118131675,8185.51114018557,8191.25152685711,8196.48671379337,8207.48562119693,8208.41972867228,8220.72951604587,8232.41732871901,8238.36353592798,8244.16121721333,8252.85802770135,8269.81733379282,8276.42762105426,8280.0841602627,8289.55384324236,8292.83583088302,8302.89271468053,8309.34277851844,8312.42408763931,8320.04187735382,8326.96563122682,8331.26449341369,8340.88094007932,8344.51514320323,8350.23110930458,8355.2934646206,8359.35976308711,8374.45151623724,8376.7890353886,8382.70755900005,8391.45472624925,8401.56817469035,8405.83576799283,8418.15420805941,8424.50760026218,8434.18028924098,8443.64787945548,8454.97066691867,8459.57823362635,8473.91282830432,8486.63131573746,8497.09392157276,8511.36982930541,8530.09479813702,8546.65733123498,8555.46861014889,8576.76213979598,8590.30775498957,8607.55629185191,8624.31351881169,8668.27093686811,8691.53473795206,8726.93535607856,8738.79740978853,8750.45652245635,8820.85258947274,8867.70214162578,9125.82470504162
2017-08-08 11:00:00,7912,7599.99118352156,7661.43646173756,7698.65754331458,7755.6397753899,7768.66227899774,7800.3637737258,7823.67963815727,7833.30511010643,7868.44649152599,7896.92322458969,7912.01668934736,7921.18657128853,7928.08158933369,7941.53375695564,7968.13940237504,7974.63228392269,8003.64425093654,8016.85382484887,8032.95091425595,8045.15945342251,8053.76514642661,8062.38975893045,8072.74434325789,8079.56585659287,8093.08425682533,8097.2904882256,8101.45041764612,8107.473127333,8113.48214083874,8121.8843846022,8132.0478349867,8136.74761583449,8146.24940569174,8158.23936456056,8163.97975123209,8169.21493816836,8180.21384557192,8181.14795304727,8193.45774042086,8205.145553094,8211.09176030297,8216.88944158832,8225.58625207634,8242.54555816781,8249.15584542925,8252.81238463769,8262.28206761735,8265.56405525801,8275.62093905553,8282.07100289344,8285.1523120143,8292.77010172881,8299.69385560181,8303.99271778868,8313.60916445431,8317.24336757822,8322.95933367957,8328.0216889956,8332.0879874621,8347.17974061223,8349.51725976359,8355.43578337504,8364.18295062424,8374.29639906534,8378.56399236782,8390.8824324344,8397.23582463717,8406.90851361597,8416.37610383047,8427.69889129366,8432.30645800134,8446.64105267931,8459.35954011245,8469.82214594775,8484.0980536804,8502.82302251201,8519.38555560997,8528.19683452388,8549.49036417097,8563.03597936456,8580.2845162269,8597.04174318668,8640.99916124309,8664.26296232705,8699.66358045355,8711.52563416352,8723.18474683134,8793.58081384773,8840.43036600077,9098.55292941661
2017-08-09 11:00:00,8023,7567.5504111109,7628.9956893269,7666.21677090392,7723.19900297924,7736.22150658708,7767.92300131514,7791.23886574661,7800.86433769577,7836.00571911533,7864.48245217903,7879.55922758933,7886.22527068573,7892.57126113071,7898.13379731968,7934.43353550116,7941.28955851276,7963.79146835484,7983.76028723055,8000.45026423344,8011.15385659809,8020.82025763762,8029.5047884571,8035.51980969274,8045.87622110703,8060.38317525707,8063.52784595335,8069.00964523546,8075.03235492234,8081.04136842807,8089.44361219154,8099.60706257604,8104.30684342382,8113.80863328108,8125.7985921499,8131.53897882143,8136.7741657577,8147.77307316126,8148.70718063661,8161.0169680102,8172.70478068334,8178.65098789231,8184.44866917766,8193.14547966568,8210.10478575715,8216.71507301859,8220.37161222703,8229.84129520669,8233.12328284735,8243.18016664486,8249.63023048278,8252.71153960364,8260.32932931815,8267.25308319115,8271.55194537802,8281.16839204365,8284.80259516756,8290.51856126891,8295.58091658494,8299.64721505144,8314.73896820157,8317.07648735293,8322.99501096438,8331.74217821358,8341.85562665468,8346.12321995716,8358.44166002374,8364.79505222651,8374.46774120531,8383.93533141981,8395.258118883,8399.86568559068,8414.20028026865,8426.91876770179,8437.38137353709,8451.65728126974,8470.38225010135,8486.94478319931,8495.75606211322,8517.04959176031,8530.5952069539,8547.84374381624,8564.60097077602,8608.55838883243,8631.82218991639,8667.22280804289,8679.08486175286,8690.74397442067,8761.14004143707,8807.98959359011,9066.11215700595
2017-08-10 11:00:00,8330,7503.65988380169,7565.10516201769,7602.32624359471,7659.30847567003,7672.33097927787,7704.03247400593,7727.3483384374,7736.97381038656,7772.11519180612,7800.59192486982,7815.66870028013,7822.33474337652,7828.6807338215,7834.24327001047,7870.54300819195,7877.39903120355,7899.90094104563,7919.86975992134,7936.55973692423,7947.26332928888,7956.92973032841,7962.89503945114,7971.39901616667,7980.87000248488,7988.20584385977,7998.84500870505,8004.73200800755,8010.32108085641,8015.47508663414,8022.64216427685,8034.66116636122,8037.70207164029,8048.08264198846,8057.76401072565,8065.7959424759,8070.9595961577,8076.95614753594,8084.23358688415,8095.96218879246,8107.6118630866,8112.589340612,8119.74474823882,8125.09170346344,8141.35472592918,8151.97976779797,8156.10639021534,8164.18401853834,8169.05648544905,8178.58925855302,8184.57804091805,8188.1381142748,8195.34011572094,8202.3148885532,8205.92335382096,8213.1198034136,8220.5870024064,8222.47937051129,8228.78599614975,8235.55847450225,8245.8702994657,8252.76454580033,8258.29314455284,8267.41691901224,8272.8600631142,8281.21723570446,8291.30000738055,8297.65854691758,8308.65881016193,8319.72906664514,8329.62590183801,8335.58849694746,8348.3791417884,8361.31007463357,8370.06513585948,8379.51725020167,8404.5873024613,8415.14019568679,8429.82364872388,8434.77341263733,8463.51924359689,8479.05172034905,8500.71044346681,8544.66786152322,8567.93166260718,8603.33228073368,8615.19433444365,8626.85344711147,8697.24951412786,8744.0990662809,9002.22162969674
2017-08-11 11:00:00,8288.75,7537.23060063707,7598.67587885308,7635.89696043009,7692.87919250541,7705.90169611325,7737.60319084131,7760.91905527278,7770.54452722194,7805.6859086415,7834.1626417052,7849.23941711551,7855.9054602119,7862.25145065688,7867.81398684585,7904.11372502733,7910.96974803893,7933.47165788101,7953.44047675672,7970.13045375961,7980.83404612426,7990.50044716379,7996.46575628652,8004.96973300205,8014.44071932026,8021.77656069515,8032.41572554043,8038.30272484293,8043.89179769179,8049.04580346952,8056.21288111223,8068.2318831966,8071.27278847567,8081.65335882384,8091.33472756103,8099.36665931128,8104.53031299308,8110.52686437132,8117.80430371953,8129.53290562784,8141.18257992198,8146.16005744738,8153.3154650742,8158.66242029882,8174.92544276456,8185.55048463335,8189.67710705072,8197.75473537372,8202.62720228443,8212.1599753884,8218.14875775343,8221.70883111017,8228.91083255632,8235.88560538858,8239.49407065634,8246.69052024898,8254.15771924178,8256.05008734667,8262.35671298513,8269.12919133763,8279.44101630108,8286.33526263571,8291.86386138822,8300.98763584762,8306.43077994958,8314.78795253984,8324.87072421593,8331.22926375296,8342.22952699731,8353.29978348052,8363.19661867339,8368.11821952862,8379.60919415818,8394.0289832341,8402.7597617183,8413.08796703705,8438.15801929668,8448.71091252217,8463.39436555926,8468.34412947271,8497.08996043227,8512.62243718443,8534.28116030219,8578.23857835861,8601.50237944256,8636.90299756906,8648.76505127903,8660.42416394685,8730.82023096324,8777.66978311628,9035.79234653212
2017-08-12 11:00:00,6714.75,6207.84194037495,6269.28721859095,6306.50830016797,6363.49053224329,6376.51303585113,6408.21453057919,6431.53039501066,6441.15586695982,6476.29724837938,6504.77398144308,6519.85075685339,6526.51679994978,6532.86279039476,6538.42532658373,6574.72506476521,6581.58108777681,6604.08299761889,6624.70458170226,6640.80167110934,6653.0102102759,6661.61590328,6669.79631772115,6675.81133895679,6686.16775037108,6700.67470452112,6703.8193752174,6709.30117449951,6715.32388418639,6721.33289769212,6729.73514145559,6739.89859184009,6744.59837268787,6754.10016254513,6766.09012141395,6771.83050808548,6777.06569502175,6788.06460242531,6788.99870990066,6801.30849727425,6812.99630994739,6818.94251715636,6824.74019844171,6833.43700892973,6850.3963150212,6857.00660228264,6860.66314149108,6870.13282447074,6873.4148121114,6883.47169590891,6889.92175974682,6893.00306886769,6900.6208585822,6907.5446124552,6911.84347464207,6921.4599213077,6925.09412443161,6930.81009053296,6935.87244584898,6939.93874431549,6955.03049746562,6957.36801661698,6962.47520112609,6971.5989755855,6977.04211968746,6985.39929227772,6995.48206395381,7001.84060349084,7012.84086673519,7023.9111232184,7033.80795841127,7038.7295592665,7050.22053389606,7064.64032297198,7073.37110145618,7083.69930677493,7108.76935903456,7119.32225226005,7134.00570529714,7138.95546921059,7167.70130017015,7183.23377692231,7204.89250004007,7248.84991809648,7272.11371918044,7307.51433730694,7319.37639101691,7331.03550368473,7401.43157070112,7448.28112285416,7706.40368627
2017-08-13 11:00:00,5842.25,5654.35363986561,5715.79891808161,5753.01999965863,5810.00223173395,5823.02473534179,5854.72623006985,5878.04209450132,5887.66756645048,5922.80894787004,5951.28568093374,5966.36245634405,5973.02849944044,5979.37448988542,5984.93702607439,6021.23676425587,6028.09278726747,6050.59469710955,6071.21628119292,6087.3133706,6099.52190976656,6108.12760277066,6116.30801721181,6122.32303844745,6132.67944986174,6147.18640401178,6150.33107470806,6155.81287399017,6161.26169949066,6166.16884269806,6173.33592034077,6185.35492242514,6188.39582770421,6198.77639805238,6208.45776678957,6216.48969853982,6221.65335222162,6227.64990359986,6234.92734294807,6246.65594485638,6258.30561915052,6263.28309667592,6270.43850430274,6275.78545952736,6292.0484819931,6302.67352386189,6306.80014627926,6314.87777460226,6319.75024151297,6329.28301461694,6335.27179698197,6338.83187033871,6346.03387178486,6353.00864461712,6356.61710988488,6363.81355947752,6371.28075847033,6373.17312657521,6379.47975221367,6386.25223056617,6396.56405552962,6403.45830186425,6406.57153818611,6417.72133097034,6423.47666347427,6429.05493929834,6437.82400671839,6447.77807904267,6455.56450400566,6465.8678427108,6480.31438094196,6483.98756233701,6490.43247424201,6502.06210080086,6514.98073263007,6530.21100626559,6555.28105852522,6565.83395175071,6580.5174047878,6585.46716870126,6614.21299966081,6629.74547641298,6651.40419953073,6695.36161758714,6718.6254186711,6754.0260367976,6765.88809050757,6777.54720317539,6847.94327019178,6894.79282234482,7152.91538576066
2017-08-14 11:00:00,7325.75,7435.21062137285,7496.65589958886,7533.87698116587,7590.85921324119,7603.88171684903,7633.45921800004,7657.1994613644,7666.20055766783,7689.92162297977,7730.39517468175,7740.87665693776,7749.44418202674,7759.05054535709,7765.12017226501,7799.78268779742,7807.67841804268,7828.61062473086,7851.4204974925,7868.11047449539,7878.81406686004,7888.48046789957,7894.4457770223,7902.94975373783,7912.42074005604,7919.75658143093,7931.1880562153,7936.66985549741,7942.1186809979,7947.0258242053,7954.19290184801,7966.21190393238,7969.25280921145,7979.63337955962,7989.31474829681,7997.34668004706,8002.51033372886,8008.5068851071,8015.78432445531,8027.51292636362,8039.16260065776,8044.14007818316,8051.29548580998,8056.6424410346,8072.90546350034,8083.53050536913,8087.6571277865,8095.7347561095,8100.60722302021,8110.13999612418,8116.12877848921,8119.68885184596,8126.8908532921,8133.86562612436,8137.47409139212,8144.67054098476,8152.13773997757,8154.03010808245,8160.33673372091,8167.10921207341,8177.42103703686,8184.31528337149,8187.42851969335,8198.57831247758,8204.33364498151,8209.91192080559,8218.68098822563,8228.63506054991,8236.4214855129,8246.72482421804,8261.1713624492,8264.84454384425,8271.28945574925,8282.9190823081,8295.83771413731,8311.06798777283,8336.13804003247,8346.69093325795,8361.37438629504,8366.32415020849,8395.06998116805,8410.60245792021,8432.26118103797,8476.21859909439,8499.48240017834,8534.88301830484,8546.74507201481,8558.40418468263,8628.80025169902,8675.64980385206,8933.7723672679
2017-08-15 20:00:00,6161.75,5819.06441946506,5878.91456313459,5931.6465741254,5982.46293600195,6003.5512022545,6023.3127794589,6057.40525931605,6066.40635561949,6090.12742093143,6130.60097263341,6141.08245488942,6149.6499799784,6159.25634330875,6165.32597021667,6199.98848574908,6207.88421599434,6228.81642268252,6251.62629544416,6268.31627244705,6279.0198648117,6288.68626585123,6294.65157497396,6303.15555168949,6312.6265380077,6319.96237938259,6331.39385416696,6336.87565344907,6342.32447894956,6347.23162215696,6354.39869979967,6366.41770188404,6369.45860716311,6379.83917751128,6389.52054624847,6397.55247799872,6402.71613168052,6408.71268305876,6415.99012240697,6427.71872431528,6439.36839860942,6444.34587613482,6451.50128376164,6456.84823898626,6473.111261452,6483.73630332079,6487.86292573816,6495.94055406116,6500.81302097187,6510.34579407584,6516.33457644087,6519.89464979761,6527.09665124376,6534.07142407602,6537.67988934378,6544.87633893642,6552.34353792923,6554.23590603411,6560.54253167257,6567.31501002507,6577.62683498852,6584.52108132315,6587.63431764501,6598.78411042924,6604.53944293317,6610.11771875724,6618.88678617729,6628.84085850157,6636.62728346456,6646.9306221697,6661.37716040086,6665.05034179591,6671.49525370091,6683.12488025976,6696.04351208897,6711.27378572449,6736.34383798412,6746.89673120961,6761.5801842467,6766.52994816016,6795.27577911971,6810.80825587188,6832.46697898963,6876.42439704604,6899.68819813,6935.0888162565,6946.95086996647,6958.60998263429,7029.00604965068,7075.85560180372,7333.97816521956
2017-08-16 11:00:00,8222.25,6833.16659466812,6910.96387274356,6948.18495432058,7005.1671863959,7018.18969000374,7047.76719115475,7073.20704916327,7082.83252111243,7117.97390253199,7146.45063559569,7161.527411006,7168.19345410239,7174.53944454737,7179.42814541972,7214.09066095213,7221.98639119739,7242.91859788557,7265.72847064721,7282.4184476501,7293.12204001475,7302.78844105428,7308.75375017701,7317.25772689254,7326.72871321075,7334.06455458564,7345.49602937001,7350.97782865212,7356.42665415261,7361.33379736001,7368.50087500272,7380.51987708709,7383.56078236616,7393.94135271433,7403.62272145152,7411.65465320177,7416.81830688357,7422.81485826181,7430.09229761002,7441.82089951833,7453.47057381247,7458.44805133787,7465.60345896469,7470.95041418931,7487.21343665505,7497.83847852384,7501.96510094121,7510.04272926421,7514.91519617492,7524.44796927889,7530.43675164392,7533.99682500067,7541.19882644681,7548.17359927907,7551.78206454683,7558.97851413947,7566.44571313228,7568.33808123716,7574.64470687562,7581.41718522812,7591.72901019157,7598.6232565262,7601.73649284806,7612.88628563229,7618.64161813622,7624.21989396029,7632.98896138034,7642.94303370462,7650.72945866761,7661.03279737275,7675.47933560391,7679.15251699896,7685.59742890396,7697.22705546281,7710.14568729202,7725.37596092754,7750.44601318717,7760.99890641266,7775.68235944975,7780.63212336321,7809.37795432276,7824.91043107493,7846.56915419268,7890.52657224909,7913.79037333305,7949.19099145955,7961.05304516952,7972.71215783734,8043.10822485373,8089.95777700677,8348.08034042261
2017-08-17 11:00:00,8170,7411.86757320053,7489.66485127598,7526.885932853,7583.86816492832,7596.89066853616,7626.46816968717,7651.90802769569,7661.53349964485,7696.67488106441,7725.15161412811,7740.22838953842,7746.89443263481,7753.24042307979,7758.12912395214,7792.79163948455,7800.68736972981,7821.61957641799,7844.42944917963,7861.11942618252,7871.82301854717,7881.4894195867,7887.45472870943,7895.95870542496,7905.42969174317,7912.76553311806,7924.19700790243,7929.67880718454,7935.12763268503,7940.03477589243,7947.20185353514,7959.22085561951,7962.26176089858,7972.64233124675,7982.32369998394,7990.35563173419,7995.51928541599,8001.51583679423,8008.79327614244,8020.52187805075,8032.17155234489,8037.14902987029,8044.30443749711,8049.65139272173,8065.91441518747,8076.53945705626,8080.66607947363,8088.74370779663,8093.61617470734,8103.14894781131,8109.13773017634,8112.69780353308,8119.89980497923,8126.87457781149,8130.48304307925,8137.67949267189,8145.1466916647,8147.03905976958,8153.34568540804,8160.11816376054,8170.42998872399,8177.32423505862,8180.43747138048,8191.58726416471,8197.34259666864,8202.92087249272,8211.68993991276,8221.64401223704,8229.43043720003,8239.73377590517,8254.18031413633,8257.85349553138,8264.29840743638,8275.92803399523,8288.84666582444,8304.07693945996,8329.14699171959,8339.69988494508,8354.38333798217,8359.33310189563,8388.07893285518,8403.61140960735,8425.2701327251,8469.22755078152,8492.49135186547,8527.89196999197,8539.75402370194,8560.27644629526,8646.3912053523,8732.85311620795,8926.78131895503
