"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
"2017-01-31 11:00:00",10582,9905.8397393596,10137.7964429262,10198.7222288726,10376.7463063605,10367.2975344498,10339.8462449856,10345.2706613044,10359.9666012629,10399.1568636165,10413.1622252189,10422.3256190686,10426.8151410068,10419.306274927,10424.2578081965,10472.5039328445,10510.1849104998,10517.4060006262,10532.5069030123,10555.9708826301,10564.0774845707,10569.1666097972,10565.9647470111,10579.1628995489,10576.0846728799,10585.8107538718,10566.5568048098,10589.7014636515,10587.0299737459,10607.8095041791,10618.6225232326,10622.1567710938,10638.2052804016,10640.1217819511,10645.8498097373,10655.936660932,10663.7424577612,10678.5778094764,10702.4481133556,10719.4549156834,10728.6939475771,10730.7370031456,10745.9025756403,10740.6906128786,10741.739822172,10768.0180947732,10766.9662941246,10769.7431109807,10765.7211856255,10765.4729171218,10773.4382875961,10775.2561574634,10787.1565266565,10784.4449327503,10789.5929681097,10794.276333039,10796.4085662302,10805.4798315413,10807.791822365,10816.8682202629,10823.4306166841,10841.9608643162,10849.8970259212,10863.1479014052,10887.4740887991,10897.239070698,10911.8875787167,10912.4264834709,10914.96418154,10930.5543387912,10923.1791319655,10973.2628511718,10988.2659111943,11014.0365328377,10989.2346741692,10982.0110876275,10965.0724851434,10989.5845133777,10998.1827820462,11008.8590914872,11015.6127083801,11034.9698946545,11059.1781179235,11093.743106502,11141.3216755314,11154.5838979982,11157.7915181582,11156.5545630905,11327.754294221,11366.2670195788,11761.2789681724
"2017-02-01 11:00:00",10488.75,9849.7153840692,10066.2502773771,10131.4461367971,10270.3317465912,10266.6911513329,10242.0467615665,10251.1362904134,10278.0713501939,10317.9102312118,10331.3065668076,10332.9528186653,10331.0580317533,10327.2785994321,10363.7745281673,10382.1196075632,10400.6485033627,10413.6311564473,10425.4405062991,10434.9353038275,10443.7319497599,10454.5320748524,10454.7661950222,10460.4292786591,10463.5931557684,10464.0735682337,10463.4884343097,10469.0578542619,10469.5892041269,10489.199220109,10495.125569779,10502.847376307,10517.0849415795,10519.291499985,10523.7596522571,10531.4542655592,10538.6939785933,10547.5798554321,10567.5507907858,10576.6370351668,10597.332376887,10599.1801700691,10613.1619560141,10615.9524724531,10615.4758041394,10632.6204267651,10635.5852798331,10642.7887956891,10636.3163751781,10638.4363319793,10646.112926437,10648.1813339359,10653.6240169827,10656.8298347124,10660.6504554867,10670.0976634183,10673.9784330889,10680.4044488619,10687.2183026015,10697.184535264,10697.1701275483,10718.7079903085,10725.6786232194,10736.6181490372,10753.8173583969,10767.5116157256,10781.0892175071,10786.8587702072,10791.3453566019,10791.3914517044,10792.4116136717,10824.4872921769,10828.4562342748,10874.3112804517,10847.6950649403,10829.7392820593,10832.2446466955,10858.0783069195,10861.9741118187,10865.9463119383,10866.6714089804,10892.2676499697,10903.925144613,10937.2626557651,10982.0114950382,10996.6465831818,10998.5261430833,10995.3748245341,11126.1416450436,11161.9591965913,11526.6101269986
"2017-02-02 10:00:00",10325.75,9812.76328910424,10027.8751267856,10083.3927703994,10215.3348311461,10213.4614866468,10189.9363181169,10201.245436261,10226.9004467866,10259.8280730447,10272.9501846615,10279.5590343883,10275.5048067843,10270.9455302628,10316.2577783091,10331.0740846432,10341.2981448292,10353.3255039258,10367.4412822419,10377.8941739069,10382.9606197604,10395.5366620291,10397.2421599604,10405.9742683203,10407.1916986995,10413.6701983643,10415.2122877565,10417.353774405,10431.7861505421,10435.839475486,10442.7628840869,10450.6833706851,10463.6440288515,10468.3831431019,10470.8976790265,10469.7332342427,10488.0126062163,10496.363474904,10518.9776138223,10523.7718015127,10544.3257683392,10548.8569113091,10562.3350109669,10566.2474060849,10564.7774824371,10563.7034584408,10585.1659184193,10583.4277777461,10586.9426436527,10587.338538405,10590.2806368379,10594.0986926173,10599.8594556227,10602.6737889613,10604.2756008615,10612.5077930559,10614.6944421965,10621.3456026887,10626.7574470285,10630.3797459303,10632.3798008509,10661.132654952,10667.2650253632,10677.0800098895,10694.918426955,10708.4708462634,10721.9078182822,10725.1698399927,10731.4123679897,10728.9518286216,10735.5759823013,10763.9706070014,10773.8503683035,10751.6778837977,10782.5052960169,10775.4975766571,10774.9156591536,10798.4451530766,10800.1653538593,10808.4282666814,10809.3557589989,10835.8337585917,10849.5270943633,10882.6891219333,10923.3826032924,10940.3649019592,10940.8824847134,10929.1507873096,11056.1773503458,11089.597087855,11451.3597765098
"2017-02-03 09:00:00",9956.25,9573.19403756805,9780.04977723192,9832.75907591415,9983.78545671771,9981.6258455902,9964.06402356429,9976.65804767222,9995.76832714,10033.2523934819,10050.8111257609,10054.8211734338,10054.4944744044,10049.5728869443,10096.6834231547,10107.1805901946,10124.2822326872,10139.7665727619,10142.7397984604,10165.4224494235,10171.3096526575,10174.5211802628,10185.9237910528,10189.7573368662,10193.5630469562,10194.8216400448,10197.2529397142,10203.480583046,10205.082790578,10225.1039479149,10225.3910610019,10234.751018616,10238.4186933154,10252.9622181138,10259.6440712748,10259.5708647713,10276.9368728973,10279.7106878382,10296.411638126,10313.6080402605,10330.0186704362,10337.4508883311,10338.8263062525,10337.0275009023,10347.0623246456,10354.1983679559,10364.8466806276,10370.9741891717,10376.202952071,10373.187090559,10380.8925836914,10384.3110633086,10390.9723782419,10395.0540649822,10396.5151872854,10401.4052817071,10406.0202370606,10412.4267336416,10416.7193771908,10419.2578734361,10424.0807533367,10451.5469556467,10458.0712559405,10468.1960297903,10486.5814722523,10499.7540251477,10512.8143666737,10513.0265246595,10520.0903762293,10519.1616288582,10526.6371015184,10562.9809427201,10570.556323386,10542.9067788651,10584.3449060637,10564.0167165528,10576.3604799078,10600.0566267303,10606.33507089,10619.0913924824,10613.8969954131,10647.2420303209,10666.6765986248,10699.1006041152,10739.3143483727,10754.3157339827,10757.97959671,10754.979850891,10898.4708234977,10931.4539850747,11281.2735699519
"2017-02-04 11:00:00",8404.25,8015.04528231644,8147.20879854394,8187.37510277568,8368.76887961831,8381.3440361321,8420.87150202906,8438.05323650453,8447.08920708016,8492.85315256076,8508.63701549943,8529.53874589668,8536.19757168232,8537.64572061231,8565.16511319742,8596.20887002257,8601.13560743628,8634.67308448679,8644.65179903045,8661.82606350329,8680.85632343384,8681.22618448858,8686.57903944514,8692.3910134311,8692.69550782606,8696.3025350977,8709.09126857043,8722.6057437665,8728.18876581192,8733.70136831502,8743.72317053069,8750.44623166085,8757.14897595966,8771.17117625686,8778.48316188204,8781.81616175518,8784.60510853373,8799.57734549984,8803.99959744351,8818.17332002195,8825.15839871551,8841.37473666471,8844.14099399078,8845.31432123588,8852.95132846906,8864.54758372019,8865.36712245545,8871.48353292348,8878.92441158552,8883.57479368516,8892.70882820026,8892.69969708516,8908.48180076416,8916.43209117667,8918.76887070369,8918.00598588248,8927.76073307423,8928.77712829607,8933.25232685584,8936.40533994623,8950.00701223382,8966.31361235493,8975.10735500706,8983.89190707599,8994.86048914773,9011.00908120242,9014.28007330064,9015.47693558545,9023.55161560447,9031.742856955,9043.96559872861,9036.54069614193,9090.2526855171,9074.52086141461,9142.14179195035,9133.23608495304,9152.58172525732,9171.50312446427,9194.44513501662,9228.53519430943,9234.28735363304,9261.79121493515,9297.20969696065,9323.18160899025,9355.40020205708,9360.74599687238,9381.27626987645,9426.83377959859,9607.25371512631,9632.8790196571,9861.96123853618
"2017-02-05 18:00:00",7963.25,7334.50359440446,7436.51513002355,7469.0515434321,7679.96889707349,7698.60421863963,7755.96061058295,7773.3632150897,7751.38729859062,7823.28827958333,7826.72481511431,7854.86833687823,7863.99205022237,7882.6400006642,7887.44634025969,7926.72434995826,7942.38958610233,7974.71691583433,8000.07402374341,8008.07770311037,8021.25322772693,8041.57866226898,8042.61608896815,8048.00592218398,8048.16500147254,8048.84886037795,8068.84296286328,8088.9599685401,8092.81352599113,8100.50398297967,8106.59004058437,8116.02915142482,8125.94446676599,8139.89784645265,8139.76208375489,8147.71416763939,8150.95551256947,8165.183584566,8168.06507256141,8181.57106109712,8197.67587999856,8203.49808890248,8205.58668780858,8201.22839632181,8212.69545241735,8226.65346458596,8227.66623083437,8236.16230224421,8238.66757494017,8244.95961673127,8255.2035733056,8254.61074165944,8273.08117975636,8282.99461379659,8284.88052789447,8279.7227995555,8293.51887682122,8294.37414360148,8294.41673324795,8297.27213172545,8304.31944704087,8330.15279282118,8337.78238265514,8345.34865496453,8354.12575851197,8372.10311584815,8371.61670309274,8371.26936814954,8380.11102298647,8374.24512496611,8407.95758264932,8383.39346718519,8454.75527032839,8438.0724017405,8525.91629920173,8518.74480516527,8541.48619057558,8559.36843786238,8590.98261494825,8635.59106543994,8645.70696518789,8671.20043725559,8716.32084266646,8739.66120123434,8768.41273712044,8769.50057997864,8797.5308082747,8863.6945903043,9067.5799678566,9090.15754307611,9271.45604638014
"2017-02-06 11:00:00",10158.75,9369.96534540516,9564.59853069639,9613.14036030564,9736.78456986562,9737.41778378258,9741.60952528187,9743.95569767493,9761.40063221288,9795.24491359678,9806.23458920081,9833.27731628412,9838.40473771423,9833.07777688454,9869.14126543689,9890.9366524569,9894.10550223431,9905.81583520907,9922.70973624556,9923.04997730015,9936.50983622894,9952.0343841043,9955.70261959769,9972.40494534169,9973.531420331,9973.93409889962,9970.75885173052,9981.95983630298,9992.21000609328,9993.5058755538,10012.1021820955,10013.2382174115,10018.9236995191,10040.089061253,10045.1303074839,10046.0012488824,10047.9020363859,10066.2896900679,10072.7266005936,10088.6873300579,10113.4163870052,10115.421096003,10120.0149057113,10122.0544957925,10132.8811528936,10139.9049238828,10139.2764488476,10155.1281556956,10157.2932112868,10157.9569382857,10164.3117044384,10165.829036842,10174.5424750409,10177.9956914548,10181.0032919965,10186.3808831521,10190.0708759852,10188.9327200465,10200.3527511432,10203.0187525956,10209.9434959818,10235.3644693701,10241.4599936917,10252.0657159547,10268.0528696497,10281.1190461332,10291.6958427536,10295.1190768342,10297.7538252092,10305.1921599423,10313.2021513582,10325.0415509604,10356.9450295149,10329.6735874121,10368.6245620012,10354.3699566502,10365.9841383504,10387.7096019856,10392.2985037058,10409.5338353355,10407.6823197819,10438.7151211051,10458.1611331095,10489.5311844021,10526.9352813756,10541.7946914927,10546.6042311576,10545.5559882432,10683.5784879247,10714.2742480345,11043.0033607366
"2017-02-07 18:00:00",9771.75,9525.31663669651,9730.12690898344,9794.19549991212,9930.31008147319,9929.47939062133,9932.43878309643,9931.84079408006,9939.11341933884,9982.64421310766,10003.1628550177,10029.1295908103,10035.3945834067,10030.5344716976,10067.2368086645,10091.9287237313,10097.1322290006,10108.2606527232,10128.8980251785,10128.5619646098,10142.9380732988,10159.226969931,10161.6743923308,10175.521451318,10173.6271958797,10174.9539984217,10181.2082783979,10188.9632552427,10187.5205705783,10204.8804208615,10206.2568007944,10208.8316120256,10213.4025128428,10229.9635716337,10236.4053846848,10236.9273123659,10239.3258734319,10258.1909093054,10264.0697433805,10284.5236151977,10307.1940092665,10314.485587006,10310.9283457608,10314.7612747704,10319.9191420471,10329.6370838496,10340.3979002557,10343.6729766532,10347.7792099707,10350.8178255789,10351.2514579335,10355.9143402699,10371.2185278337,10376.3600454614,10378.9339371698,10384.0743564311,10392.3121166814,10393.2076916069,10406.7246593636,10408.8810999074,10409.9395555313,10429.5306286334,10446.5150031153,10458.1693376796,10475.3742143165,10488.5332808668,10501.5802509322,10500.3321314376,10508.3822606075,10505.9019925247,10512.2996570287,10554.220746821,10548.019669613,10531.8692631265,10576.81610446,10545.4555026215,10566.7245912161,10593.4852955926,10604.0696629077,10612.8319720012,10604.1168891539,10639.9057824546,10658.4284918461,10690.7373331661,10735.1491097772,10747.1049134418,10753.6471529288,10764.7913754129,10917.6038898712,10953.3383846047,11300.9004308387
"2017-02-08 11:00:00",10040.25,9305.71696169677,9510.98789949135,9538.10211264914,9707.76142852343,9702.52624129454,9720.56451721114,9710.89178400729,9708.76019613067,9716.54169332719,9757.54955062081,9784.83619716681,9797.21322116335,9808.2845484498,9849.38129421772,9879.91485631488,9881.58276119876,9900.13956083199,9920.39351005429,9924.18994171068,9932.58214083543,9958.10243070797,9964.0175309574,9975.84825202622,9976.15667776279,9975.85324350888,9987.67738552772,9990.16420029808,9996.84657357998,10016.9292616816,10017.9977470912,10021.2254569888,10028.4819232156,10046.8504816494,10054.0060704031,10055.692145046,10058.1121962951,10078.9386508484,10086.1335641477,10105.6645981642,10132.6871654349,10136.7344698742,10134.838272801,10133.7285817376,10131.6555213521,10144.6724576556,10154.4360867144,10168.2375341189,10170.9790253763,10172.2810996834,10167.6557779572,10175.0591020646,10188.5121830123,10195.1773110092,10195.7264304567,10195.8943017688,10198.4867995485,10198.0879046415,10205.8155247307,10203.185834819,10214.8629695332,10238.6514946896,10253.7437923207,10267.4143672052,10273.6795509918,10298.0323114933,10311.1884223492,10303.0970850214,10304.3222410999,10314.2074880185,10326.8396261528,10373.6958958338,10368.9471149095,10333.4662062588,10401.848834132,10376.5318513953,10386.5341578906,10411.0525494752,10424.1201069577,10448.3322118912,10442.8508864462,10477.8333729881,10512.2676136023,10544.4366556983,10583.7034748025,10596.6690997516,10583.9863773598,10607.4923151339,10791.2107415744,10823.8934849474,11175.5656321394
"2017-02-09 11:00:00",10074.5,9419.73691849011,9618.21045185325,9648.59184224997,9786.471758445,9787.84271920894,9790.70593609219,9792.61639706111,9810.53327623096,9810.29589825011,9854.66750412697,9881.81659581382,9886.88052966564,9880.96177751634,9919.34958186207,9939.42245834067,9953.11378546955,9954.62133548522,9970.65411613898,9982.52769016076,9988.23198710337,10006.8859328045,10017.303405456,10022.1114093942,10021.6067617139,10027.1742833289,10031.6240199483,10038.6681871616,10039.7268283044,10059.5468399242,10063.9977602664,10070.7909717089,10080.543382686,10085.928114542,10093.044863806,10093.7933686259,10096.5841220332,10115.2761987477,10120.4258859443,10140.050533115,10152.7086338578,10164.7450169202,10170.7070611042,10173.1083224595,10171.7569887446,10182.488222224,10189.5588354725,10203.767586089,10205.7075072145,10207.1678890194,10207.0592727014,10211.8813701573,10222.250278489,10226.2366525647,10227.7188817583,10230.1290375189,10234.6106720959,10235.7308088091,10247.4197751994,10248.386588938,10253.1755077994,10268.3392189347,10288.5786421613,10299.9806932957,10305.9222069813,10329.0168622588,10341.4933059453,10343.1631157153,10345.663066324,10350.0482348704,10357.6783093927,10365.762553746,10393.0935930433,10374.2428874317,10402.4088865655,10392.9323325908,10411.4401327271,10433.6619779733,10437.5817583434,10454.597320318,10452.4560737064,10483.6644895942,10501.348796837,10534.550193012,10572.0877800701,10587.3280863503,10576.1759257572,10588.5236997914,10707.3607247818,10756.8536218571,11089.9724974896
"2017-02-10 10:00:00",9931.5,9256.75198993793,9444.77749169451,9480.16750930114,9627.41790061307,9630.66972553135,9636.62743173956,9639.4761593408,9657.12349707707,9657.40301729823,9707.93022046607,9733.6487935418,9739.08863917837,9735.64500984565,9778.11932168457,9792.3209317756,9806.47134039134,9808.73478237467,9825.50886843107,9837.26312899104,9848.44301687878,9857.20996578711,9867.0453258766,9872.60721811251,9872.40160796808,9877.48203657249,9882.35662617922,9888.26917853355,9890.74245754035,9908.73298919506,9912.37930465967,9918.66154209936,9921.80030523215,9929.51769354171,9937.07800010103,9940.08914472587,9941.37612007971,9950.63754184842,9961.85450402371,9973.72651136906,9990.63644183977,10007.2579012885,10009.2026889667,10012.2520631469,10015.0543618288,10028.1251815656,10028.5201926099,10031.459321635,10037.1292235311,10049.1780258749,10052.3284285594,10054.7570099381,10070.8226603784,10072.5448893486,10077.1096866303,10077.4395412409,10088.9573049053,10089.5623868665,10088.5625177342,10105.8251711407,10108.1621531089,10111.0446607515,10138.2716775773,10142.3176352371,10156.3221002825,10176.3583934968,10182.5347398318,10190.4412126507,10194.0944019616,10200.7606209807,10207.9863608467,10215.8485660794,10207.6002839603,10231.163532817,10253.4254974751,10237.455208547,10269.8360748663,10274.7788785387,10300.5790690608,10314.4744921962,10311.700813062,10343.2250819947,10358.154518849,10391.1517659615,10430.4012194749,10443.0830225991,10435.819844769,10460.3370768034,10581.3645160344,10629.99631499,10945.894494612
"2017-02-11 11:00:00",8669.5,7863.61697207931,7977.19372057188,8014.26485010037,8180.5638456551,8199.83900739361,8234.36224112944,8249.82555767517,8267.80039263039,8275.66500157382,8313.2510948287,8337.99814219897,8344.27632897708,8355.49471574148,8385.91685053755,8404.27486427315,8418.96728633347,8428.03878323911,8444.66690248957,8451.36494846243,8468.52085150973,8475.49888100224,8482.14674569884,8489.88755386034,8490.71871999885,8494.33240496475,8509.35724783674,8516.88551273143,8526.8989451767,8540.10431628733,8542.72658493851,8547.39151782655,8555.49498259138,8560.66539290343,8569.75703350035,8573.62685447092,8577.5949683324,8581.01023455812,8591.21351634235,8593.5124882679,8604.80608734442,8614.40086853729,8628.56303594714,8630.83834866966,8633.9218901188,8634.92942547143,8647.59844143316,8656.02861862569,8659.76479359388,8667.4761675109,8672.8522704043,8676.27654503518,8683.4148601578,8702.81276189788,8706.37407499399,8708.3776627949,8719.92708873824,8723.46536073076,8728.3206242856,8736.88362804449,8746.19390261456,8750.35062605465,8765.32840167432,8771.57558558004,8781.06233557384,8793.73799773665,8800.18227330859,8806.20997203509,8812.1741204008,8820.53586558912,8831.71076324221,8836.83678495586,8866.81680546204,8874.47839717769,8916.67625967334,8924.71861916059,8934.82927288833,8954.23977020406,8984.24532263386,9010.2156402969,9020.04421875256,9043.28968893279,9065.67035149467,9092.44660420018,9121.84566579435,9127.63622191576,9141.42175181154,9195.79214795779,9334.08783420153,9364.44096497633,9557.78066981242
"2017-02-12 18:00:00",8182.25,7368.99171136512,7442.74686580943,7480.73473954145,7640.15460579572,7662.94609961086,7705.28068327882,7726.72321057222,7749.0902289662,7759.85219070474,7799.3680641847,7820.13957326333,7825.12320362644,7840.232740541,7860.3903274082,7875.85280479726,7887.15189159925,7897.73901589875,7909.72876133848,7915.86480188419,7926.16513914727,7929.23941889044,7933.34193868469,7949.51106184307,7950.90544826277,7953.44479667235,7971.35831321939,7979.87244454009,7990.79158500351,8000.51514945787,8000.94185216479,8005.87773612793,8016.70057483377,8022.42688489719,8029.42328287485,8032.42700613906,8035.54365499989,8039.12365851582,8045.83767354816,8047.3193876346,8056.63943257319,8062.32106610999,8074.39169419912,8081.87138856821,8086.38192728867,8086.3342558035,8099.59515613703,8109.23231051476,8112.15017337744,8119.5760254157,8123.47740415758,8129.35611720613,8131.2831430278,8156.98031906644,8157.74118961898,8160.88927789071,8180.30366089998,8185.33298783038,8194.60667413587,8206.37700436233,8210.36903509684,8214.22035501434,8222.11170310057,8227.88141361177,8234.95364132243,8243.91423948925,8248.33009838218,8267.97604511498,8272.93639292259,8277.38467703481,8281.04460143837,8294.02130069999,8344.81899124157,8347.56778416449,8369.06958386029,8398.03448146635,8412.35788165457,8422.10185403991,8448.8048630929,8469.07412026029,8486.45507005576,8503.86652319452,8515.23153567664,8537.83128560073,8563.61874838507,8567.1693913737,8592.24515113779,8655.98146547273,8764.40871097853,8784.00532813661,8907.23755154575
"2017-02-13 18:00:00",9805.75,9440.80478181155,9642.17166289641,9669.64463591487,9803.7297605015,9804.97352440642,9807.67959761242,9809.6345550229,9827.49865836947,9827.3560243875,9866.99921325128,9895.14578616525,9893.46323983035,9895.92420382096,9939.82724307532,9956.36856448712,9969.38861837546,9976.03968328232,9986.78958399238,9999.92292088965,10019.8901862115,10029.2452993315,10036.7412627098,10038.5929740924,10041.7964068731,10043.1158271949,10046.9575686705,10054.4689718751,10057.2394877527,10077.6864776496,10081.9237000922,10089.5539192218,10092.629764332,10094.7809518808,10105.3446377853,10112.1003534167,10113.1674888717,10114.6631019873,10132.5893239823,10140.5709141056,10152.7812062239,10184.4132587601,10185.875022497,10188.7502293861,10190.6699444208,10198.4399846983,10206.8084611783,10201.5289713015,10215.2264089239,10217.1244508024,10222.5300444573,10226.7408156745,10229.0282242341,10238.7666969717,10242.5198627703,10243.885977584,10248.3214288453,10249.7721391945,10246.8937946482,10260.8208385685,10267.7817005844,10283.562350671,10300.9626819423,10303.8986782514,10319.1527837275,10340.3972325376,10346.4062052343,10354.0656226779,10360.6819376445,10363.6131068309,10375.1429255078,10377.9648487054,10390.6454070355,10387.5887907765,10414.1503308529,10396.2586763427,10426.8823015528,10437.4388036594,10453.2828189172,10471.0884753346,10472.3698417681,10500.6509146962,10521.1294746851,10554.2207582141,10590.2078945023,10606.5845813468,10594.0558541791,10600.8525829218,10740.5650778675,10770.5384807215,11108.681981892
"2017-02-14 18:00:00",9854.25,9425.68286038626,9627.47896000142,9647.07099961156,9767.92014101284,9769.38115619703,9770.24378111783,9771.68198618562,9778.03068244902,9784.01426334992,9806.31454099558,9837.11446838952,9845.23889126353,9848.90237365881,9883.79139956406,9908.59603524335,9914.96488935657,9921.69267668803,9936.44062448319,9936.84327255342,9956.60521723729,9967.20272516,9979.52867072818,9995.05195832658,9996.21490265873,10001.5324565119,10005.980714873,10013.6645738804,10018.3297163709,10040.9262094744,10041.0668747159,10051.9460505469,10053.7609106707,10055.4076619049,10069.2051749242,10071.3743566877,10079.2337814113,10080.5152075282,10092.0350926331,10101.0596746091,10108.0887088667,10136.7530426568,10146.8398005265,10156.5812987019,10160.0692855435,10157.5148028594,10169.5214034727,10170.3070729399,10175.2608118328,10185.5046305623,10188.8226644052,10189.1913897344,10191.7216244254,10200.0411717094,10204.6570670023,10203.3450289967,10201.7707690903,10203.1600085961,10202.8769602893,10219.6275106132,10224.9595119745,10228.9276277637,10256.7885393933,10259.7846356597,10272.3605101116,10292.02029422,10301.121077498,10309.2504729878,10307.5354539306,10320.2423907655,10333.9772654567,10333.4750431329,10313.8965352447,10323.130132368,10370.2061280617,10356.0791132422,10355.9602096921,10376.4910087809,10402.837610582,10424.3262488396,10428.5685956557,10457.8526669093,10476.9864485836,10514.6519250419,10545.7931175034,10565.010869367,10550.8221325739,10543.4787605498,10659.4464833587,10705.8634741717,11044.1939551671
"2017-02-15 18:00:00",9862.25,9366.70654334374,9558.08093810816,9577.33453335781,9690.49268693132,9692.0689951236,9692.41317148877,9694.8106710998,9702.63987406221,9716.48341709278,9736.73982117749,9766.14333404221,9771.46481678842,9774.39165461038,9787.23810973583,9805.39601505972,9829.71503135299,9828.83474929067,9850.65063584376,9851.45689953692,9857.0362978726,9869.21430325978,9880.09779513779,9899.64344214462,9908.50936987108,9907.35690008749,9903.825525087,9913.71592930147,9930.30578032794,9931.59293979348,9951.79734473368,9950.9851404274,9951.40404451801,9962.25876831177,9966.77599410334,9979.79819300186,9987.43509072801,9989.32288523784,9988.52718749754,10004.5354772561,10010.4919961002,10029.5652899803,10050.6752935431,10055.852710256,10068.5034318156,10067.9696074089,10073.9988254859,10077.1195564994,10078.5724081827,10091.8206449684,10091.9420121979,10098.1578143425,10098.6444019764,10104.0309052297,10107.2995895501,10109.3831142186,10111.6465394913,10111.8886980451,10113.1033801025,10126.0031917017,10134.9717648635,10138.6883481896,10163.7227928487,10167.1846960852,10174.9701098208,10198.1899179626,10202.9656911736,10213.7774223845,10219.0365643912,10229.3911239176,10227.7510633183,10240.810918898,10229.0971135328,10235.6261274352,10271.2965748845,10265.2621272538,10264.4773162888,10283.6963999278,10305.7351387675,10323.8681021493,10328.8539799554,10357.8698137114,10371.6632552224,10406.3661642015,10436.6762674757,10455.9321132559,10444.59319187,10436.7634132054,10533.3226874322,10576.4251624493,10895.0575626617
"2017-02-16 18:00:00",9766,9297.4212581861,9489.68848332038,9513.67100190241,9641.34322431742,9643.69613020871,9647.40497031183,9649.29900080673,9656.44861041811,9665.45550511255,9691.89433674934,9720.10893295816,9729.98202121623,9735.89274328004,9750.45932674635,9772.52558070153,9791.28543540102,9796.89683845772,9819.54840153839,9820.6250391515,9827.52053321633,9835.82289985601,9847.70312074813,9855.2429494111,9875.52529998534,9874.02719356366,9870.3165675832,9876.5424378592,9891.37075975868,9894.483920844,9898.95458518307,9919.47877657412,9920.5288841682,9927.69526905562,9933.36361579775,9942.51366994236,9947.55093839374,9954.57500444589,9955.6167396419,9959.04563465275,9968.53676528944,9978.57185174461,9996.4011993532,10012.8771864081,10022.3948578926,10023.0635063536,10029.5285875543,10040.7649121118,10042.4796993312,10047.9161486394,10057.8966103543,10060.8480939038,10062.0986888692,10072.001535699,10076.202635126,10078.8065367366,10082.4025437247,10084.1390323936,10084.0037397642,10084.7695868364,10100.2519755352,10106.8848188098,10117.7410796704,10139.5052784954,10142.7630226513,10148.9947760108,10173.9714010004,10176.9652780882,10188.1086576272,10193.1054219721,10195.5717472264,10211.222563562,10200.5833322822,10208.7823057875,10251.7328686507,10239.4001826608,10240.9669591468,10262.1991571352,10288.1920311217,10307.8198420554,10310.2191490744,10341.6362575872,10357.5323143275,10394.4874868645,10427.2167833536,10444.2855121257,10433.6112758656,10436.4981089114,10551.1001678323,10596.5834259872,10918.8163880826
"2017-02-17 11:00:00",10008.25,9119.32273704791,9300.93730108946,9322.55218375805,9446.62711635846,9450.44330229997,9458.06725087968,9461.98960563332,9470.74828913627,9482.36486247765,9503.66105976149,9531.24697404752,9541.02950373461,9546.5453478052,9560.13878058278,9574.64122706795,9582.25245039331,9602.71810502712,9604.23623549169,9621.52800067475,9630.15075496853,9641.33896775808,9641.79167133817,9655.3952134618,9676.55989290154,9677.52643917292,9678.7835407187,9686.53879371005,9699.52853134892,9706.87728793345,9711.23475489653,9712.33254469379,9729.19577111042,9733.2808157613,9742.85731593275,9747.30009444563,9755.64760325913,9760.54488081082,9768.42936222115,9768.5840198563,9780.88030467663,9780.1292418493,9806.62782470926,9821.78555830795,9829.80992619009,9828.96100401561,9839.21377280651,9848.78276507144,9853.65832029437,9860.14345705106,9866.72039385508,9874.38053134087,9873.03271236197,9877.22082158246,9886.41587493747,9884.76314985782,9888.09483080517,9893.20074048336,9893.98952538939,9894.51210751314,9908.40830352241,9916.08049824629,9927.35516192825,9947.6049917508,9950.52956940796,9951.79538373802,9974.70635625574,9984.04301663011,9995.86242180956,10000.1017749133,10003.8783349027,10022.9394203477,10012.9911307038,10018.7545972214,10036.3098294075,10056.0314376974,10057.6429437615,10076.6016577926,10100.0464422617,10123.3625103739,10129.3846350972,10156.9487522408,10174.6621089539,10190.6760377257,10239.1050593895,10256.2836186331,10248.1145875107,10249.8789988419,10360.986851518,10402.7698270925,10706.7684377916
