"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-03-17 11:00:00,72007,72110.0174404667,73225.9812233319,71788.5676874345,74251.4218412041,74251.4561013463,75078.8027275868,71939.1822453059,70895.2154707803,69701.9884968659,69439.4583878069,68633.7080824169,69051.4493042378,71375.6116516876,65268.687692819,70859.553063429,70682.1509170288,72413.0155473228,73659.2815430746,71943.5845458241,72418.9760867129,70013.3074275291,77128.1391453017,69862.0584357741,67944.5746073047,68067.1853840644,68034.8984592926,70446.3492568436,70556.6021040876,70111.8107186797,73210.90197306,66859.3374503172,73364.0774728081,74813.6974679823,73443.3220066759,64669.148010494,69404.2830728704,70220.4770164744,69424.5957705823,67058.4890036611,68832.0666096921,72097.5271659445,71910.1147780448,67331.5730634746,69457.5759008084,71630.1181435807,72811.6268423365,70349.7758861462,70002.0428848052,69948.5880530358,71577.8913417121,69605.8768301965,70473.7882705309,69793.1933383855,72150.1991684775,73193.0640516953,69794.1772318216,67755.0966165105,72328.4919907199,68870.6184607479,71822.5042412421,72427.9569787577,71212.6745117746,77875.2369132903,72333.1420738529,70512.422081781,71361.3257701279,73100.5003361093,68359.3485173743,71682.3068671082,69212.5490462454,71790.267871608,74622.3799435495,72027.0787595804,70948.2347459383,68199.7473635412,74735.0004615264,68574.6970060815,70965.5089573097,68948.4156475274,68394.3441394243,64924.7215344407,72102.0702977679,73646.8326825874,74396.8048225583,68478.185377418,69293.2988046032,72835.2930849912,71414.5152004279,72880.7879818166,72451.9523849006
2017-03-18 11:00:00,63029.5,60330.5349603334,61364.4340157772,63304.2281472597,62458.3694797052,58043.5729770632,59268.9801380653,58797.9746273371,64835.4244906575,59247.8443544912,56929.142821029,61987.5895061562,61393.821105239,59260.4732677967,59753.4341648478,57985.6260653901,61811.65613984,59642.5830711116,61221.1732299288,55707.7345683305,58593.9515821473,58590.0266504706,61266.7288988117,59944.9663484244,65573.6566972513,54822.4178742796,58376.0519290934,61705.8939830223,60039.3330527014,62262.9986090096,59636.5787514155,60582.7652558919,57541.7228929157,56970.9090533004,61458.0913489475,63877.7172368964,60247.9373101083,62724.3758599604,57071.553496236,62801.2596395263,59256.2868559855,59207.0616240492,59627.7819330598,59508.529911642,59575.6122050181,56114.1518168035,58434.9973999005,58361.4169398376,60844.0660381985,53648.6979230019,57138.7023388803,61341.4252389103,54246.3015064964,59386.695610994,62329.2948081592,54956.4106831055,58944.0366673925,61247.5247272786,62040.6614836706,58021.0699277388,58233.5244708529,57514.5117695059,61840.6828794317,63324.7746655871,60737.9043935505,60352.4329034699,60688.0047855678,60043.2626719346,65082.524057454,59923.8217529544,57217.9971279623,58769.1606319996,57584.121158016,57615.4917725848,58285.4668927467,57904.1739519915,68324.447566365,60465.9890845647,57958.284295486,55528.4138997284,56169.829558151,57551.1083220381,59114.6991769382,58563.6748700119,55716.6178222957,60714.8374622102,63129.5701730944,62579.5320525089,58970.7935718039,60727.3055772745,56687.8265927069
2017-03-19 19:00:00,61626,58204.4122978032,61114.6549336791,54050.6954712986,56364.9818875939,53716.4157116797,55903.189258074,53922.0628501774,58903.0360650877,55216.9064842081,58030.3820968268,54610.6790102745,58129.2301702433,54198.6587172902,60728.9996865973,59771.6147611833,53677.095718205,56249.7543823749,59375.6682498788,56500.9389866761,58475.9220015306,53914.9089514228,56304.7690996586,56664.4331764221,55865.6613722066,57267.2921366514,55169.2039202804,54531.4422931498,61181.938446386,58829.3551339518,54073.3159460962,54598.9064017314,56665.9505975056,53531.5205722012,54874.2749760958,55223.2564564693,55138.046183869,60115.2129088235,56567.8076857722,55159.9930929449,59177.8002375203,56129.9519478316,58879.8650944357,58770.5831169959,55849.6635012526,52708.9910032981,52580.4091406206,57508.5445481999,55500.3453012229,58076.2323167798,59332.1439187065,54973.5896826616,57119.5207352128,56520.7666729248,59325.1971728014,55737.481837919,60196.6182233846,54670.895748528,54767.132996111,58728.5112409533,54734.2724362209,57179.1326595158,54777.8859262292,58960.7822195716,58697.6444875229,56515.4449041738,55980.5641964051,58320.3638743332,57407.7200653235,55240.3910303664,56527.4139816299,56469.1590435959,53491.2770210644,55694.4166350092,55484.4350690297,53847.0118475829,57718.6777684437,61639.0042959969,58441.8014099378,57662.0231511836,56198.6531381156,60499.2162208623,55032.1958233583,54938.1815280554,56643.3589192086,59210.6591243682,58525.5006999684,57265.8099841292,55139.8764143887,55555.1278696587,54579.2920021912
2017-03-20 11:00:00,72100.25,73008.4215988024,75944.4081995648,75181.9989846702,71824.6407334216,71951.9521055223,71647.6204738549,75573.5999640211,73901.0038758468,73113.6529159555,74159.2667991814,75670.0857604397,75206.4425225749,72277.6895881486,76237.218181505,70267.5364878722,72760.1331156322,74931.3645727395,72611.0233435734,71510.0300777273,71857.501647657,71344.1327618016,76373.3096421957,76159.2173423233,69773.3522920966,73446.8409245367,69989.2173191205,74031.5877188652,74015.482865477,71408.491236742,74499.0610370433,73808.4673433092,70731.1189332875,76804.8344871868,72510.2283064662,73237.4316975996,70639.5651615744,71933.919526986,70928.397003163,66038.4892482338,73737.2730742098,74342.4228974834,69015.2750770814,74439.9625996909,72315.8059423302,73690.4655710496,70604.9858936896,71237.1240147963,74531.7822257716,72685.8137519195,69036.9584151522,69633.1107285716,73891.7938491585,72963.5860158358,73269.1483918915,75523.3070300107,72596.8582328317,73469.8852160451,71505.6734202964,75552.7589577955,69674.2546631326,70462.1162234071,72828.9753054375,71721.1133044873,69617.8713230161,71806.7704380477,73778.462560575,69905.7443014659,69793.6481289707,66594.6618279488,70637.2267467223,76107.0249992131,70715.4856747051,71225.8818189893,72887.3564127059,72806.6294314867,75787.5970909201,76670.4226108292,70691.0736134997,74138.1678008217,73905.3387765968,68273.7568339188,64957.4609970442,66094.7446572444,70019.4379794658,72501.1319058262,75639.9694732756,73933.7997446603,71680.9284173638,72382.944974661,71552.6468160449
2017-03-21 11:00:00,72384,70587.8346212173,73859.7464072156,72049.5561964421,74145.8449448893,72820.580984133,69408.4421776367,72920.0153590831,70490.4057980362,77592.2661304131,73352.2413547432,73207.4491224725,70615.5789177058,73479.8587464531,73435.6267229899,67615.5661172246,72686.2441952156,73315.283795033,70267.0235988095,70572.8848344372,70424.3294270845,72897.9203629465,74145.3316860952,76503.3023284595,75285.8853331267,79615.4746540215,72085.195092346,69536.4297508464,67768.1338228426,69653.0509837765,73507.3103564943,73028.6287187686,71866.9650419913,72893.6945482668,72948.9113922586,70900.1408215139,73406.8022001503,74655.8627826058,70185.4436610634,71658.4077197462,70494.7733373569,75171.9328364648,73940.1890735806,72321.6197044535,72444.1612786958,70416.5152485009,77303.3602284409,72569.3315520254,75484.9527056663,74208.0904780441,74355.3914938737,74608.2612019768,71101.9571987449,70569.7662262467,74481.0886299465,76567.0727150147,71866.6307870625,68712.4517779962,71066.3697947135,71357.8201477776,71728.2749963024,68626.0196288504,71593.7287458892,75025.2268786701,71941.0197367563,69757.8957261799,72515.088206243,73215.5726139214,71873.613212365,69738.8662270633,73546.5013230073,75709.538100624,75085.2474504291,71141.698369117,72043.5387534936,79250.7174006167,71987.2242989138,69910.5368744315,72465.2030107266,67384.0598210495,72922.2920082946,70691.0941367156,71789.7484146148,75586.4157764375,70555.3455347441,70948.0872012811,71065.0929566357,69823.7703065793,69407.1867887105,73711.8727167473,68366.3276944658
2017-03-22 11:00:00,72813.75,71977.2324691999,69655.1345365967,70735.9484490008,73468.2044804937,73651.5327112672,74575.8077170125,76179.9794747481,74488.3538701649,73049.3622869866,73820.9846058357,75114.4542794049,73644.0030026552,72200.1439710319,76242.0500360113,69584.0181016244,71262.8705681099,74332.3224709479,71243.3227494844,71881.7774133651,72907.6891006543,72950.8698484641,71153.2340318781,70377.1606438269,72806.1681002424,76235.6753997917,70139.6309385585,74606.2586337771,69854.7160889216,72161.4274247642,75296.1340245837,71686.1393105633,74840.1244160354,69218.9631188825,72928.5743486164,73180.5480146883,73722.263713065,72731.176219965,75365.7374006069,73650.5313409417,72908.7570090065,75800.8273568741,75816.6820634379,72750.1503465052,72277.7247964089,75779.2257630111,73157.7448365073,71012.1717256431,72800.1736266785,73954.5327421504,74755.8094190669,76412.9217798394,75019.9785504033,78307.0751287395,76335.1478714218,73047.2116150705,74054.6358517678,71546.0192355343,73416.8068623422,68639.3072017454,74999.0004680506,77952.017651728,74095.7152643687,77148.5598138618,73528.8397157119,71456.7619075622,75419.9786736525,73303.1371691806,73461.219542248,74118.2361365406,75019.3398305155,70169.3807029054,70999.7478576592,70937.7919647821,75001.1588592844,69425.760192134,69925.7559097874,73650.3401138004,75198.3519611467,76210.7177696728,71475.2718727507,70971.6230168473,72274.5465039401,72563.5150489742,71647.5312023772,69550.9650686755,76701.0168038737,73053.2014296281,70188.1149692058,69839.5409949843,73206.9560177709
2017-03-23 11:00:00,71474,71217.225652067,70848.1183313454,72768.1303565199,73711.5770757238,72339.3373005575,74093.2425160369,73927.4033149147,67085.4401310481,73092.8785703811,70802.1636214811,72927.3197454521,74813.3997470578,71332.3875630868,71396.7039301792,72682.5959140019,74619.071810308,71140.3696573994,70854.8710783645,70218.8169207302,72250.1717989477,72639.7967917769,66558.1090441974,70913.9423278032,75834.4015283304,71647.2438211414,73771.1288028729,68169.9702407302,70232.1888814634,72388.9436711856,71991.6803418489,75183.1456414822,71091.7827203379,73624.9532267272,73117.3410334066,73757.1842085824,72729.3360235768,72435.1729886717,77178.3167771064,70924.2771068998,73779.1193709556,72994.7258510986,73897.6816819542,66498.8203564839,70708.6761932653,74974.1866437176,70524.8069339504,69153.7626158385,74273.2022896959,69014.731159493,71868.4220207375,73467.2742363042,76739.0192642682,72036.7561305624,69977.7572942276,70829.0121242071,73794.9794016299,70137.5782324433,71514.0376070339,66155.343582688,75272.7684448602,71436.99824805,69556.3623484148,69889.166071659,72716.8092114386,71582.7171877673,69288.4805729559,74637.1003395038,72699.2103014518,73264.417931392,75348.4506188845,75564.0578903736,67254.6929892858,75024.3223284477,71225.6614323143,72285.081470962,70684.4386346885,69703.4811805868,68978.1575102518,69672.7631894808,73217.2439504158,70188.2433777753,68107.2829318571,72418.3022509615,72659.3965920802,72472.0549385466,72555.928830238,72013.2414930925,68026.4201744049,72413.5143397207,68891.1756884406
2017-03-24 11:00:00,72360.25,74568.551262584,69842.6483771757,71272.4614035466,67591.0064932691,70397.6983457554,67669.1082581634,68674.1394107015,71483.1013451074,72549.3965645653,66931.8859433866,69846.8577297895,70525.6268195375,73294.3505439349,74078.5631700573,70423.9983453989,74527.7213092596,70334.3687961761,69483.1614852529,71474.8449166928,67605.6631262662,68675.8862271027,70716.9763965905,71046.7680605191,71197.4247775057,70080.5804591807,65218.6398619238,69029.2213782798,73235.5280921137,70467.7218331592,69033.0460239296,72341.1604448296,69997.6384223006,71707.8546962131,71661.0846310867,74197.0171256265,70948.0127946233,74806.3031917626,72570.0525843538,69013.0228998947,69145.8163081943,69279.544688857,74387.4804668327,71358.9004341685,73534.043588458,72170.4558785239,74722.499680048,73466.2935699582,75161.4670381526,72817.9404259366,71515.0421292762,71904.8680758422,72773.0671542845,71535.6775388673,69599.5805742691,72020.9734330007,67561.9232387648,72087.4552314764,71688.005837653,73245.5659334365,72492.6894540782,74411.3790125719,74662.7232519567,69743.3506159696,70612.5814336529,66718.1024649882,68957.873843433,74299.6620325973,70188.2437945224,71068.1575031701,69049.4696871403,76047.8050499705,67771.4493526497,67956.9601753685,68852.1155781,73815.25039224,70951.5030367394,71232.264961364,69360.306310209,72790.1308603156,69958.2193352984,70713.5028923683,72198.5221183156,71812.4636898766,68326.3391696915,70641.0852685027,72761.0608628203,72990.3854763902,73368.4738933886,64896.3471549579,72376.159651166
2017-03-25 11:00:00,58257.75,60878.764109386,59637.0306921198,61389.2041773036,58885.4518330688,58515.3815908897,65290.2278301832,58650.8055876343,61302.3549963921,60664.6742413182,61221.7330818655,61881.0276909354,60248.604090351,60724.8051146002,59925.7068805635,61863.5155369837,59223.1293409456,61660.0832773704,60406.7049371557,63714.1396293326,64130.0458734953,62429.29591557,62303.2454416993,59024.1394163013,55507.6983638226,58760.6215124003,57132.4058730095,59923.0809010287,60422.9956408048,57244.7596944002,57052.5178407465,63820.3410487983,57965.6860122596,57379.7605690159,56692.9935612322,60322.845982115,59861.4953584185,62049.2359683261,61001.1365653812,55323.623279618,61208.606893493,58483.8732109541,61001.0952874718,63784.7870118035,62132.7303075454,58563.9570372705,57217.9115739066,61325.7925222484,58266.1509187748,59734.0603395553,59729.8824626439,59089.9583810213,56690.2585967064,58041.2150325843,62990.7608981149,60685.8492722424,59394.7555052175,59906.1594915408,56900.0045770522,58003.7793390872,56454.9709345537,57843.3376070888,57179.5581346215,60215.8832187501,61327.7423606973,59318.113726898,62170.5820299163,60874.4834676419,60537.3630654864,60413.5536197194,56384.0389558404,60724.7718560248,61035.5281829439,59993.2125260197,62195.5198016296,60428.5781933322,60843.6734671712,60615.1029588262,57504.9964822828,57967.8836892233,62199.3176825474,56997.4296065793,61424.1999668752,61930.7508229165,61073.4172626146,61967.1666447648,58324.1487030143,59240.6224252831,62412.5360950168,61617.4488922422,60884.1643643934
2017-03-26 20:00:00,53724.75,52411.7517350669,58039.8998156571,54142.0415026601,53542.3943556022,57749.0013970755,52524.4607254592,54132.3059268468,53641.8324718274,54431.5279878729,60061.2314487847,55339.1816388569,51861.6757969441,54813.6239985259,58174.190582752,56115.6192896117,55931.5445065173,57402.0243130718,56793.1772066615,55519.8328062644,59761.6764725557,52153.7803025831,56693.6233548915,55349.2558372235,51207.4005604658,54092.2002864203,56223.4318823815,55850.5316709918,56754.7868187397,57292.8483590901,58214.382201423,55646.3556648116,53299.860983077,53087.8983853997,54679.9052541212,55835.6730691983,58967.0568590758,56191.8865265839,53403.1074099127,56440.3964845438,58025.4147874712,54194.7318241724,58088.3272528829,56035.5838311679,49008.9759600788,56009.438141563,55880.4407215246,51487.1772790921,55426.5170438071,57094.1216911531,54906.0150277513,56136.1901859995,56227.5468869628,54320.2156768018,53563.3688501644,54892.4088948999,57379.9271692267,58496.7922472162,56631.4421363808,57758.9305510094,56797.2636364849,54400.2416227344,52609.6633746831,61729.4116538837,56389.4210808301,55121.4798728698,53631.3520016425,56714.9862520801,53325.7304924073,56365.4664461092,56165.2987889192,54132.7265938019,52136.0999998749,54990.0596433275,54199.3670082837,56598.1934855404,53962.038307669,61946.2941360827,53803.272752739,53848.2125554416,55191.3471095242,57266.9141166303,53254.2374104978,59394.2878123224,51332.7766671245,59366.1983409293,56720.5314702027,56763.2826303011,57324.6758370499,55158.5455908742,57663.9120629007
2017-03-27 11:00:00,69444.25,75358.4528997512,71037.8329491918,69331.473582846,72689.0915780343,73341.0175931341,71871.9480693698,65289.5585030977,65221.5428119953,68656.4585576543,72548.9304739459,72313.909189698,75108.3874384336,68755.9637333281,67334.676964459,69710.7651361866,70980.4879301313,69364.4057017697,67172.0376277956,70483.5320060643,69451.0386711259,77908.5044784284,73478.3937453861,71850.059286592,69814.0647931286,70712.2843393763,72710.7081855312,67169.8456229781,68972.4267660921,75848.5166622369,68388.3125284094,66653.2288020555,69723.9521129193,68584.1894467785,66887.5325912484,72669.5273759911,67830.2167804286,69913.4096133449,72507.0880216071,69705.6999716237,69403.50656397,74877.4498542022,65868.765192291,67515.0796135193,69181.090663048,70455.571916669,69847.5400165786,69473.9334747365,71296.5110531611,65995.9764346439,70100.4096743536,67971.382435001,73186.3573924116,68985.6666212836,69224.2252190558,71660.05271838,70767.9360775526,67423.8066631496,71902.0706787955,70836.4282927448,71394.5386212637,67633.9200118922,67970.0346445972,67548.9762877538,71512.5917420386,66349.1007165422,69389.9654735709,69216.2968897331,68013.2630298678,73257.8841769926,75644.8698795176,72747.4630356752,72139.2739901062,69727.9837849218,74171.9243080357,71119.7061408706,71903.7537818676,73861.4153898342,69152.6537201273,67738.9260160697,66821.6308106984,71159.0517357397,73700.2062421289,67370.9273494585,66880.921129669,77889.113210376,70438.2536530813,73147.5189074703,69517.9572892159,69913.6136798195,70526.6145780654
2017-03-28 11:00:00,69828.25,71278.9006272845,69707.558099356,72413.2444730368,69695.0221114341,73220.8774247289,69391.0688241504,67759.8847709428,71384.1478609689,68761.0382460153,70378.5594787231,71880.1477252835,69976.5302625744,73720.8317574741,72547.4542708442,68647.673065606,71772.2608508747,72410.6264783139,73552.6327475765,73757.419947797,74802.0671384074,71680.9174687465,73478.3506031788,71802.9244129378,71177.7440767584,68448.9909074218,72804.7347843395,78796.8067428044,68896.4607946555,71344.4242684778,70569.1984938224,71142.0335846189,71816.4463161505,72655.8501419867,73150.397954216,73229.0178035689,72206.0742447923,72050.6207030236,70493.5441254964,74893.9892388014,75550.5864172557,70985.6147570136,72310.989870921,70167.6769801974,71572.5721482262,73920.0294599648,71811.0118079305,70761.2294213507,71057.4519987541,72688.1399204146,71002.4244919932,68501.887241156,69394.4848377479,74596.5998880487,69932.9512333073,74852.6884376856,71100.4985660691,71418.0486239227,70055.0984970016,70767.5013031406,70278.9966245019,69783.6648126366,65790.7202627389,71551.6760616993,72856.4833456718,73732.2481027805,71029.0671201859,67843.1138182724,73112.7582983563,71587.2424594653,73409.3031663746,73726.3906456568,69869.2361479818,73872.9518267573,72434.2274529843,69055.8531975213,74092.2223240016,71379.9035330276,71136.6099860356,71340.2896165164,67514.1796165861,67858.6769536665,74731.5837423776,69443.1619583115,71412.6272560084,78008.4358206522,72293.0898183989,69770.4625514605,69898.250618171,69443.5543995442,71753.3960530555
2017-03-29 12:00:00,70240.25,70915.9290793317,76563.5318201435,73249.7167107579,73160.0340202416,69881.2864312082,68589.7848190226,69488.1869835056,69590.3421901052,71243.9603574703,74035.0762114347,74798.42327023,68631.3005796679,73426.0590462967,69770.9309681758,70762.3303082942,70785.3275148101,68106.2421606646,71124.1427083284,69114.8092187196,72783.4437810305,71291.9286350586,73862.611168439,70566.0725788903,73451.7693035145,71779.3695477875,71424.0319334055,70208.5674394825,70791.5714493401,70970.3806571092,67370.9606861012,69083.6334432708,69912.2925072938,71094.5919778769,70089.1076781821,70588.4442779332,69288.2143276168,71180.4663033253,72917.0304455976,68993.2260556119,72058.3257143627,70262.5356111958,72429.9795923709,67471.8903896641,71165.3449035444,73488.206812638,70992.4919618272,74511.9125776228,68918.2532400479,71211.9724340165,75409.5401965817,68820.0254165939,69891.4539111203,75208.4364212507,70813.7042077368,73617.9341217099,70224.4739485848,75899.1241008722,74351.5537822855,70908.3219165049,68742.8756232167,75054.7425461208,72499.6660661353,71252.1141468779,69816.3909198261,69833.0275154107,72113.7092045551,70827.5522797478,72491.2104852096,74496.3249916989,72110.9221138209,74516.2017412765,73830.5061661329,74617.6441027726,69534.3820460469,71407.9634053698,73346.5592514031,73007.5185095755,72109.692304799,70293.5481387926,74020.9629197473,73369.3151012008,69836.4164379784,74246.0750416114,70386.8805197912,69559.1256796131,69249.8011882187,73663.5267422439,69650.6211935171,72743.2818497543,71567.4538170142
2017-03-30 11:00:00,69557.75,71818.3955084474,73017.6436665304,68818.8269872862,71471.1141549449,73475.5951431919,67737.5546766452,66841.2247351234,71937.0968953742,71550.726051098,72693.7994961618,70804.4118090854,66144.6945357248,67611.7476058948,68611.3498738788,70950.1448124984,70162.7121808183,73744.5967550078,67749.3303911656,68606.635780015,67656.1663881267,73167.2387843249,68630.5314460256,73270.6365139192,67854.2681369683,70216.7052825337,71945.1055587293,70305.1304980305,74095.4614088083,66824.9458246197,69685.5141793517,66996.4468854806,70637.1963259355,69257.4127154722,67115.0577952965,74208.6741889088,70489.8857648838,73227.7629707177,70538.0420879904,71335.9674787069,71561.2891991157,68197.2348574233,70926.9739140753,69438.1375869436,65553.5972564856,69778.9658883751,73598.3127689255,66420.7642199722,70927.1114137764,74193.0005530409,70212.6252143494,73241.6283908642,67745.5196766364,66770.6735339083,69841.938823762,70053.3099124857,73075.1976206423,72180.5564494353,70713.7306628304,70763.4252947351,72339.1525802547,72121.0255464085,70636.4907509056,69000.6562927766,70744.1628060114,69072.0978835592,69877.9548295185,73041.0175297118,71649.7964857183,71855.1757092623,69349.0999629234,69813.2511894014,70065.717761661,71978.2274594655,71071.0301262361,67056.8463084541,67462.9487715307,68530.4756768393,72227.4734925602,67032.6295522388,70153.8357970073,71532.5068803725,69165.8023750859,69782.3229826918,69290.7733660398,72890.9682399432,73508.371092512,67709.7812062466,71099.2488266996,72755.3334406176,71996.4365119899
2017-03-31 11:00:00,69155.75,73840.3288300848,72213.158097684,71708.7475792486,69979.0916290699,67113.7143971342,69173.461319291,72673.2397325584,69529.4625849666,71004.4558047804,74035.46704164,68688.1402665642,68284.5102450091,72811.2344740662,70181.6845596064,67460.574443502,70325.1964403754,70757.0962062607,66367.5310673687,69846.9472261098,69569.9552714552,67478.6301509465,70688.6051458031,70000.1543803049,72579.5631344508,73370.7958400617,69087.7000818246,66385.1566497181,69765.2322140786,65648.6836343471,72174.0434088584,72862.9954551084,69408.2860703157,72239.0096027826,70790.2033728786,68657.3463155439,70876.0611927219,70377.9487557686,69897.294420695,71261.3073670663,68309.196957546,70292.9879274405,72724.7881308212,69625.1124710336,69975.7913612558,72292.6951473436,67617.0679727588,70821.6153708118,70056.7862601845,69552.7880193265,65981.058481323,71146.3027714179,69137.6333548798,66093.5667234791,68588.5080845663,68900.4636877459,68710.6758181297,68725.1934676062,75705.1754891643,71049.8145861941,73585.2092783731,68140.1281090617,70703.3999968325,64930.2860209532,64800.5469484416,68974.4312675333,70758.1801518006,70479.0823969565,70334.6095122944,69386.9234707922,66672.8014374444,70400.8458521615,68385.4691584002,70545.791184061,74439.2525531335,71039.430448092,67864.3632993247,66356.4363106746,72305.9122635878,70275.6947448655,72754.93962291,69886.8495237244,68395.4128437597,71062.5969781328,69091.3037341733,69688.1495238616,67908.1419397915,72178.5359779588,65644.2362329684,69059.8766354371,67862.243940114
2017-04-01 11:00:00,57748.5,56539.1898741636,58908.1585737505,56928.6295982007,60523.7114892487,62454.9450594381,60093.1722675579,56840.6649318735,58827.9245829903,56091.3081377757,57019.7721999227,56730.3544157211,58992.6093522966,59770.4285896115,57514.7046320677,60158.6953193074,60894.7571170797,55959.363985482,61349.9525668828,58164.9246513916,56474.6803141613,60653.9245342879,58775.3427358967,56057.007798587,62305.1169292238,57089.1097631141,56207.7148396986,59423.2126329912,62355.7002176861,60355.5826914524,62373.9619809887,59915.5160881187,57700.3735011415,56706.6294488267,60289.8631299333,56944.9070337053,59564.550067167,57113.8951604316,59027.1951875959,61775.0743024804,60089.5031342789,57404.4271696865,63463.9948981411,57198.3758576285,56238.873659671,62066.5244068544,58497.2806548131,61833.2731597039,59219.5509367665,56591.0056556963,60503.3413201692,59176.8276657267,58857.5409502787,54689.9422803187,59890.2947675118,59531.363939205,62240.9194471343,56780.43563239,64603.4347841053,58230.2867131419,59193.8273887974,62300.6273722185,55957.1314253167,60480.5201162332,57361.3022806572,56308.2239109284,61933.6744732592,59798.6813873925,59017.2560191902,57861.6465533153,57411.6982759416,57906.2852296127,58999.2309185173,56075.0372528928,61232.4745886459,57198.114019466,56661.8724534528,56745.8781278131,60146.6271622131,59899.1945397385,58507.2849288417,54924.4612691609,55368.592434178,55461.1287028506,58048.5249368604,62073.0647494305,59644.6022474153,59522.9873125148,58008.9380154328,62722.3049632112,60668.6213360026
2017-04-02 11:00:00,51835,55436.5681250159,53177.4400356629,57406.8663991917,53259.0959463854,53927.0315086857,52756.7683029034,53635.2806103564,53716.3199390142,53263.4211921299,55542.5797800923,49598.726061251,54551.7848641,56241.8872889914,54361.9744382114,50348.6587278943,55635.97868635,52484.4765823786,52713.1452806807,53146.3674172105,54034.3974230838,52665.8659868397,54507.0290288791,54123.1738386875,54694.9439737152,50604.5381393512,53779.4246909432,55784.4400805658,50952.4438186752,59090.1020994142,49415.405992092,57221.8845770214,56127.5887537601,56959.8521511998,55333.5386249242,54973.1605006403,52908.868235449,53316.8700936832,59453.3838347823,50313.7467414629,55043.4237163447,57861.0127889004,50857.011872281,52301.3906134688,51414.5884041697,56853.4976561073,57488.1769579414,61736.0879807996,55444.2236170574,56240.8774362251,51124.0224781573,54954.0471572533,57956.7156052611,54378.7637333651,48632.6303184065,58428.2380496638,50562.6214341318,53863.029564966,56312.437122415,56634.8253748622,54287.3262844309,55441.801246681,54891.4525281079,51348.85801196,55711.3172078883,54257.5664013026,54914.5530130371,57561.4215807189,51575.4974202599,57408.1533706435,58276.1222839932,57511.3289646113,55585.5786187049,50705.9826030927,52777.6538917065,50644.1300019555,56099.5300798956,55372.0909172567,53201.545830419,55773.9674887288,56387.4791091814,50294.4551095717,52827.819844533,54196.4607265412,57157.1967706302,55484.7594586682,54672.9364789175,51524.1539393805,53724.916582259,53073.8377186218,55218.3844461211
2017-04-03 11:00:00,68728.5,70540.713145015,67481.6271248748,71734.9643137975,68703.2480975859,68798.8953190755,65168.6297159766,66635.5213409717,70955.6225180733,68548.0405467163,67444.5453922162,70803.6549595789,70767.2260729518,64827.979187313,69132.1464413225,73526.5057619802,73963.1770411538,69429.6497733605,72592.6749208888,72317.9802712593,69102.3761945693,69149.132122821,70527.0822186313,71236.0226722319,73408.1502639965,65455.0389055551,67332.5099241376,71295.8676688959,64342.5171506384,71934.2504846541,69757.2490587167,70162.8452666944,69858.545908412,71966.8528728895,70332.59070558,68698.5669242524,70015.7404869651,67519.9704210945,71118.8073663762,68836.867263225,67586.786986114,67979.4890418191,70885.7456135913,69126.5424186513,68814.7638875348,70506.5820727899,75329.2909765475,68068.2943813659,69315.9881264839,70600.4785100201,67700.2389125158,68318.7591129423,66084.7917103067,65707.903766842,62522.7887947967,69627.1834040969,67756.3563468004,67243.0225623889,71120.9021045374,67206.5465010627,70570.556139746,66454.8490144769,71705.1399829649,75004.9059121861,71911.1068346255,73630.3447221298,69697.0867377845,67050.5396513593,69638.1928743531,66108.5063910413,64119.1547275771,68814.7163652602,73534.6439311091,68410.3901322907,71402.6133345724,65074.8757240479,74497.5211576909,69423.2836892696,69723.7945001463,68779.9350587962,66192.4288731713,66506.8498262474,71474.4966232784,66005.1415108779,68857.9244334007,70028.0281413867,72918.5408906919,68822.1465486823,67531.4745719211,65262.2943265573,65759.1385408333
