"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-05-02 11:00:00,71737.25,55208.024718817,57098.8904579757,59289.0878958697,59957.3167948132,60081.4380638486,60384.5594556498,60493.2271412994,60792.4434078409,60992.5366527015,61108.1127534694,61197.1523214186,61250.7313099083,61346.5382020862,61444.8449912604,61579.138860875,61621.3281659486,61736.8679417222,61825.8428414986,61971.3582058026,62030.1924211677,62067.7347498216,62166.6921422817,62224.4460708623,62283.6894631281,62327.4638626246,62418.9876942052,62433.70427576,62450.9722807418,62480.0776359983,62640.4897994295,62676.0192471658,62756.8480102063,62787.6837119955,62818.0331015413,62873.3449577747,62885.7756129428,62939.9779468522,62961.6707172313,63014.0878559739,63084.4828074926,63132.0590895176,63156.1642713504,63190.1852507279,63212.225119287,63265.8699859182,63339.3188176445,63394.568899529,63418.1056317941,63448.6618009759,63470.0375000467,63488.4442274068,63540.6793236256,63584.2712166986,63589.1754759521,63645.9142581387,63688.0820766851,63728.241321861,63773.7074690222,63840.9762161076,63890.2026779158,63946.478515813,64037.813254429,64053.4848339229,64122.8697600792,64178.8589724558,64227.4824999996,64249.7530660835,64318.03711745,64361.2045322471,64395.2092815972,64425.9844213136,64451.9582470185,64567.9865221963,64606.5479420331,64684.3365996662,64708.9257799832,64773.8772001784,64836.4554544079,64920.5568838619,64990.2303721847,65148.7017195045,65233.4861275638,65294.5593436868,65481.910541583,65641.465217488,65814.5544230838,66805.6389523784,67739.4210080623,68705.5798322772,69722.507887973
2017-05-03 11:00:00,70735.25,61591.7126954608,63482.5784346194,65672.7758725134,66341.0047714569,66465.1260404923,66768.2474322935,66876.915117943,67176.1313844846,67376.2246293452,67491.8007301131,67580.8402980623,67634.419286552,67730.2261787299,67828.5329679041,67962.8268375187,68005.0161425923,68120.5559183659,68209.5308181423,68355.0461824463,68413.8803978113,68451.4227264653,68550.3801189254,68608.134047506,68667.3774397718,68711.1518392683,68802.6756708489,68817.3922524037,68834.6602573855,68863.765612642,69024.1777760732,69059.7072238095,69140.53598685,69171.3716886392,69218.2175305375,69259.6616663474,69272.6016224695,69337.3137177136,69347.2140167264,69408.8677130244,69478.532882762,69519.7783926761,69551.2545204546,69574.5760767526,69599.6169221984,69680.4764167851,69735.1366260914,69778.571209021,69802.8135328741,69837.2776021861,69858.3342051901,69879.9494670332,69938.7624346331,69970.1316215701,69981.5493287791,70034.7765800344,70083.3036942613,70112.7765968747,70173.207050079,70241.8308493469,70280.9165262794,70332.27470896,70433.3217280758,70484.4389926354,70508.5256031991,70599.1157697016,70617.5866369475,70638.3460617526,70706.6208696435,70759.2815954485,70781.6818393887,70822.7238474484,70852.5737220249,70953.7535862488,70997.2253635164,71072.5782280347,71117.7999767139,71204.6323630374,71231.8566492798,71314.0080146721,71405.723004671,71572.7258647734,71636.9711022127,71700.8536744373,71885.1808320072,72044.2989971472,72515.4112228245,73221.843340109,74241.9803838551,75341.7745318611,76670.0421508904
2017-05-04 11:00:00,71693.25,59173.1286974604,61063.994436619,63254.191874513,63922.4207734565,64046.5420424919,64349.6634342931,64458.3311199427,64757.5473864842,64957.6406313448,65073.2167321127,65162.2563000619,65215.8352885516,65311.6421807295,65409.9489699037,65544.2428395183,65586.4321445919,65701.9719203655,65790.9468201419,65936.4621844459,65995.2963998109,66032.8387284649,66131.796120925,66189.5500495056,66248.7934417714,66292.5678412679,66384.0916728485,66398.8082544033,66416.0762593851,66445.1816146416,66605.5937780728,66641.1232258091,66721.9519888496,66752.7876906388,66799.6335325371,66841.077668347,66854.0176244691,66918.7297197132,66928.630018726,66990.283715024,67059.9488847616,67101.1943946758,67132.6705224542,67155.9920787522,67181.032924198,67261.8924187847,67316.552628091,67359.9872110206,67391.7245602725,67433.5704970782,67443.1326702879,67466.4955751553,67520.9617879053,67552.56005401,67583.5602577346,67619.6834997505,67682.7666663889,67696.683297373,67777.195319572,67832.2266529528,67877.3501978133,67926.7380332992,68016.2239692393,68078.6375865143,68094.7562986511,68182.7630855192,68206.906737908,68252.2848801956,68294.3951688912,68340.6975974481,68363.0978413883,68404.139849448,68433.9897240245,68535.1695882484,68578.641365516,68653.9942300344,68699.2159787135,68786.048365037,68813.2726512794,68895.4240166717,68987.1390066706,69154.141866773,69218.3871042124,69282.2696764369,69466.5968340068,69625.7149991468,70096.8272248241,70803.2593421086,71823.3963858547,72923.1905338607,74251.45815289
2017-05-05 11:00:00,70689.75,62943.2401693396,64834.1059084982,67024.3033463922,67692.5322453357,67816.6535143711,68119.7749061723,68228.4425918218,68527.6588583634,68727.752103224,68843.3282039919,68932.3677719411,68985.9467604308,69081.7536526087,69180.0604417829,69314.3543113975,69356.5436164711,69472.0833922447,69561.0582920211,69723.3574487335,69767.6634427155,69805.1181404724,69902.2205919002,69960.8694592265,70056.7081975013,70072.2280980351,70157.5575326355,70174.373599568,70190.327028991,70237.7899510389,70382.9737787602,70440.2653625787,70494.5720677059,70531.8498114342,70577.4907581994,70611.8336601861,70646.1683291679,70689.2543761942,70711.2663875566,70801.9662733763,70840.0828976336,70871.7501397037,70905.1979156015,70932.4653621293,70983.6220126643,71055.8085121349,71103.3563586143,71139.9447148693,71176.9321506916,71205.2396292543,71216.7573917607,71268.1702579643,71303.3514974802,71323.2970965395,71354.7254562713,71396.6594391108,71458.3630249375,71500.7072397035,71552.7482640414,71624.7008729303,71651.2927147103,71761.5045920662,71787.2580115665,71857.8334460443,71868.4279504794,71959.9084057845,71984.2726837058,72048.3691979304,72086.7774738788,72121.9167326403,72152.7398419904,72174.4784959587,72234.3365633105,72332.6708794941,72396.2095837062,72435.0173097224,72474.3961825392,72558.1286908321,72584.9924310763,72677.4624816522,72838.4759659722,72942.656443721,72993.9660056766,73164.9671481739,73314.0099842935,73405.1271204787,74381.8863612338,75156.8282674218,75593.5078577339,76693.3020057399,78021.5696247692
2017-05-06 11:00:00,58600.25,50495.7423970099,53220.9734203278,54510.0606968607,55212.331564543,55475.9495267556,55610.0136111964,55795.3818204147,56072.0947700517,56235.4725146526,56356.6552098368,56435.0414755168,56483.5353684809,56586.2974403736,56724.5378661249,56799.0335303833,56869.4186569213,56980.7291426647,57073.8432617445,57216.2772475017,57261.4019783337,57306.3639537614,57428.1438461045,57493.8914453224,57541.7487212756,57571.0857997875,57642.4763556557,57659.1752430092,57676.0283547705,57775.8036027978,57875.9685169466,57939.6307541235,57979.9708123611,58019.9104501739,58063.0171663783,58101.0487399199,58135.6522612796,58174.2673189429,58195.7837064995,58286.4835923192,58324.6002165765,58356.2674586466,58389.7152345444,58416.9826810722,58468.1393316072,58540.3258310778,58587.8736775572,58624.4620338122,58661.4494696345,58689.7569481972,58701.2747107036,58752.6875769073,58787.8688164231,58807.8144154824,58839.2427752142,58881.1767580537,58942.8803438804,58985.2245586464,59037.2655829843,59109.2181918732,59135.8100336532,59246.0219110091,59271.7753305094,59342.3507649872,59352.9452694223,59444.4257247274,59468.7900026487,59532.8865168733,59571.2947928217,59606.4340515831,59637.2571609333,59658.9958149016,59718.8538822534,59817.188198437,59880.7269026491,59919.5346286653,59958.9135014821,60042.646009775,60069.5097500192,60161.9798005951,60322.9932849151,60427.1737626639,60478.4833246195,60649.4844671168,60798.5273032364,60889.6444394216,61866.4036801767,62641.3455863647,63078.0251766768,64177.8193246828,65506.0869437121
2017-05-07 12:00:00,53570.5,47174.4682089772,49899.6992322951,51188.786508828,51891.0573765103,52154.675338723,52288.7394231637,52474.107632382,52750.820582019,52914.1983266199,53035.3810218041,53113.7672874841,53162.2611804482,53265.0232523409,53403.2636780922,53477.7593423506,53548.1444688886,53659.454954632,53752.5690737118,53895.003059469,53940.127790301,53985.0897657287,54106.8696580718,54172.6172572897,54220.4745332429,54249.8116117548,54321.202167623,54337.9010549765,54354.7541667378,54454.5294147651,54554.6943289139,54618.3565660908,54658.6966243284,54698.6362621412,54741.7429783456,54779.7745518872,54814.3780732469,54852.9931309102,54874.5095184668,54965.2094042865,55003.3260285438,55034.9932706138,55068.4410465117,55095.7084930395,55146.8651435745,55219.0516430451,55266.5994895245,55293.34181381,55325.0791630619,55366.9250998676,55376.4872730773,55399.8501779447,55454.3163906947,55485.9146567994,55516.914860524,55553.0381025399,55616.1212691783,55630.0379001624,55710.5499223614,55787.9440038405,55814.5358456205,55924.7477229764,55950.5011424767,56021.0765769545,56031.6710813896,56123.1515366947,56147.515814616,56211.6123288406,56250.020604789,56285.1598635504,56315.9829729006,56337.7216268689,56397.5796942207,56495.9140104043,56559.4527146164,56598.2604406326,56637.6393134494,56721.3718217423,56748.2355619865,56840.7056125624,57001.7190968824,57105.8995746312,57157.2091365868,57328.2102790841,57477.2531152037,57568.3702513889,58545.129492144,59320.071398332,59756.7509886441,60856.5451366501,62184.8127556794
2017-05-08 11:00:00,70881.5,60657.5017583505,63382.7327816684,64671.8200582013,65374.0909258836,65637.7088880962,65771.772972537,65957.1411817553,66233.8541313923,66397.2318759932,66518.4145711774,66596.8008368574,66645.2947298215,66748.0568017142,66886.2972274655,66960.7928917239,67031.1780182619,67118.3600725282,67207.3349723046,67369.634129017,67413.940122999,67451.3948207559,67548.4972721837,67607.14613951,67702.9848777848,67718.5047783186,67803.834212919,67820.6502798515,67836.6037092745,67884.0666313224,68029.2504590437,68086.5420428622,68140.8487479894,68178.1264917177,68223.7674384829,68258.1103404696,68292.4450094514,68335.5310564777,68345.0181708887,68406.6718671867,68476.3370369243,68517.5825468384,68549.0586746169,68578.7420424128,68629.8986929478,68702.0851924184,68749.6330388978,68776.3753631833,68808.1127124352,68849.9586492409,68859.5208224506,68882.883727318,68937.349940068,68968.9482061726,68999.9484098973,69036.0716519132,69099.1548185516,69113.0714495357,69193.5834717347,69270.9775532138,69297.5693949938,69407.7812723497,69433.53469185,69504.1101263278,69514.7046307629,69606.185086068,69630.5493639893,69694.6458782139,69733.0541541623,69768.1934129237,69799.0165222739,69820.7551762422,69880.613243594,69978.9475597776,70042.4862639897,70081.2939900059,70120.6728628227,70204.4053711156,70231.2691113598,70323.7391619357,70484.7526462557,70588.9331240045,70640.2426859601,70811.2438284574,70960.286664577,71051.4038007622,72028.1630415173,72803.1049477053,73239.7845380174,74339.5786860234,75667.8463050527
2017-05-09 11:00:00,68708.75,63154.447822258,65879.6788455759,67168.7661221088,67871.0369897911,68134.6549520038,68268.7190364445,68454.0872456628,68730.8001952998,68894.1779399008,69015.3606350849,69093.7469007649,69142.240793729,69245.0028656217,69383.243291373,69457.7389556314,69528.1240821694,69615.3061364357,69704.2810362121,69866.5801929245,69910.8861869065,69948.3408846634,70045.4433360912,70104.0922034175,70199.9309416923,70215.4508422261,70300.7802768265,70317.596343759,70333.549773182,70381.0126952299,70526.1965229512,70583.4881067697,70637.7948118969,70675.0725556252,70720.7135023904,70755.0564043771,70789.3910733589,70832.4771203852,70841.9642347962,70903.6179310942,70973.2831008318,71014.528610746,71046.0047385244,71075.6881063203,71126.8447568554,71199.0312563259,71246.5791028053,71273.3214270909,71305.0587763427,71346.9047131484,71356.4668863581,71379.8297912255,71434.2960039755,71465.8942700802,71496.8944738048,71533.0177158207,71596.1008824591,71610.0175134432,71690.5295356422,71767.9236171213,71794.5154589013,71916.2514491425,71931.9230286364,72001.3079547927,72057.2971671693,72105.9206947131,72128.191260797,72196.4753121635,72231.9926532874,72270.648419073,72303.7644520882,72328.4217175783,72391.3647214005,72479.5687942982,72547.5444263513,72582.7169774315,72627.578846925,72705.7565951149,72761.7525235155,72829.4234403811,72987.8800662675,73101.9538020505,73137.2065330463,73310.191190943,73457.2327284845,73548.3498646697,74525.1091054248,75300.0510116128,75736.7306019249,76836.5247499309,78164.7923689602
2017-05-10 11:00:00,68473.25,62124.1601955825,64849.3912189004,66138.4784954333,66840.7493631156,67104.3673253282,67238.431409769,67423.7996189873,67678.4623733245,67840.6872207395,67956.2633215074,68045.3028894566,68098.8818779463,68194.6887701242,68292.9955592984,68427.289428913,68469.4787339866,68552.7864171073,68666.4404323459,68819.5087738406,68878.3429892056,68915.8853178596,69014.8427103197,69072.5966389003,69131.8400311661,69175.6144306626,69267.1382622432,69281.854843798,69299.1228487798,69328.2282040363,69488.6403674675,69524.1698152038,69604.9985782443,69635.8342800335,69682.6801219318,69724.1242577417,69737.0642138638,69801.7763091079,69809.8212852693,69862.2384240119,69932.6333755306,69980.2096575556,70004.3148393884,70039.0386681469,70064.0795135927,70144.9390081794,70199.5992174857,70242.719467567,70266.2561998321,70301.7401935804,70322.7967965844,70344.4120584275,70403.2250260274,70434.5942129644,70446.0119201734,70499.2391714288,70547.7662856556,70577.239188269,70637.6696414733,70715.2732423475,70760.396787208,70874.4397095817,70900.193129082,70970.7685635598,70981.3630679949,71072.8435233,71097.2078012213,71161.3043154459,71199.7125913943,71234.8518501558,71265.6749595059,71287.4136134742,71347.271680826,71445.6059970096,71509.1447012217,71547.9524272379,71587.3313000547,71671.0638083476,71697.9275485918,71790.3975991677,71951.4110834877,72055.5915612365,72106.9011231921,72277.9022656894,72349.6434234015,72508.7615885415,73494.8214787493,74269.7633849373,74706.4429752494,75806.2371232554,77134.5047422847
2017-05-11 11:00:00,67300,61782.2496120865,64507.4806354044,65796.5679119373,66498.8387796196,66762.4567418322,66896.520826273,67081.8890354913,67336.5517898285,67498.7766372435,67614.3527380114,67703.3923059606,67756.9712944503,67852.7781866282,67951.0849758024,68085.378845417,68127.5681504906,68190.8495507949,68301.1584111575,68428.5600377375,68507.4146237862,68551.3305861279,68620.3947306363,68715.6306041802,68783.416857914,68832.9382651705,68874.3782270196,68931.1835263408,68950.2888731449,68977.1446311395,69070.4660825367,69164.6194266589,69263.0879947483,69293.9236965375,69340.7695384358,69382.2136742457,69395.1536303678,69459.8657256119,69467.9107017733,69520.3278405159,69590.7227920346,69638.2990740596,69662.4042558924,69697.1280846509,69722.1689300967,69803.0284246834,69857.6886339897,69900.808884071,69924.3456163361,69959.8296100844,69980.8862130884,70002.5014749315,70061.3144425314,70092.6836294684,70104.1013366774,70157.3285879327,70205.8557021596,70235.328604773,70295.7590579773,70373.3626588515,70418.486203712,70532.5291260857,70558.282545586,70628.8579800638,70639.4524844989,70730.932939804,70755.2972177253,70819.3937319499,70857.8020078983,70892.9412666597,70923.7643760099,70945.5030299782,71005.36109733,71103.6954135136,71167.2341177257,71206.0418437419,71245.4207165587,71329.1532248516,71356.0169650958,71448.4870156717,71609.5004999917,71713.6809777405,71764.9905396961,71935.9916821934,72007.7328399055,72166.8510050454,73152.9108952533,73927.8528014413,74364.5323917534,75464.3265397594,76792.5941587887
2017-05-12 11:00:00,68784,59790.9903557539,62516.2213790718,63805.3086556047,64507.579523287,64771.1974854997,64905.2615699404,65090.6297791587,65308.7407436675,65498.8603928116,65604.5843093851,65686.7889217971,65744.8477538046,65818.8368407271,65922.3412231587,66079.5253511861,66124.9885344506,66187.0221467767,66275.9771014087,66369.0912204885,66511.5252062457,66556.6499370777,66601.6119125054,66723.3918048485,66789.1394040664,66836.9966800196,66866.3337585315,66937.7243143997,66954.4232017532,66971.2763135145,67071.0515615418,67171.2164756906,67236.2625423618,67295.3404758286,67333.0138297507,67388.3256859841,67400.7563411522,67454.9586750616,67473.9985790013,67520.7492077275,67593.4515149359,67639.4263741082,67665.5927330614,67705.1659789373,67727.2058474964,67780.8507141276,67854.2995458539,67899.5714519585,67926.0034905811,67963.6425291853,67985.0182282561,68003.4249556162,68055.660051835,68099.251944908,68104.1562041615,68160.8949863481,68203.0628048945,68243.2220500704,68288.6881972316,68373.1236009126,68412.2092778451,68463.5674605257,68566.1007188054,68628.5143360804,68644.6330482172,68732.6398350853,68756.7834874741,68802.1616297617,68844.2719184574,68890.5743470142,68912.9745909544,68954.0165990141,68983.8664735906,69085.0463378145,69128.5181150821,69203.8709796005,69249.0927282796,69335.9251146031,69363.1494008455,69445.3007662378,69537.0157562367,69704.0186163391,69773.7312833635,69944.7324258608,70016.4735835729,70175.5917487129,71161.6516389207,71936.5935451087,72373.2731354208,73473.0672834268,74801.3349024561
2017-05-13 11:00:00,57176.25,49284.4479533834,52009.6789767013,53298.7662532342,54001.0371209165,54264.6550831292,54398.7191675699,54584.0873767882,54802.1983412969,54992.3179904411,55098.0419070146,55180.2465194266,55238.3053514341,55312.2944383566,55415.7988207882,55572.9829488155,55618.4461320801,55680.4797444062,55769.4346990382,55862.548818118,56004.9828038752,56050.1075347072,56095.0695101349,56216.849402478,56282.5970016959,56330.4542776491,56359.791356161,56431.1819120292,56447.8807993827,56464.733911144,56564.5091591713,56664.6740733201,56729.7201399913,56788.7980734581,56826.4714273802,56881.7832836136,56894.2139387817,56948.4162726911,56967.4561766308,57014.206805357,57086.9091125654,57132.8839717377,57159.0503306909,57198.6235765668,57220.6634451259,57274.3083117571,57347.7571434834,57393.029049588,57419.4610882106,57457.1001268148,57478.4758258856,57496.8825532457,57549.1176494645,57592.7095425375,57597.613801791,57654.3525839776,57696.520402524,57736.6796476999,57782.1457948611,57866.5811985421,57905.6668754746,57957.0250581552,58059.5583164349,58121.9719337099,58138.0906458467,58226.0974327148,58250.2410851036,58277.4575976295,58331.3712188387,58369.642858086,58403.6476074361,58434.4227471525,58460.3965728574,58576.4248480352,58614.986267872,58692.7749255051,58717.3641058221,58782.3155260173,58844.8937802468,58928.9952097008,58998.6686980236,59157.1400453434,59261.721451408,59325.6040236325,59508.4461950329,59649.9035433269,60140.1615720197,61430.0511427382,61866.7307330503,62966.5248810563,64294.7925000856
2017-05-14 11:00:00,51265.25,45632.6360475953,48357.8670709132,49646.9543474461,50349.2252151284,50612.8431773411,50746.9072617818,50932.2754710001,51150.3864355089,51340.506084653,51446.2300012265,51528.4346136385,51586.493445646,51660.4825325685,51763.9869150001,51921.1710430274,51966.634226292,52028.6678386181,52117.6227932501,52210.7369123299,52353.1708980871,52398.2956289191,52443.2576043468,52565.0374966899,52630.7850959078,52678.642371861,52707.9794503729,52779.3700062411,52796.0688935946,52812.9220053559,52912.6972533832,53012.862167532,53077.9082342032,53136.98616767,53174.6595215921,53229.9713778255,53242.4020329936,53296.604366903,53315.6442708427,53362.3948995689,53435.0972067773,53481.0720659496,53507.2384249028,53536.2372534476,53553.910827785,53607.3395576646,53677.5294568083,53737.1436505854,53761.3556843976,53798.3431202199,53826.6505987826,53838.168361289,53889.5812274927,53924.7624670085,53944.7080660678,53976.1364257996,54018.0704086391,54079.7739944658,54122.1182092318,54214.769292754,54253.8549696865,54305.2131523671,54407.7464106468,54470.1600279218,54486.2787400586,54574.2855269267,54598.4291793155,54625.6456918414,54679.5593130506,54717.8309522979,54751.835701648,54782.6108413644,54808.5846670693,54924.6129422471,54963.1743620839,55040.963019717,55065.552200034,55130.5036202292,55193.0818744587,55277.1833039127,55346.8567922355,55505.3281395553,55609.9095456199,55673.7921178444,55856.6342892448,55998.0916375388,56488.3496662316,57778.2392369501,58214.9188272622,59314.7129752682,60642.9805942975
2017-05-15 11:00:00,68559,60115.2821985924,62840.5132219103,64129.6004984432,64831.8713661255,65095.4893283382,65229.553412779,65414.9216219972,65633.032586506,65779.6461564242,65915.9035325741,65984.6429637493,66054.894568081,66139.7672385648,66226.5173273711,66385.7081215778,66435.6838184162,66488.9584585038,66576.1405127701,66665.1154125465,66835.8170490842,66880.9417799162,66925.9037553439,67047.683647687,67113.4312469049,67161.2885228581,67190.62560137,67262.0161572382,67278.7150445918,67295.568156353,67395.3434043803,67495.5083185291,67560.5543852003,67619.6323186671,67657.3056725892,67712.6175288226,67725.0481839907,67779.2505179001,67798.2904218398,67845.041050566,67917.7433577744,67963.7182169467,67989.8845758999,68018.8834044447,68036.5569787821,68089.9857086617,68160.1756078054,68219.7898015825,68244.0018353947,68280.989271217,68309.2967497798,68320.8145122861,68372.2273784898,68407.4086180056,68427.3542170649,68458.7825767967,68500.7165596362,68562.420145463,68604.7643602289,68697.4154437511,68736.5011206836,68787.8593033642,68890.3925616439,68952.8061789189,68968.9248910557,69056.9316779238,69081.0753303126,69108.2918428385,69162.2054640477,69200.477103295,69234.4818526451,69265.2569923615,69291.2308180664,69407.2590932443,69445.820513081,69523.6091707141,69548.1983510312,69613.1497712263,69675.7280254558,69759.8294549098,69829.5029432326,69987.9742905524,70092.555696617,70156.4382688415,70339.2804402419,70480.7377885359,70970.9958172287,72260.8853879472,72697.5649782593,73797.3591262653,75125.6267452946
2017-05-16 11:00:00,69880.25,61604.3575119652,64329.5885352831,65618.675811816,66320.9466794983,66584.564641711,66718.6287261517,66903.99693537,67122.1078998788,67268.721469797,67404.9788459469,67473.7182771221,67543.9698814538,67628.8425519376,67715.5926407439,67874.7834349506,67924.759131789,67978.0337718766,68065.2158261429,68154.1907259193,68324.892362457,68370.017093289,68414.9790687167,68536.7589610598,68602.5065602777,68650.3638362309,68679.7009147428,68751.091470611,68767.7903579645,68784.6434697258,68884.4187177531,68984.5836319019,69049.6296985731,69108.7076320399,69146.380985962,69201.6928421954,69214.1234973635,69268.3258312729,69287.3657352126,69334.1163639388,69406.8186711472,69452.7935303195,69478.9598892727,69507.9587178175,69525.6322921549,69579.0610220345,69649.2509211782,69708.8651149553,69733.0771487675,69770.0645845898,69798.3720631526,69809.8898256589,69861.3026918626,69896.4839313784,69916.4295304377,69947.8578901695,69989.791873009,70048.0753133728,70059.9272031504,70140.4392253494,70218.5505623365,70274.8264002337,70377.9816358528,70429.0989004124,70453.1855109761,70543.7756774786,70562.2465447245,70583.0059695296,70646.3850018707,70681.9023429946,70720.5581087802,70753.6741417954,70778.3314072855,70841.2744111077,70929.4784840054,70997.4541160585,71032.6266671387,71077.4885366322,71155.6662848221,71211.6622132227,71279.3331300883,71437.7897559747,71551.8634917577,71622.9072281075,71810.2584260037,71921.7081109205,72048.6366831388,73133.9868367991,74186.6402916321,75286.4344396381,76614.7020586674
2017-05-17 11:00:00,69853,62097.6761669107,65344.0991942015,65979.9488808813,66400.3748502197,66623.9243249676,66789.7772437751,67032.4343664874,67175.8573145916,67329.4251739073,67435.1490904808,67517.3537028928,67575.4125349003,67649.4016218228,67752.9060042544,67910.0901322818,67955.5533155463,68017.5869278724,68106.5418825044,68267.8655625006,68346.7201485493,68390.636110891,68459.7002553994,68554.9361289433,68622.7223826771,68672.2437899336,68713.6837517827,68770.4890511039,68789.594397908,68816.4501559026,68909.7716072998,69003.924951422,69102.3935195114,69133.2292213006,69180.0750631989,69221.5191990088,69234.4591551309,69299.171250375,69307.2162265364,69359.633365279,69430.0283167977,69477.6045988227,69501.7097806555,69535.730760033,69557.7706285921,69611.4154952233,69684.8643269496,69730.1362330542,69756.5682716768,69794.207310281,69815.5830093518,69833.9897367119,69886.2248329307,69913.6815562628,69933.6271553221,69965.0555150539,70006.9894978934,70065.2729382572,70077.1248280348,70157.6368502338,70235.7481872209,70292.0240251181,70395.1792607372,70446.2965252968,70470.3831358605,70560.973302363,70579.4441696089,70600.203594414,70663.5826267551,70699.099967879,70737.7557336646,70770.8717666798,70795.5290321699,70858.4720359921,70946.6761088898,71014.6517409429,71049.8242920231,71094.6861615166,71172.8639097065,71228.8598381071,71296.5307549727,71454.9873808591,71569.0611166421,71640.1048529919,71827.4560508881,71938.9057358049,72065.8343080232,73151.1844616835,74203.8379165165,75303.6320645225,76631.8996835518
2017-05-18 11:00:00,70602.75,62097.4961122258,65343.9191395166,65979.7688261964,66400.1947955348,66623.7442702827,66789.5971890902,67032.2543118025,67175.6772599067,67329.2451192224,67434.9690357959,67517.1736482079,67575.2324802154,67649.2215671379,67752.7259495695,67909.9100775968,67955.3732608614,68017.4068731875,68106.3618278195,68267.6855078157,68346.5400938644,68390.4560562061,68459.5202007145,68554.7560742584,68622.5423279922,68672.0637352487,68713.5036970978,68770.308996419,68789.4143432231,68816.2701012177,68909.5915526149,69003.7448967371,69102.2134648265,69133.0491666157,69179.895008514,69221.3391443239,69234.279100446,69298.9911956901,69307.0361718515,69359.4533105941,69429.8482621128,69477.4245441378,69501.5297259706,69535.5507053481,69557.5905739072,69611.2354405384,69684.6842722647,69729.9561783693,69756.3882169919,69794.0272555961,69815.4029546669,69833.809682027,69878.320262062,69901.2232638822,69932.8215299868,69963.8217337115,69999.9449757274,70063.0281423658,70074.4540748512,70134.8845280555,70234.850877028,70261.442718808,70383.1787090492,70398.850288543,70468.2352146994,70524.2244270759,70572.8479546198,70595.1185207037,70658.5192020281,70696.9274779765,70732.066736738,70762.8898460881,70784.6285000564,70844.4865674082,70942.8208835918,71006.3595878039,71045.1673138201,71084.5461866369,71168.2786949298,71195.142435174,71287.6124857499,71448.6259700699,71552.8064478187,71604.133792953,71777.1184508497,71924.1599883912,72015.2771245764,73103.5788703138,74084.7864626825,75050.9452868974,76631.7196288669
2017-05-19 11:00:00,69223.75,61650.5227803483,64896.9458076391,65532.7954943189,65953.2214636573,66176.7709384052,66342.6238572127,66585.280979925,66728.7039280292,66882.2717873449,66987.9957039184,67070.2003163304,67128.2591483379,67202.2482352604,67305.752617692,67462.9367457193,67508.3999289839,67570.43354131,67659.388495942,67820.7121759382,67899.5667619869,67943.4827243286,68012.546868837,68107.7827423809,68175.5689961147,68225.0904033712,68266.5303652203,68332.0963985027,68349.3644034845,68378.469758741,68538.8819221722,68603.4420347989,68657.7487399261,68695.0264836544,68740.6674304196,68775.0103324063,68809.3450013881,68852.4310484144,68861.9181628254,68923.5718591234,68993.237028861,69034.4825387751,69065.9586665536,69089.2802228516,69114.3210682974,69195.1805628841,69249.8407721904,69292.9610222717,69316.4977545368,69351.9817482851,69373.0383512891,69394.6536131322,69439.0714463683,69466.5281697004,69486.4737687597,69517.9021284915,69559.836111331,69618.1195516948,69629.9714414724,69710.4834636714,69788.5948006585,69844.8706385557,69948.0258741748,69999.1431387344,70023.2297492981,70113.8199158006,70132.2907830465,70153.0502078516,70211.5458701506,70249.954146099,70285.0934048605,70315.9165142106,70337.6551681789,70397.5132355307,70495.8475517143,70559.3862559264,70598.1939819426,70637.5728547594,70721.3053630523,70748.1691032965,70840.6391538724,71001.6526381924,71105.8331159412,71157.1604610755,71330.1451189722,71477.1866565137,71568.3037926989,72656.6055384363,73637.813130805,74603.9719550199,76184.7462969894
