"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
"2017-09-03 11:00:00",49643.5,44019.5538377658,39806.4157937173,41515.6473957994,47218.2753990026,48439.7249962181,48545.5189855518,48849.4149555262,49072.567105308,49101.6333968128,49216.45194293,49276.9195437528,49520.2392591929,49763.4794030105,49785.09664215,49813.8534906359,49865.5629727752,49918.1162826736,49932.3081827973,49971.5487949619,50020.9347629594,50031.9695189954,50025.9678372377,50097.545977457,50165.7601662809,50172.8722257051,50173.3663677557,50192.5909687878,50209.2728294084,50224.5840869596,50245.0973394058,50256.5070456933,50256.1575281247,50457.6467175464,50447.9784489219,50450.852902097,50528.0372300111,50521.1734034755,50768.9065476936,50765.6534614862,50892.9462964217,50904.7213071965,50986.8330316787,51016.2160463791,51018.7662882801,51053.6205419018,51300.8127671491,51367.6430932614,51361.5025520695,51449.259152739,51450.1911252876,51469.2729433621,51587.4714093061,51649.763384879,51792.7066845726,51881.4154064251,51905.6990726228,51902.1543273069,51897.7201544188,51890.672346022,51968.0330050289,52021.3627767669,52082.791712982,52103.6030673276,52120.2978258305,52139.0138345996,52104.5023923485,52108.6134856089,52093.1999925194,52255.0510236306,52289.8019936615,52599.9303762563,52672.2349141059,52771.92027622,52741.1476618572,52936.6524950219,53107.4668448552,53130.5400541846,53048.2137479716,53180.1326670508,53265.7513617662,53434.2094064364,53522.3207249005,53718.2154339829,54034.4172776186,54511.9950032167,54559.8647264834,54804.0482557867,56250.0334948876,56286.0289750777,57863.8575266204
"2017-09-04 11:00:00",66904,58648.7949310827,60490.2030133876,61192.0393784528,63116.3736410576,63577.1282622441,63647.6511543317,63910.0269595626,64055.399423355,64157.937777133,64227.39368995,64299.7739399306,64500.8059966789,64633.9341430379,64767.8815829293,64970.7318226356,65040.0916571292,65135.7773323267,65169.9233215801,65252.6283371003,65379.0153620136,65475.2974034106,65539.660691857,65595.1188228616,65747.2613999523,65791.9795260777,65819.6291082081,65868.5632255307,65924.3835530618,65935.762363591,65996.9874379773,66048.6377477247,66068.5669160433,66092.1126402832,66108.9543864209,66170.8374575976,66248.2090778066,66252.324917569,66318.3009732475,66408.8399407716,66511.8804657828,66536.8497553636,66559.9515190136,66629.4959218587,66683.1552536125,66698.9409673672,66772.4580369269,66852.0342727676,66881.7930261185,66934.0085238713,66961.5291416235,66992.8467269248,67065.9690300125,67100.1337615352,67116.6493907099,67157.1042948801,67188.8328396042,67204.4999431447,67225.6804392322,67268.7402448711,67281.8043651363,67333.6678998391,67366.6853221099,67443.2811112508,67466.3668770513,67487.6695988053,67498.8237370015,67527.5007796581,67545.7778198608,67600.26489795,67660.1845278601,67738.2184500793,67767.5217258008,67826.898906554,67895.3541104494,67944.1401484888,68037.9745136495,68093.8222515739,68215.3077530714,68297.3577442607,68331.9545050501,68495.7760456542,68604.5461358258,68733.1546367069,68870.8385381271,69210.4206623972,69288.1504270918,69516.054615536,69749.4956006327,70058.3033163719,72063.0244286474
"2017-09-05 11:00:00",67090.5,62021.8898782145,63566.865555319,64218.5815681093,65792.6577356267,66000.975787362,66018.9614203223,66217.4856099767,66347.2815712934,66463.8815123483,66480.85967681,66513.846110256,66667.1078672603,66755.7587271072,66851.6217324561,66998.1667427591,67013.5327012459,67114.749144072,67115.1196809559,67163.4269111535,67229.5455547473,67297.3708524446,67354.4286639243,67388.7536711386,67480.1017920581,67535.0807071678,67561.7458837111,67603.3015390205,67648.5280722558,67637.7880986427,67725.3734744854,67764.2138166602,67784.0251356095,67787.8399121898,67833.3806838422,67853.6289200766,67965.9306122963,67976.809523231,68026.9276118167,68046.8781857758,68091.3023198206,68151.0259658169,68222.6118425174,68206.2127525304,68257.9745214654,68291.6290812571,68389.4641005497,68417.6982324158,68433.1809510501,68493.8620005854,68525.6218415714,68571.4318299844,68640.5206616766,68655.0465023085,68714.0663046344,68739.9367633942,68767.8295251201,68781.1356293549,68794.658781725,68841.0231004356,68864.5378842604,68901.2878817738,68940.3778578439,69017.770482699,69043.0893431091,69066.9049956419,69082.1133542423,69116.0627385003,69135.5404136981,69203.6469419565,69270.2263376034,69312.5587021722,69332.6823042578,69364.4108559106,69416.746743483,69540.7239670889,69618.7077553228,69703.0892087527,69795.3125319867,69848.7287607621,69882.8246178507,70037.0738772693,70158.409770994,70223.3922845481,70318.5633639246,70557.9707763529,70627.9881382074,70860.6376038429,71083.9350611343,71457.7570704784,73431.1516799469
"2017-09-06 11:00:00",71102,61435.8938173104,62980.4419202355,63684.7871425163,65260.1837248043,65644.9901358503,65680.0741875376,65880.9146038537,65999.2618820557,66107.4069043986,66140.2407604524,66182.2352210121,66334.3169138113,66429.0387046395,66528.1753763546,66674.6573651446,66707.0667568922,66779.3700093104,66810.1865929441,66837.6878910043,66915.8067332627,67001.320176715,67039.2823955658,67090.9678955123,67165.2301821931,67237.3515759678,67265.6887464715,67306.4842422424,67353.4551841527,67350.7953226748,67362.4980673632,67401.2224006906,67463.2215180415,67474.5801275329,67539.4295263031,67564.3650435177,67609.1118228413,67672.8005202951,67700.9357292313,67759.4564841656,67798.6985805941,67852.9424915083,67893.3675566716,67904.9245938915,67963.7225113805,67981.8261628227,68066.7167600669,68133.4796913175,68148.5751848101,68212.551338117,68242.2353521056,68284.6103391029,68350.0144573668,68367.4472678609,68425.4120887754,68450.1421255618,68476.3781143611,68488.7124370856,68501.3153193592,68543.7874212658,68566.7719951634,68605.26686543,68642.8555417827,68715.7870673925,68740.2043736135,68765.2301906953,68785.0335666374,68816.8457063145,68839.3165577435,68909.8233283424,68972.7327033027,69031.8152187233,69054.3436396552,69105.1384656363,69154.9750368581,69269.4267426194,69346.9233135745,69430.2322636585,69529.5029960169,69596.0657915792,69627.6865987177,69775.3180820399,69894.6034899678,69986.8497446295,70092.9229641802,70331.1784232597,70406.3388888867,70625.697785526,70884.653915424,71236.3211223813,73063.5206166591
"2017-09-07 11:00:00",67998.5,62245.8554682668,64979.2409806793,65482.572302574,66691.1649063239,66884.783435757,66927.3178299929,67163.1353575144,67295.7927500352,67417.7041033567,67469.5478705095,67517.1393201635,67697.62780364,67870.2634344409,68004.3810326336,68200.670095253,68286.5861164668,68305.046547589,68327.761387105,68407.279572279,68539.4675273448,68626.2216288459,68711.3175332235,68745.8559969215,68894.873321037,68955.5650820953,68982.1828574431,69034.919977289,69093.9741712392,69095.4701518431,69166.5542132714,69234.1771113243,69252.1854225092,69254.6722032048,69268.6876304265,69326.1096897591,69424.277209373,69435.0434475529,69476.1387905149,69540.4008639315,69626.7313920077,69660.8871297801,69713.5271916189,69755.2502833744,69795.5372319895,69841.7357203634,69906.6613210501,69931.7492891166,69976.1765560957,70023.0536867702,70080.5808288666,70108.7880055833,70151.6909538563,70174.4448166717,70205.6308297127,70213.1523081862,70254.6832250403,70266.1997799842,70293.0517173494,70337.3707574024,70354.2440181731,70395.0635559107,70433.048392211,70513.5124056859,70546.81215978,70561.984400411,70576.8056919333,70627.2525189279,70675.8068311012,70694.3882313814,70754.0763025457,70772.1040585834,70788.6956794695,70832.1566370165,70922.5785812125,70979.4560975325,71050.2134493172,71152.910963904,71243.5714137913,71311.7786891939,71318.7414285753,71497.4668478076,71629.2382262571,71707.488830073,71801.4473670145,72077.2719834231,72119.1001167364,72387.4183130921,72712.0006466162,72788.580829741,74910.4127882083
"2017-09-08 11:00:00",70254.75,60922.2536889385,62446.4512185517,63195.427347142,64785.3193351621,65311.0591345661,65359.7175639686,65562.6246582442,65672.3193316347,65773.5834522857,65819.0069962894,65868.1185458305,66019.5086134372,66154.9193393137,66260.118304476,66368.8040310291,66412.3098790332,66459.5756500097,66520.4697558219,66564.0227911053,66633.5335302989,66720.382749271,66772.789245487,66811.2929493262,66892.4043600986,66955.8769444585,66982.2651888046,67021.2410667254,67049.7022198718,67071.7724446171,67082.7662074027,67120.3107674434,67179.4972455551,67205.9273712852,67250.5936948248,67287.1488736756,67373.4113465014,67386.1766965584,67420.4698545637,67486.2661319402,67540.2375677122,67589.6528019182,67653.6859946067,67668.0242257017,67698.1645627711,67717.2435663048,67852.7369775789,67876.2652077993,67904.0671809767,67945.4222458605,67992.0253834987,68027.5430140684,68067.4280643901,68120.7069495903,68166.4540746682,68171.4761359438,68200.4036266061,68207.3202877865,68224.3325274734,68263.7276744064,68287.61429036,68320.9268244756,68358.7433154577,68446.8401842553,68459.4810057882,68481.1271638238,68501.2876970514,68540.4163487796,68596.3425394036,68643.8374387855,68704.81197165,68762.3435329144,68805.398140114,68842.0818327335,68932.6881849496,69018.5129512258,69119.8086196971,69211.0506469021,69275.2176913613,69358.5154561793,69426.7041690504,69547.28063513,69646.0573905115,69763.9112205359,69908.1022182053,70101.6335301918,70187.1675728972,70389.7464813992,70866.39553735,71014.0112069127,72725.5946175857
"2017-09-09 11:00:00",57872.75,50243.8623334209,47917.6090157767,49254.1345403515,53597.2930950572,54399.407219451,54467.6667392681,54735.1832891811,54932.9800467171,54994.9562358751,55063.582405306,55116.2702320985,55330.0765080172,55450.2334128552,55580.0051057949,55623.341694919,55619.870375421,55617.5183574764,55730.3349635381,55750.4365251908,55769.5452332451,55848.5308271083,55864.8092364629,55903.5845028318,55980.9749631503,56023.1522622787,56035.008688841,56059.3332238204,56066.5423914115,56087.8654500844,56087.8147395166,56127.6238693134,56150.822570815,56161.2468272045,56305.0310499139,56320.8930120005,56395.0221327535,56406.1505138765,56462.5093582771,56595.1727225805,56623.7021256015,56719.9002177562,56817.3199295992,56803.6781451943,56837.5927598964,56860.7754196176,57149.8152285311,57162.4506385939,57169.2046576832,57197.3131962857,57206.5087208313,57288.6653548968,57341.973642774,57458.6749508055,57571.4780066281,57580.3790741897,57596.0268197897,57600.0819532216,57628.9217309187,57633.5070541983,57676.2633663166,57719.5846424871,57773.5942080698,57836.7569634701,57847.2054381886,57848.8857544669,57842.4391628896,57853.7549896943,57920.1381475284,57975.1521179244,58069.9336617849,58236.0378675138,58360.3667598355,58364.7351555132,58421.8286330401,58578.0240156099,58708.498642836,58726.938960713,58672.9947117728,58858.1788325922,59072.7456522771,59130.2641263795,59123.6069215317,59275.5821530499,59812.7089007148,59897.5032361399,60235.0051991323,60200.5259035552,61089.0198183658,61386.2441957213,63163.2100703493
"2017-09-10 20:00:00",51547.25,45170.8953502741,41816.6578026041,43483.687340211,48617.1421015217,50071.6628190759,50203.7641875675,50502.1423136666,50689.6027725826,50713.0115010882,50877.3017488567,50928.1220534069,51159.7380429176,51293.8866818333,51442.6023626874,51482.3864258686,51521.7305864547,51542.1144876903,51654.4757350974,51703.2660054691,51714.2538526407,51799.2686720354,51809.512062044,51854.1540164268,51941.4475438267,51963.2014128082,51966.2414670347,51980.0821142116,52001.7705658137,52033.4527490145,52028.805018421,52059.8188606733,52116.7207980439,52167.8020998066,52222.3810844169,52254.2767058834,52303.1632978307,52296.5991118023,52539.6186762519,52558.9238670969,52702.8666240651,52696.8045790536,52788.3063539234,52802.6265510849,52833.2645699903,52850.2069731826,53196.8346311611,53198.6612021831,53259.4904756201,53236.0274174755,53224.4563790541,53337.0556403729,53497.2578086326,53598.0264199193,53625.4432867559,53622.6032082116,53634.0265301539,53664.0817512096,53714.5172034359,53742.7008997552,53737.5682228092,53802.1836790717,53833.9559820099,53831.8313799712,53846.8653294523,53849.0394774173,53846.3967188778,53840.1414323414,53884.8842395191,53951.2499987015,54034.5678716547,54329.4885682705,54368.5020621943,54514.7437648199,54575.1735356124,54732.759960072,54855.6453316838,54850.2728308906,54799.0596731863,55034.5651031499,55245.48606347,55287.8351337648,55265.190621644,55518.391771793,56209.5531161443,56252.4152149638,56652.256961778,56550.0138371609,57537.8909079762,57926.6949308221,59266.0689659827
"2017-09-11 11:00:00",68938.5,60462.2784705094,62808.7381689938,63419.8735622272,64936.1172687321,65318.7165275821,65380.3149568735,65628.2317897646,65761.4254579809,65871.4553256346,65926.2993402453,65999.2618390643,66187.8549339712,66315.3800305292,66500.4877917124,66652.8577819272,66720.5027954983,66787.8783964524,66826.9374023053,66902.1498345991,67026.7214679726,67140.8766982334,67218.1590032552,67269.9128694745,67387.2030232249,67469.7305699276,67495.1106470891,67546.8368035109,67609.9329314173,67610.9799424489,67633.8855898338,67667.8309808508,67732.4777570985,67765.5553604528,67778.8271119284,67851.5055797309,67930.3627698798,67936.4035385282,67982.9121291106,68075.4210150226,68170.5044608793,68201.8060119346,68249.3878419388,68289.6219816448,68341.2388929186,68354.5234446422,68452.636723933,68495.158330367,68515.2706067384,68594.0158231185,68633.3094804041,68675.2609975432,68704.2599777585,68742.8297623688,68768.6985855655,68785.622053599,68819.101354677,68824.5366924495,68848.7541922461,68888.3897263734,68897.2341636964,68978.0456389482,69000.6038002225,69077.8059666295,69101.1653168572,69124.0156782005,69130.987314626,69175.8527484589,69182.6575912676,69232.5235439497,69293.3647959222,69347.3033443291,69390.3231179718,69432.2585138316,69522.5658438171,69578.2452974484,69649.7768739962,69743.5313286761,69873.5159450164,69921.995051963,70021.3473339419,70157.1025999196,70245.1882017713,70373.2727853218,70635.6278292853,70785.0782351539,70899.5674571508,71142.8975390396,71417.4205793282,71523.3548917792,73532.2947294671
"2017-09-12 11:00:00",70043,63676.8687564095,65613.6740684664,66253.9769786435,67350.9691277119,67709.9426873455,67733.5365276012,67904.7913117503,67999.8437885626,68113.2844220642,68129.3665184733,68166.1636759364,68292.6596656307,68408.2987452789,68497.3065756984,68598.4708377004,68621.1121588016,68674.7395321324,68727.5173692564,68774.023951024,68824.5558218939,68892.331349287,68948.0593734312,68979.073412946,69052.2944955567,69098.8535100734,69133.6803523561,69173.6782787203,69214.0641412053,69210.8040957678,69267.1229944478,69307.8974986458,69341.1847980204,69377.9318442458,69412.8800671871,69444.5431704177,69520.736876331,69553.21817211,69580.8452274182,69606.2959213505,69689.357822727,69698.1888104875,69765.461150955,69774.8795729903,69780.397192728,69887.8751518861,69911.5819509709,69927.4952868925,69951.8324341023,70019.7145005513,70090.0040866682,70127.4443510581,70158.053252364,70216.0988039592,70219.9457208886,70240.2758644851,70251.8388156342,70268.97951634,70306.5374962492,70334.4408627915,70347.4333600596,70389.8966666957,70429.6533513774,70494.3175413876,70521.944450956,70532.7387510273,70558.9562005152,70592.0654340063,70659.414356702,70686.2032601916,70757.5226565091,70788.7610266278,70815.9578450662,70851.19423027,70944.485869611,71034.4775312087,71144.065335899,71248.9818188552,71345.0584035826,71394.334813596,71504.4810194988,71611.339114891,71666.2649001398,71764.1295470601,71890.1841776347,72028.9171891603,72119.0829545205,72284.2257725714,72729.1702845288,72849.301700812,74575.015085279
"2017-09-13 11:00:00",72347.75,62925.3891226551,65662.4394403962,66313.9531413506,67107.250094949,67834.3320836996,67908.1456851486,68102.5047111631,68170.6598112691,68269.9983149443,68339.1113681447,68403.5442778651,68540.0308086997,68696.0814997269,68799.3570831982,68938.1735516558,69027.8703777072,69096.8119811272,69144.3385543778,69227.34507906,69318.4358646935,69406.4899649856,69478.0237462783,69516.5584228025,69619.5807960537,69665.8573413558,69694.8748363262,69739.9746172349,69784.2199348764,69804.6841750404,69849.039299411,69863.4561491026,69892.2888723769,69930.1694693688,69983.2101311942,70031.1953827679,70075.6436523898,70091.383263051,70122.76564389,70209.7248466124,70289.9534281131,70296.3443611065,70351.5240609819,70371.4979602556,70418.0160767261,70467.4666842695,70517.0293476323,70549.7171021839,70609.6788733285,70638.1823929358,70695.2887720824,70718.1649890621,70736.1691137736,70781.270923713,70785.7031631342,70818.7645500404,70828.8439538711,70840.4045888612,70865.1758004466,70882.2681857727,70905.4339649608,70957.9094907534,70982.3165178068,71043.9905503217,71079.5703162254,71090.8519503305,71132.7084430723,71161.0776255528,71235.0150737159,71259.2682510869,71314.8325947232,71375.5882925383,71414.0223610456,71468.9772782798,71575.7940860042,71629.011970227,71711.6368228934,71822.5006932629,71984.9796655211,72028.2677258611,72095.2380712808,72218.7191358115,72287.3011704559,72473.5679542386,72629.9419801605,72758.580745514,72824.1339162138,72999.7385979386,73339.076391532,73465.120359546,74949.5443669963
"2017-09-14 11:00:00",70276.75,63649.8555618921,66492.6723546843,67070.4186748144,67824.5219629674,68347.4456840373,68403.5207611586,68584.3725950533,68679.0927462191,68788.6574666034,68842.2436874272,68897.4839555319,69037.2243378013,69190.0467451655,69294.2402755443,69433.4868181311,69504.7595677592,69573.8812684311,69622.9625345433,69697.5759994223,69785.7685087123,69875.7970844148,69948.4864311744,69987.3106983235,70094.9861983047,70144.0283385104,70174.4663752384,70223.4937326464,70271.3092131097,70282.9122669275,70335.6008390437,70343.5169474771,70372.0042459574,70418.9569171236,70472.0820093123,70517.3182049012,70572.0115591698,70581.9811207189,70606.0603611964,70692.5691537599,70773.5409012321,70776.9718352148,70838.0933886551,70854.0655321255,70898.0593422543,70945.9602141431,70998.2990175718,71021.9145425774,71091.3590691339,71118.1701914947,71179.3683798324,71212.7831361198,71229.1700460579,71270.4568266712,71272.72513184,71313.2473485205,71322.3813546063,71331.64904143,71356.0895106378,71381.3813957883,71422.8649385558,71449.2856589344,71525.6392948014,71558.5163673194,71581.2998077767,71607.8382848917,71642.4857458697,71681.6147258863,71725.9770355307,71784.9173049299,71819.544182045,71855.7724039226,71876.7951819473,71961.0195846274,72028.7447185213,72118.5646913038,72198.2009615579,72280.0221793659,72444.2831990958,72467.4483223463,72563.1256712288,72731.0254119143,72770.8460657641,72891.1710840583,73033.6982685315,73174.4620606991,73235.8019392387,73421.7253506455,73750.3769161896,73854.5341129315,75517.6569626148
"2017-09-15 11:00:00",68923.5,62391.7652350499,65019.978611457,65701.3689567156,66587.7932111659,67365.9855665412,67445.2873675231,67631.1442846553,67712.7025646893,67808.7501778646,67883.5192305873,67950.6400793275,68090.0607962396,68248.4543655225,68353.6063058861,68492.2942648941,68586.3797138104,68654.62303077,68707.6300204466,68788.4424933702,68881.661013947,68976.7952473567,69058.2256311493,69083.9895947299,69193.0421214652,69239.6907226955,69263.8617037783,69301.5043771906,69345.9233875988,69367.8459664129,69395.8156516026,69425.6071866744,69455.1203957193,69492.1727556265,69543.5357158901,69594.3427787767,69635.5292641908,69653.161308649,69688.7471298682,69764.4749076131,69857.703170187,69866.1487895772,69919.0795913465,69941.545304355,69989.1190946896,70042.4851329715,70091.1026627312,70126.0399044562,70184.2554843732,70213.1290332875,70269.2696662724,70292.2061221442,70319.1673876056,70359.4827509401,70363.4078913925,70396.1702785651,70410.5429058898,70419.7230703702,70442.6900899454,70464.7023068551,70503.6513561969,70534.5594365176,70600.73552713,70633.2372211499,70658.9957888307,70684.4508628968,70718.747018312,70756.0572830053,70808.0848183965,70870.822338924,70894.2680805447,70965.5124571234,71004.1950388253,71098.5348055738,71163.7803041425,71251.1764686677,71327.5878661726,71406.0205152592,71585.0132803673,71615.558648025,71703.3947448457,71863.2706039606,71897.028945992,72033.5153612674,72240.2312587947,72365.5030578555,72438.2022038421,72606.9295713186,72956.5177554106,73090.6070254055,74548.0705408422
"2017-09-16 11:00:00",56892.5,50440.5115822179,48083.9980351927,49525.5276725826,53642.4142266127,54792.2643920547,54895.1766628875,55098.637313636,55296.1615612775,55342.4732595763,55408.9385878842,55489.7037537349,55677.3326785197,55793.6754417358,55903.8001977529,55938.0682753671,55970.2485079019,55971.2533337275,56051.5923715322,56115.9361877571,56156.0582712984,56181.9647738751,56213.0550702275,56237.2591445677,56288.2649620926,56305.4773278603,56315.9064401641,56336.2208041856,56353.6747759436,56367.2238721309,56365.3077691857,56401.7443176098,56490.1257320444,56572.936288131,56589.464747697,56579.9153501831,56652.7585589061,56765.3366439783,56837.9136109911,56838.286916812,56951.3706206752,57027.7081163512,57047.0378630445,57098.3507774268,57076.6523701373,57319.4419915728,57398.1108748564,57418.629208856,57424.4382098331,57453.0662343968,57491.4727915598,57528.8911854136,57666.282977547,57783.1121380205,57779.7971183605,57790.7739569181,57791.1129925649,57820.7036434258,57874.3575283373,57905.3843737562,57903.9157368578,57951.0175868763,57986.5657206883,58015.6183789927,58027.4700371899,58026.7510077016,58027.6763795555,58041.2766080044,58077.3229159098,58188.8213919734,58291.7696738394,58461.308277979,58588.2914681895,58599.0394213131,58675.8478581148,58933.5098520206,58961.8632727328,58984.3338335241,59045.2500290888,59143.0683698907,59306.7007081355,59343.4595504892,59364.5376578626,59609.2122705752,60086.8842939706,60149.2339575417,60473.6273893737,60434.0452369834,61334.3885197764,61665.9106297327,63029.7136270655
"2017-09-17 20:00:00",51776.25,46104.497578475,41629.5360914939,43440.6130986893,48705.9510512191,50181.3282834931,50307.3058914106,50497.9694597121,50713.6189795653,50732.0246183482,50885.2878063918,50883.877893302,51068.935961743,51184.1027776252,51257.1485346706,51232.0600065041,51245.6953993933,51223.9441591067,51355.769632244,51359.7955286448,51358.1148519917,51354.0757605659,51352.7121054931,51376.1170490106,51381.4039986295,51385.9404491137,51386.262214681,51392.337485652,51391.6875284159,51411.6341562995,51437.0655359001,51460.8464005519,51554.0474439177,51637.7131734628,51657.2285892285,51697.3295059573,51698.8481665684,51887.7149963017,51924.0626558907,51955.5254504615,52003.3301725558,51989.521298364,52105.308186376,52140.6012254024,52082.7973664945,52108.6925987131,52469.0384453602,52491.4020374786,52520.2084937419,52494.968473087,52479.7923930708,52609.6480477108,52633.5573448231,52834.935141309,52922.177911369,52927.5312438765,52922.3614991711,52945.3602544289,52925.5697146936,52978.2184782093,53023.444028356,53084.9444180401,53126.7592090275,53117.039972065,53127.1974835994,53128.3487883504,53128.4114506784,53115.3208412684,53177.0622427154,53302.0744242212,53354.958190829,53640.7369102831,53669.9012148475,53802.5831989602,53881.7628838258,54141.4804137409,54246.5417035136,54239.9091660429,54252.3910557312,54386.7377721974,54575.3120984905,54549.2108679273,54557.5643900128,54804.7037596453,55424.8117512891,55448.3451781919,55865.7316203609,55739.496326382,56883.6610185705,57315.711866481,58389.1038884456
"2017-09-18 11:00:00",68799.25,60151.7087729666,63023.2127178544,63665.4368047604,64903.0484225968,65613.4467810808,65712.4324069435,65967.3421293899,66071.5679912755,66168.780102708,66260.8371976916,66353.7801253851,66540.5952084843,66687.607161361,66866.6962396963,67054.3072185231,67168.196559604,67245.5861523698,67285.9827347977,67399.178000699,67589.0892304684,67671.6866110784,67750.802314986,67805.7245412861,67959.1703447176,68012.9866229461,68030.8005353205,68084.4989651931,68142.2707077101,68169.1809969431,68196.9777511,68224.1892556187,68287.4613255294,68288.7388584079,68304.8086150442,68363.5995264052,68440.2813538845,68458.5869799252,68592.9541165925,68622.3757809362,68730.9508128858,68763.8477982284,68811.6391707636,68883.5805380552,68905.6157124357,68912.9343649253,69040.0594810134,69045.8407911683,69131.9619015118,69149.0540710763,69183.0026955711,69233.8709829588,69266.5818091918,69290.2569844988,69296.4019274673,69326.1576867831,69344.8064893963,69359.461255877,69402.307125439,69407.4514014079,69444.5822069702,69480.464697656,69501.3911850257,69570.1547082865,69599.7899376669,69624.4724553078,69641.7364200421,69684.8638900744,69737.4573727013,69779.8314317061,69811.5677580948,69885.572285683,69932.2836160898,70034.2547997407,70086.66064453,70134.3575969965,70199.9491840337,70272.0007088873,70462.5198006875,70497.7519388516,70598.7522849553,70768.3843043322,70811.519526396,70998.8347879605,71268.9237381681,71455.1053257549,71499.676715829,71741.5644461109,71958.0283278853,72075.9151152771,73817.5676192611
"2017-09-19 11:00:00",68636.25,63369.3025070562,66023.5906261237,66616.5536418213,67488.8396156728,67998.334860703,68033.112713886,68213.265704684,68315.3733943276,68425.2443688931,68467.8044186739,68527.5467843157,68669.0511620741,68774.1956235789,68909.9581593579,69078.3401387889,69115.8314272878,69173.5761112793,69236.220062959,69308.5193129866,69425.6907764586,69487.8879660084,69568.4313173166,69594.1182311442,69695.5272747703,69754.3845279654,69780.8854979195,69821.8889748363,69873.2598568485,69878.3101153185,69904.0308548126,69952.0487441713,70018.8939111092,70020.5517645546,70044.5858993085,70140.4075307854,70171.6754547871,70197.064373011,70262.4936329731,70303.688104125,70354.2219679441,70384.8417828478,70430.1890641574,70431.597640915,70488.9420467357,70540.8952629481,70591.4854528389,70622.1987889021,70652.5333729369,70721.1354536697,70748.592710699,70797.1041232714,70835.9248378612,70880.8966446596,70883.0916090749,70914.7745773453,70926.1498625166,70943.098769949,70968.210342204,70989.0057605036,71020.1499736306,71061.9848534337,71086.4859401276,71167.3082798402,71193.3124710995,71199.2923319913,71235.7323790139,71274.6536116059,71309.7253798523,71393.3952942903,71425.6920235473,71467.6796599939,71489.3053732818,71567.6677132518,71637.9022349986,71737.4315768921,71782.8354693634,71893.1399154993,72048.7793402,72073.8576960573,72168.2724950607,72318.0900395601,72374.4606470759,72469.9739081261,72641.9534810262,72782.6879972161,72853.1033960119,73032.8930300066,73383.1824694458,73490.7788742698,75185.9888328172
"2017-09-20 11:00:00",69479,62838.11690046,65578.8345024962,66191.3162162939,67075.1974743869,67692.6876114288,67730.2302466603,67919.4495605288,68017.3654809396,68122.6320178459,68181.2921567554,68246.1437302866,68376.3918744126,68447.7183323972,68572.0221565261,68672.7646316381,68878.4890143171,68931.7046859262,68972.304136422,69066.7130422328,69175.9230962727,69267.5452849676,69341.8965179409,69381.8886515665,69467.0216320001,69542.9864643936,69571.3103022516,69615.9134433876,69662.3621075095,69677.8827429364,69707.8336958374,69736.8939366552,69761.9691591088,69816.6224311604,69841.0319375302,69892.624000339,69953.2727718025,69982.5419682145,70028.8425813356,70154.6918016597,70181.3135535268,70195.7867773132,70232.7945700951,70252.7971606426,70310.8529974921,70346.9667103971,70409.8883003566,70440.446853095,70474.3592176379,70541.6972474766,70568.0951961878,70613.7639466279,70654.7992936814,70691.441086265,70694.690351982,70729.1015745558,70740.0038231965,70756.0193765994,70779.8054816638,70797.2700722195,70834.8731043676,70874.7349200985,70896.8903384407,70964.5601155569,71003.3300617517,71009.246320012,71047.0175196257,71084.9023548587,71162.5426087385,71176.9110358443,71232.6516648143,71285.7593325283,71313.4777692689,71400.7305071975,71467.2454773154,71554.73575206,71617.88100123,71708.7701900948,71876.5922085495,71903.580501124,71991.5654507694,72143.3915028269,72199.9681465357,72315.1892387414,72509.4606233694,72646.5795464411,72717.4741161445,72894.7449763986,73230.484608714,73343.7134078632,74985.6432807857
