"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2016-08-10 11:00:00,66632,61906.7711581522,63449.3794229913,63931.3556987463,63991.0693740892,64376.6686503829,64985.7257369567,65118.1015083408,65171.7736506446,65293.60621886,65435.1155095468,65584.4675198184,65639.5832686994,65849.1128964164,65908.7289713597,66032.5627343725,66102.8589685541,66127.2788067683,66169.616862313,66267.2924686597,66319.9130198627,66367.8172837315,66424.12472529,66455.7084031634,66483.6010565014,66495.9690913476,66563.9333335616,66612.2518503583,66663.5906981346,66717.7924549971,66779.6303741283,66827.8391349688,66924.4185694569,66955.0557577673,67021.8499559935,67060.8486134213,67086.8886084022,67099.7284296028,67148.357901256,67178.3114612437,67209.8556136183,67233.5583910504,67251.8649326487,67276.8264427646,67342.9912342305,67413.977908416,67476.1754792858,67533.5272559794,67625.2318992586,67683.7959499573,67695.1434258097,67746.0713740212,67770.436832748,67797.1820301405,67827.223342912,67906.9623067998,67964.8921363947,68063.1354591331,68078.100749361,68106.5463145877,68119.0018750821,68136.0157809078,68164.060021337,68204.6042472753,68259.501212569,68326.7733977962,68384.0376515506,68464.7784518608,68485.1829053246,68495.9851045702,68521.5231502251,68568.3405706578,68655.2066619441,68719.1173915205,68822.6786439258,68924.2498853983,68950.0292463034,69082.6195204964,69237.8792043637,69396.5937022999,69588.8878122817,69618.5901413552,69695.286247784,69812.2611338934,69975.1859327415,70144.3257864829,70526.2761512495,70786.0955411117,70945.0106706908,72260.1861425168,72591.4638279757
2016-08-11 11:00:00,66147.5,62126.1240856138,63668.7323504529,64150.7086262079,64210.4223015508,64596.0215778445,65205.0786644183,65337.4544358024,65391.1265781062,65512.9591463216,65654.4684370084,65803.82044728,65858.936196161,66068.465823878,66128.0818988213,66251.9156618341,66322.2118960157,66346.6317342299,66388.9697897746,66486.6453961213,66539.2659473243,66587.1702111931,66643.4776527516,66675.061330625,66702.953983963,66715.3220188092,66783.2862610232,66831.6047778199,66861.4861996733,66899.7000661383,66953.6458617312,67024.1512033052,67093.9069956316,67164.0987793511,67199.5670062635,67268.8203651102,67296.1781148121,67312.5196884318,67339.7859843836,67383.1878815777,67412.1858798701,67439.4954355204,67467.0458012453,67482.9934185413,67508.5557642025,67609.5350622037,67666.0377003558,67728.3083943662,67786.1179855562,67888.6329947248,67903.6613845965,67937.6103172262,67984.8450599347,68002.2723784889,68023.4508797191,68094.8475108349,68142.648227087,68236.8913575284,68290.6620184673,68311.7644331158,68329.8306942191,68354.1642961778,68383.4129487986,68423.9571747369,68478.8541400306,68546.1263252579,68603.3905790122,68684.1313793224,68704.5358327862,68715.3380320318,68740.8760776867,68787.6934981194,68874.5595894057,68938.4703189821,69042.0315713874,69143.6028128599,69169.382173765,69301.972447958,69457.2321318253,69615.9466297615,69808.2407397433,69837.9430688168,69914.6391752455,70031.614061355,70194.5388602031,70363.6787139445,70745.6290787112,71005.4484685733,71164.3635981524,72479.5390699784,72810.8167554373
2016-08-12 11:00:00,67203.75,60499.3828697203,62041.9911345594,62523.9674103144,62583.6810856573,62969.280361951,63578.3374485248,63710.7132199089,63764.3853622127,63886.2179304281,64027.7272211149,64177.0792313865,64232.1949802674,64441.7246079845,64501.3406829278,64554.0711636124,64649.6811255325,64711.7041711947,64731.31253327,64812.3890346622,64885.0222772211,64950.0953918447,64963.8278545035,65036.2540853366,65059.7862060048,65086.5160273623,65100.2279557004,65191.2602395501,65219.5317059902,65255.9333025696,65309.8697784725,65371.506937324,65420.0936424867,65516.5127647564,65547.5266633305,65613.9458637998,65653.3695914237,65679.4696899574,65692.2842983594,65740.694868821,65770.7174243201,65802.2334675462,65825.9170794155,65844.4572820489,65869.3680394267,65934.6449780533,66006.1795107206,66068.4555897689,66126.006002234,66217.1845359669,66276.4068390133,66287.5049151819,66338.3257019592,66362.9625842515,66389.7125054374,66439.3938897289,66515.9070111935,66610.1501416349,66663.9208025738,66685.0232172223,66703.0894783256,66727.4230802843,66756.6717329051,66797.2159588434,66852.1129241371,66919.3851093643,66976.6493631187,67057.3901634288,67077.7946168927,67088.5968161382,67114.1348617932,67160.9522822259,67247.8183735122,67311.7291030886,67415.2903554939,67516.8615969664,67542.6409578715,67675.2312320645,67830.4909159318,67989.205413868,68181.4995238498,68211.2018529233,68287.897959352,68404.8728454615,68567.7976443096,68736.937498051,69118.8878628176,69378.7072526798,69537.6223822589,70852.7978540849,71184.0755395438
2016-08-13 11:00:00,56921.75,51632.4583227798,53175.0665876189,53657.0428633739,53716.7565387168,54102.3558150105,54711.4129015843,54843.7886729684,54897.4608152722,55019.2933834876,55160.8026741744,55310.154684446,55365.270433327,55574.800061044,55634.4161359873,55687.1466166719,55782.756578592,55844.7796242542,55864.3879863295,55945.4644877217,56018.0977302806,56083.1708449042,56096.903307563,56169.3295383961,56192.8616590643,56219.5914804218,56233.3034087599,56324.3356926096,56352.6071590497,56389.0087556291,56442.945231532,56504.5823903835,56553.1690955462,56649.5882178159,56680.60211639,56747.0213168593,56786.4450444832,56812.5451430169,56825.3597514189,56873.7703218805,56903.7928773796,56935.3089206057,56958.992532475,56977.5327351084,57002.4434924862,57067.7204311128,57139.2549637801,57201.5310428284,57259.0814552935,57350.2599890264,57409.4822920728,57420.5803682414,57471.4011550187,57496.038037311,57525.3983582431,57632.6494714274,57690.5793010223,57788.8226237607,57803.7879139886,57832.2334792153,57844.6890397097,57875.000957893,57908.411757196,57964.3439236541,58016.0567161842,58074.0797429666,58159.8583123089,58204.4949967531,58216.8221526729,58227.8838837059,58259.114788449,58342.005056064,58380.8938265717,58444.8045561481,58548.3658085534,58649.9370500259,58675.716410931,58808.306685124,58963.5663689913,59122.2808669275,59314.5749769093,59344.2773059828,59420.9734124115,59537.948298521,59700.8730973691,59870.0129511105,60251.9633158771,60511.7827057394,60670.6978353184,61985.8733071444,62317.1509926033
2016-08-14 11:00:00,49683,47412.9029347827,48955.5111996218,49437.4874753768,49497.2011507197,49882.8004270134,50491.8575135872,50624.2332849713,50677.9054272751,50799.7379954905,50941.2472861773,51090.5992964489,51145.7150453298,51355.2446730469,51414.8607479902,51467.5912286748,51563.2011905949,51625.2242362571,51644.8325983324,51725.9090997246,51798.5423422835,51863.6154569071,51877.3479195659,51949.774150399,51973.3062710672,52000.0360924247,52013.7480207628,52104.7803046125,52133.0517710526,52169.453367632,52223.3898435349,52285.0270023864,52333.6137075491,52430.0328298188,52461.0467283929,52527.4659288622,52566.8896564861,52592.9897550198,52605.8043634217,52654.2149338834,52684.2374893825,52703.2199079343,52726.2556329127,52753.7479048752,52769.5438854731,52795.13543352,52896.2043392048,52952.4998395776,53014.688917678,53072.2691967628,53175.1163064,53190.4287165926,53224.1240950412,53271.5932887621,53288.8403672652,53352.9139547914,53429.4270762559,53523.6702066973,53577.4408676362,53598.5432822847,53616.609543388,53640.9431453467,53670.1917979675,53710.7360239058,53765.6329891995,53832.9051744267,53890.1694281811,53970.9102284912,53991.3146819551,54002.1168812006,54027.6549268556,54069.2927442838,54142.545604756,54208.4244701814,54292.7462777475,54383.1143730689,54456.1610229339,54588.7512971269,54744.0109809942,54902.7254789304,55095.0195889122,55124.7219179857,55201.4180244144,55318.3929105239,55481.317709372,55650.4575631134,56032.40792788,56292.2273177422,56451.1424473212,57766.3179191473,58097.5956046062
2016-08-15 11:00:00,64110.5,53491.0279596028,55033.6362244419,55515.6125001969,55575.3261755398,55932.8893968041,56217.7348382237,56651.6755561962,56716.3968606613,56813.97253613,56927.5684721587,57077.322510314,57188.1096519231,57341.4497860059,57470.1839475774,57509.752327877,57615.9704769996,57686.538723989,57711.4467154401,57753.4836326347,57851.0474505941,57903.8442899256,57952.0595767013,58007.6290335253,58039.8025001047,58067.6539803942,58080.2256585836,58147.3953570051,58196.388721012,58226.2292280717,58264.4552072109,58318.5332894156,58389.0031864518,58458.2067745757,58528.9377091706,58564.1110254653,58633.5442363536,58660.8492451805,58677.3277203449,58704.3381896313,58747.9948943985,58775.9370598887,58793.6446997885,58817.309146095,58836.0830097635,58860.9430144031,58925.3321001905,58997.4144913395,59059.7690785664,59117.518126803,59208.1705509895,59268.0511063838,59278.8997828685,59329.6134082116,59354.5217140694,59383.8162074504,59491.1972026181,59548.652030877,59647.274970539,59662.2309989612,59690.7630382097,59703.081532161,59733.4383257992,59766.830089062,59822.7017629713,59874.1416236939,59932.3352930562,60018.0308376801,60062.991642975,60075.3238535719,60086.2040312017,60117.4527309065,60200.3157127367,60238.8150896305,60302.5303140796,60406.3232028523,60508.2213565036,60561.0383536536,60718.5386080556,60933.5628297837,61013.0945956913,61188.5352189388,61241.9461537966,61396.517935344,61559.4427341921,61728.5825879335,62110.5329527001,62370.3523425623,62529.2674721413,63844.4429439674,64175.7206294263
2016-08-16 11:00:00,66746.25,61625.8760359623,63168.4843008014,63650.4605765564,63710.1742518993,64067.7374731636,64352.5829145832,64786.5236325557,64851.2449370208,64948.8206124895,65062.4165485182,65212.1705866735,65322.9577282826,65476.2978623654,65605.0320239369,65644.6004042365,65750.8185533591,65821.3868003485,65846.2947917996,65888.3317089942,65985.8955269536,66038.6923662851,66086.9076530608,66142.4771098848,66174.6505764642,66202.5020567537,66215.0737349431,66282.2434333646,66331.2367973715,66361.0773044311,66399.3032835704,66453.381365775,66523.8512628113,66593.0548509352,66663.7857855301,66698.9591018248,66768.3923127131,66795.69732154,66812.1757967044,66839.1862659908,66882.842970758,66910.7851362482,66928.492776148,66952.1572224545,66970.931086123,66995.7910907626,67060.18017655,67132.262567699,67194.6171549259,67252.3662031625,67343.018627349,67402.8991827433,67413.747859228,67464.4614845711,67489.3697904289,67518.66428381,67626.0452789776,67683.5001072365,67782.1230468985,67797.0790753207,67825.6111145692,67837.9296085205,67868.2864021587,67901.6781654215,67957.5498393308,68008.9897000534,68067.1833694157,68152.8789140396,68197.8397193345,68210.1719299314,68221.0521075612,68265.8155455135,68355.5187059356,68421.397571361,68505.7193789271,68596.0874742485,68669.1341241135,68801.7243983065,68956.9840821738,69115.69858011,69307.9926900918,69337.6950191653,69425.3487655459,69661.2447593654,69830.8706813495,70103.0880379179,70267.8146412961,70584.1480603465,70827.0168505559,72013.110868861,72310.5687057858
2016-08-17 11:00:00,66205.25,61590.3015559629,63132.909820802,63614.886096557,63674.5997718999,64032.1629931642,64317.0084345838,64750.9491525563,64815.6704570214,64913.2461324901,65026.8420685188,65176.5961066741,65287.3832482832,65440.723382366,65569.4575439375,65609.0259242371,65715.2440733597,65785.8123203491,65810.7203118002,65852.7572289948,65950.3210469542,66003.1178862857,66051.3331730614,66106.9026298854,66139.0760964648,66166.9275767543,66179.4992549437,66246.6689533652,66295.6623173721,66325.5028244318,66363.728803571,66417.8068857756,66488.2767828119,66557.4803709358,66628.2113055307,66663.3846218254,66718.074628724,66744.1975441007,66770.357746187,66783.1471417904,66831.3388110606,66861.430362071,66880.5980231959,66903.6356023163,66931.0697805164,66946.7141244162,67024.6056965506,67096.6880876996,67159.0426749265,67216.7917231631,67307.4441473496,67367.3247027439,67378.1733792286,67428.8870045717,67453.7953104295,67483.0898038106,67590.4707989782,67647.9256272371,67746.5485668991,67761.5045953213,67790.0366345698,67802.3551285211,67832.7119221593,67866.1036854221,67921.9753593314,67973.415220054,68031.6088894163,68117.3044340402,68162.2652393351,68174.597449932,68185.4776275618,68230.2410655141,68319.9442259362,68385.8230913616,68470.1448989277,68560.5129942491,68633.5596441141,68766.1499183071,68921.4096021744,69080.1241001106,69272.4182100924,69302.1205391659,69389.7742855465,69625.670279366,69795.2962013501,70067.5135579185,70232.2401612967,70548.5735803471,70791.4423705565,71977.5363888616,72274.9942257864
2016-08-18 11:00:00,67203.75,60858.8588977504,62401.4671625895,62883.4434383445,62943.1571136874,63300.7203349516,63585.5657763713,64019.5064943438,64084.2277988089,64181.8034742776,64295.3994103063,64445.1534484616,64555.9405900707,64709.2807241535,64838.014885725,64877.5832660246,64983.8014151472,65054.3696621366,65079.2776535877,65121.3145707823,65218.8783887417,65271.6752280732,65319.8905148489,65375.4599716729,65407.6334382523,65435.4849185418,65448.0565967312,65471.0044334863,65550.5167212328,65578.8263052497,65615.1402234666,65668.8114184099,65730.2478169816,65779.2124664666,65875.4712765178,65906.8618853558,65965.5069793446,66001.1951717556,66028.4474397075,66045.0628164165,66071.8174590375,66115.728971378,66143.6611059159,66161.2417802959,66184.8870610397,66203.8945857432,66237.6669309572,66342.0507300047,66398.1390925982,66460.2465547887,66517.5975217682,66620.7767318741,66636.3731623875,66669.8149866549,66717.5186313884,66734.5854698402,66797.790071834,66874.9508054222,66968.8961842695,67023.351736685,67044.281409347,67062.5149624757,67086.7264139367,67115.9174911371,67156.2456030388,67211.3111295495,67278.6541693102,67335.516213727,67430.8225811226,67443.1547917195,67454.0349693493,67498.7984073016,67588.5015677237,67654.3804331491,67738.7022407152,67829.0703360366,67902.1169859016,68034.7072600946,68189.9669439619,68348.6814418981,68540.9755518799,68570.6778809534,68658.331627334,68894.2276211535,69063.8535431375,69336.070899706,69500.7975030842,69817.1309221346,70059.999712344,71246.0937306491,71543.5515675739
2016-08-19 11:00:00,66649.75,61515.6477847223,63058.2560495614,63540.2323253164,63599.9460006593,63957.5092219236,64242.3546633432,64676.2953813157,64741.0166857808,64838.5923612495,64952.1882972782,65101.9423354335,65212.7294770426,65366.0696111254,65494.8037726969,65534.3721529965,65640.5903021191,65711.1585491085,65736.0665405596,65778.1034577542,65875.6672757136,65928.4641150451,65976.6794018208,66032.2488586448,66064.4223252242,66092.2738055137,66104.8454837031,66127.7933204582,66207.3056082047,66235.6151922216,66271.9291104385,66325.6003053818,66387.0367039535,66436.0013534385,66532.2601634897,66563.6507723277,66622.2958663165,66657.9840587275,66685.2363266794,66701.8517033884,66728.6063460094,66772.5178583499,66800.4499928879,66818.0306672678,66841.6759480116,66860.6834727151,66894.4558179291,66998.8396169766,67054.9279795701,67117.0354417606,67174.3864087401,67277.565618846,67293.1620493594,67326.6038736268,67374.3075183603,67391.3743568121,67454.5789588059,67531.7396923941,67671.8947956585,67686.8508240807,67715.3828633292,67727.7013572805,67758.0581509187,67791.4499141815,67847.2213790771,67868.1000165215,67935.4430562821,67992.3051006989,68087.6114680945,68099.9436786914,68110.8238563213,68155.5872942735,68245.2904546956,68311.169320121,68395.4911276871,68485.8592230085,68558.9058728735,68691.4961470665,68846.7558309338,69005.47032887,69197.7644388518,69227.4667679253,69315.1205143059,69551.0165081254,69720.6424301095,69992.8597866779,70157.5863900561,70473.9198091065,70716.7885993159,71902.882617621,72200.3404545458
2016-08-20 12:00:00,56723,51296.5223781803,52839.1306430194,53321.1069187744,53380.8205941173,53738.3838153816,54023.2292568012,54457.1699747737,54521.8912792388,54619.4669547075,54733.0628907362,54882.8169288915,54993.6040705006,55146.9442045834,55275.6783661549,55315.2467464545,55421.4648955771,55492.0331425665,55516.9411340176,55558.9780512122,55656.5418691716,55709.3387085031,55757.5539952788,55813.1234521028,55845.2969186822,55873.1483989717,55885.7200771611,55908.6679139162,55988.1802016627,56016.4897856796,56052.8037038965,56106.4748988398,56167.9112974115,56216.8759468965,56313.1347569477,56344.5253657857,56403.1704597745,56430.0203592518,56450.3276327524,56476.5479383915,56489.3121211963,56537.284889275,56567.4454357966,56586.7983394947,56609.837772757,56637.2138571948,56652.7065643966,56729.8685510227,56802.4988006535,56864.9318960589,56922.8795800669,57013.0058947072,57073.5447024492,57084.14397925,57134.750443159,57159.9301725823,57189.1588384123,57296.6697155633,57377.7390605386,57461.0152171149,57481.9448897769,57500.1784429056,57524.3898943666,57553.580971567,57593.9090834687,57641.5099779987,57679.1513129582,57737.5156249003,57827.3428453172,57874.8695730517,57885.7258485213,57911.1738146544,58005.8101313142,58044.309508208,58108.0247326571,58211.8176214298,58313.7157750811,58366.5327722311,58524.0330266331,58786.344922328,58978.6390323098,59008.3413613833,59095.9951077639,59331.8911015834,59501.5170235675,59773.7343801359,59938.4609835141,60254.7944025645,60497.6631927739,61683.757211079,61981.2150480038
2016-08-21 11:00:00,50673.25,47295.1220725201,48837.7303373592,49319.7066131142,49379.4202884571,49736.9835097214,50021.828951141,50455.7696691135,50520.4909735786,50618.0666490473,50731.662585076,50881.4166232313,50992.2037648404,51145.5438989232,51274.2780604947,51313.8464407943,51420.0645899169,51490.6328369063,51515.5408283574,51557.577745552,51655.1415635114,51707.9384028429,51756.1536896186,51811.7231464426,51843.896613022,51871.7480933115,51884.3197715009,51907.267608256,51986.7798960025,52015.0894800194,52051.4033982363,52105.0745931796,52166.5109917513,52215.4756412363,52311.7344512875,52343.1250601255,52401.7701541143,52428.6200535916,52448.9273270922,52475.1476327313,52487.9118155361,52535.8845836148,52566.0451301364,52585.3980338345,52608.4374670968,52635.8135515346,52651.3062587364,52703.3771075356,52778.2043326066,52834.0855574208,52896.1114037014,52953.2330585756,53056.7443691502,53072.6248199843,53105.8130900706,53153.7511858166,53170.6377842173,53232.9734006787,53310.7817463905,53451.2517934115,53466.1985600281,53494.8170732984,53506.9985007066,53537.4001697996,53570.7728970223,53626.487580814,53647.2964817016,53714.7103759957,53771.170211075,53867.0127652911,53879.3500305652,53890.0486547919,53934.1541507934,54024.6748295448,54090.6212123308,54174.6187125133,54264.7711354481,54338.2651337564,54470.4860394169,54631.8311083808,54817.1887086086,54992.6293318561,55046.0402667139,55200.6120482613,55500.1167179073,55772.3340744757,55937.0606778539,56253.3940969043,56496.2628871137,57682.3569054188,57979.8147423436
2016-08-22 11:00:00,68669.5,60664.3806210016,62206.9888858408,62688.9651615957,62748.6788369386,63106.2420582029,63391.0874996225,63825.028217595,63889.7495220601,63987.3251975288,64055.919286603,64191.6576581235,64341.0157174719,64396.7552750389,64605.7839848354,64666.1004302973,64718.6305941108,64814.5219328506,64876.6073176811,64896.1745196513,64976.7876206593,65049.8005422181,65114.6494283737,65128.7807625803,65201.2082660629,65224.6686753822,65251.4318059481,65265.0466100983,65322.8599601166,65369.621451614,65399.4210438798,65437.6591356933,65491.8695045097,65562.3039570082,65630.9553409297,65702.2254263998,65737.1038320768,65792.0191645132,65807.1574571216,65833.7364193382,65850.4886975917,65876.9875135473,65921.153833461,65949.0759370468,65966.5296459069,65990.1557610879,66009.3969468265,66042.9193594509,66115.3791275158,66169.9469342113,66232.4585377952,66290.6048575747,66380.2050626687,66441.4021227585,66451.7519998754,66502.2513023502,66527.702455339,66556.865293618,66664.5060527523,66744.3704109961,66828.8283660174,66849.5852966928,66867.9861418468,66892.0754428101,66921.2089445903,66961.3209424552,67009.364509375,67046.5248264662,67105.0597809883,67194.6207288384,67242.663263572,67253.5736152656,67278.9315018768,67373.4093939853,67411.5193772651,67475.0390965869,67579.0636217271,67681.2537641191,67733.1045678832,67890.7863589421,68154.070192434,68346.3203296464,68379.9691495239,68569.8705967428,68869.3752663888,69141.5926229572,69306.3192263354,69622.6526453858,69865.5214355952,71051.6154539003,71349.0732908251
2016-08-23 11:00:00,68539.25,63663.8236511877,65206.4319160269,65688.4081917819,65748.1218671248,66105.685088389,66390.5305298087,66824.4712477812,66889.1925522463,66986.768227715,67055.3623167892,67191.1006883097,67340.4587476581,67396.1983052251,67605.2270150216,67665.5434604835,67718.073624297,67813.9649630368,67876.0503478673,67895.6175498375,67976.2306508455,68049.2435724043,68114.0924585599,68128.2237927665,68200.6512962491,68224.1117055684,68250.8748361343,68264.4896402845,68322.3029903028,68369.0644818002,68398.864074066,68437.1021658795,68491.3125346959,68561.7469871944,68630.3983711159,68709.5535928584,68770.471732782,68797.3216322593,68817.6289057599,68843.849211399,68856.6133942038,68904.5861622824,68934.7467088041,68954.0996125021,68977.1390457645,69004.5151302023,69020.0078374041,69072.0786862033,69146.9059112743,69202.7871360885,69264.8129823691,69321.9346372433,69425.4459478179,69441.326398652,69474.5146687383,69522.4527644843,69539.339362885,69601.6749793464,69679.4833250582,69819.9533720792,69834.9001386958,69863.5186519661,69875.7000793743,69906.1017484673,69939.47447569,69995.1891594817,70015.9980603693,70083.4119546634,70139.8717897427,70235.7143439588,70248.0516092329,70258.7502334596,70302.8557294611,70393.3764082125,70459.3227909985,70543.3202911809,70633.4727141158,70706.9667124241,70839.1876180846,71000.5326870485,71185.8902872763,71361.3309105238,71463.2963807714,71671.4177788914,71868.8182965749,72141.0356531434,72305.7622565216,72622.095675572,72864.9644657814,74051.0584840865,74348.5163210113
2016-08-24 11:00:00,68645.75,62613.7050018187,64156.3132666578,64638.2895424128,64698.0032177557,65055.56643902,65340.4118804396,65774.3525984121,65839.0739028772,65936.6495783459,66005.2436674201,66140.9820389406,66290.340098289,66346.079655856,66555.1083656525,66615.4248111144,66667.9549749279,66763.8463136677,66834.123757656,66876.1606748506,66973.72449281,67026.5213321415,67074.7366189172,67130.3060757412,67162.4795423206,67190.3310226101,67202.9027007995,67225.8505375546,67305.3628253011,67333.672409318,67369.9863275349,67423.6575224782,67472.4592860843,67511.6283378253,67580.2797217468,67659.4349434893,67720.3530834129,67747.2029828902,67767.5102563908,67793.7305620299,67806.4947448347,67854.4675129134,67884.628059435,67903.9809631331,67927.0203963954,67954.3964808332,67969.889188035,68021.9600368342,68096.7872619052,68152.6684867194,68214.694333,68271.8159878742,68375.3272984488,68391.2077492829,68424.3960193692,68472.3341151152,68489.2207135159,68551.5563299773,68629.3646756891,68769.8347227101,68784.7814893267,68813.400002597,68825.5814300052,68855.9830990982,68889.3558263209,68945.0705101126,68965.8794110002,69033.2933052943,69089.7531403736,69185.5956945897,69197.9329598638,69208.6315840905,69252.737080092,69343.2577588434,69409.2041416294,69493.2016418119,69583.3540647467,69656.848063055,69789.0689687155,69950.4140376794,70135.7716379072,70311.2122611547,70413.1777314023,70621.2991295223,70818.6996472059,71090.9170037743,71255.6436071525,71571.9770262029,71814.8458164123,73000.9398347174,73298.3976716422
2016-08-25 11:00:00,68997.5,62857.5337410017,64400.1420058408,64882.1182815958,64941.8319569387,65299.3951782029,65584.2406196226,66018.1813375951,66082.9026420602,66180.4783175289,66249.0724066031,66384.8107781236,66534.168837472,66589.908395039,66798.9371048355,66859.2535502974,66911.7837141109,67007.6750528507,67089.4634045514,67170.5399059436,67243.1731485025,67308.2462631261,67321.9787257849,67394.404956618,67417.9370772862,67444.6668986437,67458.3788269818,67516.7040467052,67562.8945024109,67592.7350094705,67630.9609886098,67685.0390708144,67745.5947247796,67777.8873097179,67874.1461197691,67930.6168068642,67985.3068137628,68000.474249213,68027.1222829588,68043.7376596678,68070.4923022888,68114.4038146293,68142.3359491672,68159.9166235472,68183.561904291,68202.5694289945,68236.3417742085,68309.1025006483,68363.5101634749,68425.9432588803,68483.8909428883,68574.0172575286,68634.5560652706,68645.1553420714,68695.7618059804,68720.9415354037,68750.1702012337,68857.6810783847,68892.7279676846,69013.6634618931,69028.6102285097,69057.22874178,69069.4101691882,69099.8118382812,69133.1845655039,69188.8992492956,69209.7081501832,69277.1220444773,69333.5818795566,69429.4244337727,69441.7616990468,69452.4603232735,69496.565819275,69587.0864980264,69653.0328808124,69737.0303809949,69827.1828039297,69900.676802238,70032.8977078985,70194.2427768624,70379.6003770902,70555.0410003377,70657.0064705853,70865.1278687053,71062.5283863888,71334.7457429573,71499.4723463355,71815.8057653859,72058.6745555953,73244.7685739004,73542.2264108252
2016-08-26 11:00:00,69253.75,62300.4742188476,63843.0824836867,64325.0587594417,64384.7724347846,64742.3356560488,65027.1810974685,65461.121815441,65525.8431199061,65623.4187953748,65692.012884449,65827.7512559695,65977.1093153179,66032.8488728849,66241.8775826814,66302.1940281433,66354.7241919568,66450.6155306966,66532.4038823973,66613.4803837895,66686.1136263484,66751.186740972,66764.9192036308,66837.3454344639,66860.8775551321,66887.6073764896,66901.3193048277,66959.6445245511,67005.8349802568,67035.6754873164,67073.9014664557,67127.9795486603,67188.5352026255,67220.8277875638,67317.086597615,67373.5572847101,67428.2472916087,67443.4147270589,67470.0627608047,67486.6781375137,67513.4327801347,67557.3442924752,67585.2764270131,67602.8571013931,67626.5023821369,67645.5099068404,67679.2822520544,67752.0429784942,67806.4506413208,67868.8837367262,67926.8314207342,68016.9577353745,68077.4965431165,68088.0958199173,68138.7022838263,68163.8820132496,68193.1106790796,68300.6215562306,68335.6684455305,68444.8044973488,68464.9219638634,68485.6788945388,68512.3506470341,68542.7523161271,68576.1250433498,68631.8397271415,68652.6486280291,68720.0625223232,68776.5223574025,68872.3649116186,68884.7021768927,68895.4008011194,68939.5062971209,69030.0269758723,69095.9733586583,69179.9708588408,69270.1232817756,69343.6172800839,69475.8381857444,69637.1832547083,69822.5408549361,69997.9814781836,70099.9469484312,70308.0683465512,70505.4688642347,70777.6862208032,70942.4128241813,71258.7462432318,71501.6150334412,72687.7090517463,72985.1668886711
2016-08-27 11:00:00,57626.5,52822.6723188015,54365.2805836406,54847.2568593956,54906.9705347385,55264.5337560027,55549.3791974224,55983.3199153949,56048.04121986,56145.6168953287,56214.2109844029,56349.9493559234,56499.3074152718,56555.0469728388,56764.0756826353,56824.3921280972,56876.9222919107,56972.8136306505,57054.6019823512,57135.6784837434,57208.3117263023,57273.3848409259,57287.1173035847,57359.5435344178,57383.075655086,57409.8054764435,57423.5174047816,57495.8935907408,57542.8211550714,57579.2227516508,57633.1592275537,57681.9476050841,57720.6475456505,57789.8511337744,57868.6080106466,57929.7016749081,57956.1866305273,57976.5683069392,58002.7285090256,58015.517904629,58063.7095738992,58093.8011249096,58112.9687860345,58136.0063651549,58163.440543355,58179.0848872548,58231.3150684298,58305.8641510558,58361.9525136493,58424.0599758398,58481.4109428193,58584.5901529252,58600.1865834386,58633.628407706,58681.3320524395,58698.3988908913,58761.6034928851,58835.519566805,58899.3886060475,58978.8020396929,58993.7488063095,59023.8836359809,59050.5398349878,59079.7309121882,59120.0590240899,59167.6599186199,59205.3012535794,59263.6655655215,59353.4927859384,59401.0195136729,59411.8757891425,59437.3237552756,59531.9600719354,59570.4594488292,59634.1746732783,59736.5719310352,59792.3213817295,59865.8153800378,59998.0362856983,60159.3813546622,60344.73895489,60520.1795781375,60622.1450483851,60830.2664465051,61027.6669641887,61299.8843207571,61464.6109241353,61780.9443431857,62023.8131333951,63209.9071517002,63507.364988625
