"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
"2017-02-03 11:00:00",75317.75,67507.2479765454,70890.3932973965,71873.9406050563,72536.3639457501,72942.5851169815,73257.1911646673,73451.5244238804,73722.2636352613,73758.4333222333,73826.9326805975,73844.7932760147,73970.2472516713,73949.8356244978,74056.8211813984,74121.4636520569,74340.4250655651,74388.0220919197,74434.1501391892,74522.6836593684,74569.3707419695,74573.8745148956,74650.0009387016,74688.4929684012,74694.7344573817,74794.5030099395,74929.3426562387,75004.4249685098,75006.6986495971,75007.9655173434,75051.0855180747,75080.6531398362,75089.8834474407,75117.7157181341,75212.2039072463,75265.8265552738,75267.7935968148,75382.9791941693,75352.2101127898,75348.0597305642,75375.1787390962,75409.5755798345,75456.6671040563,75488.5373784711,75529.4475630136,75543.7947938331,75557.7690824904,75596.8567176155,75609.8750703331,75627.6773381137,75661.2164500311,75706.5665799451,75738.5058758278,75741.4667348534,75748.9971412303,75879.2212142119,75886.1526885346,75931.5672237067,75935.1317333184,75952.9051879191,76035.7709266942,76030.9822380815,76060.4736924338,76097.5278997432,76174.5756371552,76198.12669825,76217.2049495115,76246.8747877251,76272.6994064469,76297.3640461484,76374.3998656372,76383.0831727368,76472.808555947,76474.3456607975,76488.9797799238,76493.3315946343,76521.8599709494,76559.1774314802,76677.8300449772,76797.3570667531,76797.3570667531,76958.8692390375,77089.5698429034,77313.5757370267,77267.3665231054,77276.1436158538,77332.1449082855,77659.5343367304,77934.2636647101,79061.1043545838,79277.7133860122
"2017-02-04 18:00:00",64479,56430.4539272493,59250.2117710122,60374.4138950637,60706.2131559295,61223.5878300772,61586.81800202,61627.7381321377,61897.7835614791,62286.2817547782,62629.950159075,62713.0732711231,62803.1323900993,62868.0745624245,62970.1763673785,62992.4277194795,63128.9070380574,63145.196915167,63154.4236210742,63207.1038380119,63217.2056383987,63225.9696266827,63342.1563193665,63353.8027771922,63453.0101345376,63501.3641528149,63555.9538162727,63589.3117724473,63600.5452366016,63602.5051046779,63683.5324879125,63717.5154928352,63728.5071904138,63876.5118244384,64141.725848298,64208.4276591232,64214.5318542848,64490.9099972256,64595.0873602965,64664.7778951607,64674.9047797188,64686.1185285338,64785.3125105724,64923.6655865096,64920.54656489,64961.095579423,65067.3007354792,65070.1906045187,65183.3472344138,65191.7780301031,65208.1385120919,65217.5812153367,65218.6735851466,65303.3733320275,65304.1015140241,65343.3610119649,65450.26989164,65460.9983109333,65482.6520147906,65481.3637432784,65542.9913297921,65547.4300768165,65581.6113313191,65643.858060258,65737.7045869424,65759.7057255943,65792.0384075999,65806.8543048976,65819.7500576813,65846.8063384885,65870.5350854813,65881.0968062068,66069.7017575043,66085.0651365024,66112.7352268523,66114.2217140364,66172.0788890145,66320.0746148979,66389.6152481773,66543.6058478575,66616.8536751537,66652.2754161618,66703.4144682433,67255.0969539116,67590.9564977301,67793.6566438755,68424.6404946789,68746.5092038332,68843.5511667863,69203.6779336845,69446.0218892734
"2017-02-05 18:00:00",60799.75,52632.3780810306,55337.5258185663,56533.5736562113,56739.0229809347,57333.133992775,57742.5349279629,57658.4394688639,58048.4773968252,58589.5245303493,59017.951467804,59120.8839532485,59234.6107388947,59320.8096577369,59415.2579097307,59442.4186361282,59496.8056485519,59522.1526152027,59533.7297907555,59591.0017151872,59593.8859661533,59600.6006036777,59707.2258683991,59741.2134611952,59858.9063082312,59900.5093497619,59929.9906602825,59938.5623105409,59993.7630661132,60001.0601061459,60095.4447951561,60150.9787272128,60183.9501514023,60535.5745901431,60741.5021092553,60746.6069904691,61095.514009542,61082.6950348016,61109.2095574679,61154.5111012771,61295.6633547409,61278.6603266435,61466.3917081388,61466.3917081388,61595.1578083129,61790.3086166545,61826.5310256555,61820.3272976039,61919.6880946861,61937.3208185074,61956.4599870207,61969.8051813025,62012.1615089456,62051.5386142789,62103.7798039154,62102.7294751009,62195.2650392994,62195.2443422196,62193.9283108363,62211.1687237373,62282.5920271096,62295.3957082784,62330.8597114462,62404.808359779,62494.0384826663,62538.3777793363,62542.1768076157,62566.8807096694,62575.6279531234,62583.9822916907,62610.0756514805,62627.9776936326,62829.822299407,62843.3696999607,62873.7660196551,62874.4053345009,62952.2386651163,63106.9866040326,63159.6860774843,63167.021873111,63300.4542417012,63412.6802696879,63438.2769836501,64078.1734008878,64517.7209606657,64770.6055286175,65611.4219646334,65915.845579129,65962.515534218,66139.635230854,66379.9092503772
"2017-02-06 18:00:00",75109,68971.5122613126,71817.3331506844,72460.0382790811,73106.8627673224,73385.600313268,73601.2231208872,74095.2253551497,74024.0324441758,73750.0639843767,73725.2818367804,73770.4038148104,73954.4962565188,73993.8911146381,74090.5524834802,74163.2086056245,74419.3043705616,74448.4978736709,74544.7259833771,74635.2214480899,74628.4904786257,74650.3635557728,74707.4268163013,74796.8074982727,74928.2730905017,75073.0525701761,75114.0581674263,75133.2964443109,75130.0493814604,75183.7061927681,75199.7089826012,75199.7089826012,75176.8247661527,75176.0932953609,75169.8447572346,75222.5170227793,75251.1775192059,75233.1307853375,75250.3331997559,75232.6206341487,75234.8113601354,75249.8947394113,75256.5667154644,75255.5028662587,75257.0798588075,75262.2226831618,75274.7477344934,75321.4667426104,75336.144857468,75372.1076348214,75490.6913273486,75495.8347890028,75508.8562249054,75509.7514814299,75574.0256048202,75580.8586790148,75662.3434286818,75686.7348768215,75761.1368443595,75792.3128989563,75844.1309720355,75872.3653775056,75893.6596113618,75905.1387293774,75937.9031142207,75957.3378241651,75963.5179818242,76032.9974088319,76057.5989256998,76059.8395231397,76154.4826624625,76162.2481844387,76244.0023904661,76255.7289968722,76284.0998049542,76287.1569457773,76303.6791052916,76370.0319774233,76484.2033653717,76487.349910487,76519.2648907726,76668.9367518751,76728.9200308975,77030.1770237179,76979.4686062125,76978.6959506301,76888.7101782843,77220.7594815283,77474.1890143862,78923.9082597799,79162.5043408473
"2017-02-07 11:00:00",76624.25,67819.8088666455,71531.6295291666,72622.5882576235,73262.7820308946,73796.039369991,74480.5364467963,74662.3087623607,74824.3562859514,74860.6219170341,74927.8111653317,75022.3951307339,75189.3982812912,75252.6709313782,75358.7771134947,75416.5069746487,75658.6665607111,75686.2714163806,75777.2630000163,75878.9520126026,75879.0056994543,75879.1341381353,75970.7802993637,76009.5561443831,76144.3998188597,76314.2600840907,76340.5910285874,76344.4937227647,76348.9040260527,76403.0326077349,76425.524098159,76492.2414953204,76605.7758602622,76644.4123442678,76730.1787901881,76738.9809107578,76762.0203272829,76779.9424402747,76780.8933455869,76795.2583908455,76797.5744951471,76847.3718683245,76889.2197051189,76904.9410484177,76942.6727353429,76958.8698923405,76958.6123539103,77007.5058767829,77033.3829535336,77079.1567832302,77137.9511483646,77177.1473604236,77159.1058261217,77179.8374305951,77185.3563572532,77197.2413836668,77247.6536746674,77325.530577121,77361.1059026473,77397.3972413481,77403.6598222253,77516.38653442,77548.0192954466,77576.4418823811,77597.7206576778,77661.6592550415,77682.4520754949,77730.5891903003,77770.1634408059,77788.0632607936,77810.3936471773,77898.4166708676,77895.3284146551,77910.3533081003,77937.530679342,77935.9271185064,77925.0563932954,77936.0992861657,78057.510662746,78060.9534968313,78178.9686438673,78208.7133376198,78257.09475103,78616.8257936568,78472.0030330973,78424.2995570523,78366.1655700798,78791.2798268763,79108.3475522715,80468.9976213151,80648.9702637092
"2017-02-08 11:00:00",76456.25,67740.4567421659,71589.2313570897,72754.6697320968,73405.2451683694,73966.3655215642,74668.9704752361,74837.8644422439,75032.3398285282,75162.1356180614,75273.5203443218,75473.2412228836,75491.8753632468,75616.3638643865,75675.1289496798,75892.153138126,75940.1006194904,75977.1902332953,76074.8405293071,76132.0778727141,76126.789050083,76218.2908333326,76269.3307894194,76388.4440427631,76586.5042518552,76622.4638680315,76583.7712886733,76612.8707717666,76633.9883588536,76664.3655405376,76732.8283066847,76758.5125441029,76890.025086706,76924.8371229301,77012.4909211339,77023.9280278273,77039.5046309201,77058.1719928459,77055.2467372819,77075.7656426493,77078.2947619941,77093.804853343,77178.3686978851,77064.5235554513,77245.3775534109,77256.8364379423,77255.6287183535,77306.9180319284,77336.2000684001,77368.8813639675,77435.6029090613,77459.4353238914,77451.0024122425,77457.4423371562,77467.91328753,77476.4436974404,77521.122277413,77579.5681269437,77585.8806221791,77673.3155270893,77687.3836358697,77802.8110580378,77834.2275010983,77865.2854173641,77888.4478942604,77957.7163444003,77974.5493268246,78028.4748295397,78068.8849865484,78087.0464801857,78109.6249072981,78199.4556852591,78206.4302916146,78206.0565675022,78211.3834959019,78229.7139382393,78216.2955648323,78222.6931659978,78346.2187867494,78349.7294382917,78474.6120347889,78496.3769540018,78540.3371117163,78592.8158434989,78765.7422445086,78715.087303826,78617.0390142802,79100.8628500534,79427.1929654779,80736.1205535698,80910.086947054
"2017-02-09 18:00:00",77128.25,67526.5636165131,70854.4724194103,71975.7305947635,72609.4217263947,73140.5930886585,73797.4092254709,73960.9449869006,74139.6583285704,74267.9469621719,74372.5869343701,74560.7931843532,74581.8855458443,74703.0165940404,74760.948701906,74972.4430627936,75020.6706359247,75056.6503837919,75150.2511564191,75205.1869891387,75208.3704135248,75328.9439225338,75345.3606086437,75513.4721307295,75566.218224356,75632.2298111152,75645.637961018,75652.7208321985,75715.8378530881,75723.6155039278,75753.7997859081,75851.5679359346,75959.1726927302,75955.5759674274,75958.9827109532,75955.604472647,76099.2930012673,76111.3259236181,76112.8303079022,76134.5395412767,76131.9995678473,76156.8398209595,76128.1528951777,76137.3298777076,76142.9745086066,76320.3983546227,76323.0486814941,76371.1460792893,76401.2446124057,76436.5041259451,76501.0974110484,76518.6854560785,76521.145612149,76526.6493509104,76533.6977810784,76548.8769489065,76558.8161019868,76657.97900689,76663.9268061217,76747.745886173,76763.0770279337,76868.9486826204,76897.6873545028,76930.4604748215,76930.8295223945,77022.8472389061,77038.9610272041,77036.9688478877,77111.9333170078,77147.0104843909,77169.3134514155,77144.0689230308,77282.2918893191,77283.0503350028,77290.9935072188,77309.2226489135,77303.5214874541,77324.6808673454,77444.3164872696,77447.6922579999,77569.7149333176,77601.1210088661,77644.1842018704,77756.2184786055,77925.7671510369,77876.3347795439,77850.8252016456,78012.4505784312,78553.8163570138,79859.7180388616,80044.4038478919
"2017-02-10 11:00:00",76926.5,68001.8165744286,71094.2218299426,72080.4646770403,72721.2395014523,73174.1423659048,73768.9042638596,73950.1008992276,74058.5415242961,74078.0057507874,74149.0844675119,74328.1151301521,74349.7712391487,74468.0852612799,74532.0130944315,74741.714817283,74803.5196809256,74834.842705298,74928.4951645919,74981.7187637564,74984.518934383,75109.3438704434,75114.878717013,75276.3106550629,75410.8122598352,75418.5646053118,75439.549721717,75483.078284865,75480.9361519668,75509.4729449897,75546.8946956538,75580.5431226692,75646.8314375108,75646.5136763499,75739.2864244485,75763.4783031723,75793.45166931,75792.0365685148,75797.0074640094,75808.8061688488,75817.8647169344,75862.6848300096,75802.9264426362,75803.9279508637,75920.6692598941,75947.2793509433,75958.616599169,75991.0712515875,76021.1050469842,76127.1603111934,76156.2636822105,76163.9379594393,76167.9713936427,76189.1892971711,76197.4105539811,76206.4687195509,76279.4366160227,76283.1819726684,76387.3164060298,76414.5978020405,76484.6588893605,76527.0401241886,76532.739574482,76581.2934364242,76617.9133140484,76658.874712509,76665.4391950318,76739.239332413,76745.9905359807,76752.4350038056,76762.1684273792,76773.3534691794,76908.3889920201,76920.4095629072,76932.1195436718,76950.6364873104,76952.0569207124,76966.8495950105,77107.9420415403,77111.2505495776,77206.4253251162,77275.0272402992,77321.5207137636,77438.7417765152,77607.284051198,77565.0079876558,77527.5663528957,77677.6370391173,78162.3413448126,79524.9076317418,79727.0118066727
"2017-02-11 18:00:00",65876,56256.5585683695,59506.1929072247,60782.1324677662,61113.2152575768,61729.949056377,62185.1590813361,62196.1145205479,62554.2976597079,63312.3309289472,63525.2260538232,63640.4482834832,63700.663149667,63809.4244320454,63831.5980723633,63961.4338786492,63972.258751128,63988.081167109,64030.4675280102,64057.2712382091,64067.8695870962,64191.2188720838,64208.4764076609,64327.0575461571,64388.3482581123,64459.0070792773,64465.6879509729,64497.3806673908,64558.305171335,64607.711219452,64608.2602223478,64669.9845243212,64967.3617301473,65171.4772708452,65218.3175359693,65186.2203558511,65379.6075749859,65430.9594501819,65430.9594501819,65475.9560217747,65493.6238387878,65581.0411101688,65691.6114165101,65732.8797100854,65884.558852671,65976.7881808366,66030.9607241695,66065.400645144,66111.6486213414,66201.1182978748,66197.3292602226,66211.655114062,66233.7089334079,66233.7089334079,66306.322252251,66314.7705954924,66331.652913515,66417.5270600902,66429.5586722913,66424.8313017132,66491.8085407132,66541.6920524971,66579.6069700903,66642.2220682836,66687.2546651976,66771.9402296286,66799.8548763462,66816.264136378,66820.4741989934,66831.8475491122,66848.8796512678,67047.4337559875,67047.4337559875,67057.0031836075,67077.2154430028,67091.5251328145,67139.3748729347,67239.3403735649,67255.614508692,67324.1803275906,67532.1901874577,67493.8450705652,67515.5804951115,68350.2712879976,68452.548461926,68749.9112192796,69369.195121212,69479.2759839623,69701.1373069117,70126.2767629883,70343.2884206992
"2017-02-12 18:00:00",62266.75,54135.6002075877,56717.8831455854,57662.3827984045,57909.9363498497,58351.7847896729,58596.5204733923,58616.9727822157,58854.677216243,59491.5885906518,59647.4588797738,59725.6076161854,59802.2983354995,59908.6129830955,59924.2620684843,60046.2529671669,60051.2100996496,60066.2165668784,60103.0127452299,60110.0995478645,60116.2478237046,60261.9521793838,60269.6302265268,60348.9384440262,60405.9479872362,60412.1588194576,60505.8161620483,60540.3333253931,60607.6747527123,60634.4614399992,60693.628363526,60747.4008710365,61000.0432086716,61054.6451154516,61072.1015608003,61100.9012080434,61369.2464526821,61369.49966522,61374.9041458897,61394.075712523,61546.5447773835,61488.2605971751,61640.1937023608,61735.8720082434,61743.689449446,61771.7667421182,61891.0636902473,61969.0063377608,62012.8660000102,62028.5563506379,62103.5456543127,62103.5995494523,62153.2244286814,62178.2483941462,62230.9900539919,62276.2503751418,62308.1266069976,62394.8561108115,62399.4109648799,62399.6096292614,62414.4431579333,62454.1244981954,62476.1643142642,62536.6185654917,62554.1487874727,62691.6694859996,62693.8356097753,62718.1879074128,62720.8159674145,62730.5138316805,62745.5172367229,63007.7305294137,63011.4673377447,63028.472380607,63060.2620302353,63073.8711662028,63158.0257913261,63327.9761604788,63340.8463865584,63386.2138907629,63579.6710091707,63604.3483274863,63675.8461331209,64661.6458691057,64731.5259741262,65160.7171730776,65923.8363477224,65982.633243181,66012.0020076834,66328.7144996494,66599.0172486978
"2017-02-13 18:00:00",76513.5,71533.8812318061,73261.7596458314,73839.3102157102,74536.0093340815,74696.2960026778,74981.8948575739,75285.0419551503,75006.9412804078,74377.1468096432,74368.1607053363,74589.6732002,74540.8370997015,74645.3208029293,74716.0590203492,74994.7965090116,75033.0388743482,75142.1272837406,75176.8488674249,75227.4251234566,75266.1328450002,75373.5070823863,75392.2746490795,75572.1671684528,75676.1062872803,75683.7487362865,75683.45842938,75668.48090631,75606.2455910998,75676.9525117386,75589.5548274982,75565.5158463887,75441.6409112379,75454.9751725049,75558.5329185977,75516.4622997739,75520.7232503803,75522.9719357285,75503.6918422998,75424.4755276515,75290.6847443749,75366.7466704456,75430.4370892037,75284.7746558935,75441.5628473412,75426.1825508899,75448.0821729528,75451.9125470226,75454.6587434885,75564.8975030763,75622.7196475349,75624.4162321962,75650.1508435525,75660.7403143528,75709.3247291946,75738.4915430861,75859.8115263887,75851.3518482276,75944.8515167345,75972.807889506,75977.191593828,76018.2501865086,76056.18237904,76027.6673680928,76051.3439786433,76063.4787269374,76069.628913917,76138.7714003872,76145.2569276318,76167.1417749671,76188.2609716123,76294.2922410557,76403.5663995318,76412.8504300624,76431.040765681,76456.0549210923,76558.3887937379,76566.2562196285,76591.5937654951,76703.5765972764,76900.9807525013,76943.6654720001,76996.1863350463,77041.0706074311,77213.7786767964,77140.5342064588,76998.0228867086,77100.4765783874,77322.415755386,79079.7692823653,79360.1057290387
"2017-02-14 18:00:00",74955,70730.4793377908,73127.0492335386,74130.3010768199,74861.4606871925,75087.1388216281,75711.4340457537,75996.6616132857,76058.7225457928,76029.4826110703,75706.2920856413,75821.6144123189,75868.5523285927,75920.3638557678,75988.5612116241,76255.326030491,76336.2496999024,76397.4348077208,76484.8185128694,76457.5508831733,76502.8509819526,76606.5570802584,76627.5417352773,76817.8239263848,76919.5277857199,76930.1726236083,76933.2127746013,76933.6501877232,76983.5872824653,76984.8896125618,77026.8720035485,77049.5084131373,77031.1653309306,76963.9895898775,77033.1439791947,77088.2434252308,77126.8304917212,77121.9374235739,77131.2264223275,77134.6620548959,77135.6782174739,77136.1370152734,77131.2611413801,77132.4807626512,77134.7073396622,77141.148019814,77173.2602896172,77173.9732650358,77269.7508566949,77286.6741915974,77309.4991183241,77369.8246337544,77385.547994087,77407.3661566737,77410.2172848865,77450.7161488656,77452.7556270106,77469.5938944274,77522.3732918105,77545.2006809516,77648.0089904814,77642.6704924754,77663.9827708408,77714.4873595212,77695.2830568805,77739.1096148019,77784.7351077288,77823.0195188927,77843.2588202097,77841.3978550971,77950.5107650257,78012.6759535703,78026.4579204291,78032.9967098225,78060.9008962764,78069.2053016901,78063.6533402312,78099.1628244749,78125.6952651138,78250.5677219003,78296.0391525128,78438.7663060278,78461.1185193916,78504.3548925544,78691.3228131272,78555.4562095282,78443.9900191657,78587.5728058324,78883.1670862593,80583.5126561301,80812.6475702382
"2017-02-15 18:00:00",74683.5,69537.7045033194,72001.6786608689,73021.5146099534,73750.3254734817,73821.5060166234,74151.7234437114,74468.1706085338,74594.1372538089,74498.1472123044,74529.4985063031,74613.0908703575,74800.220688323,74845.527305448,74966.1164452166,75179.0447655529,75250.228638076,75259.8323459259,75328.7498671637,75372.7386489675,75373.052387745,75457.9865023114,75544.4570437759,75667.4326523857,75735.8764660424,75829.2231522749,75834.0610747838,75838.5882074805,75878.603046518,75884.2556387712,75907.6768868714,75933.1798758797,75894.1058570553,75904.9177537641,75928.1788353953,76070.1148151101,76083.944135074,76019.3411463611,76023.1990488974,76085.5352676278,76086.089795158,76094.3553727345,76103.0307585255,76106.6945755155,76107.0928132969,76171.7999701844,76195.078519945,76253.4405021027,76266.787174819,76280.5834765035,76328.1777623382,76387.6700019862,76387.6700019862,76395.3191149311,76413.6321458754,76418.8854110892,76454.5943036771,76521.7760332779,76532.2584991725,76551.3775474032,76650.9325163135,76648.4472753913,76682.3874407334,76698.7504268715,76733.6573668604,76755.9282304793,76799.690144692,76836.410824504,76855.6739077829,76855.1718959569,76919.3169418162,77043.8223677285,77047.3615150107,77063.8041820141,77071.614583852,77096.6300343786,77105.2874949389,77136.8690970003,77162.2772292709,77277.7478350443,77344.7670204222,77467.4410824679,77474.6766932714,77611.9701244484,77795.9935797416,77722.3637439153,77652.2799391843,77794.1984768688,78085.7318101344,79646.9764441116,79706.3944240076
"2017-02-16 18:00:00",74912.25,67448.0337534503,70281.073877948,71483.9395274121,72152.0970446908,72257.7684337485,72808.4527999939,73109.3828075677,73189.742381249,73502.3754286591,73546.9416177699,73633.9437255133,73774.0589099882,73838.1539222047,73897.8441869684,74015.097257074,74264.4235460855,74304.7036180367,74372.7944907696,74392.7312487645,74417.3419381177,74483.953061712,74528.2373520675,74604.976973143,74792.9197429637,74890.6733630427,74894.8165603586,74902.0086415783,74961.597556722,74970.3991929536,74989.6922882746,75059.2206041988,75067.9476571154,75090.4795519128,75138.9554353127,75183.2132670844,75295.1042015049,75296.0115577434,75298.8067986983,75285.974000899,75286.3492005222,75262.225141422,75306.5787825328,75357.5033894877,75371.3321402269,75427.1969287405,75481.7600287354,75547.2936877675,75549.4049297374,75604.0302213978,75625.5657713184,75693.3251214111,75693.0529027075,75711.474758304,75732.699121809,75740.5461862868,75801.50399098,75860.3642010208,75884.0298890071,75911.6257156916,76030.951383024,76056.9341076486,76084.8947718906,76120.1322632311,76170.5174767537,76192.2842750734,76235.0557085057,76270.9928925168,76277.7185895104,76287.1783317325,76303.9971245446,76435.0068888041,76446.8586821299,76459.1260779031,76464.2283615728,76480.5701487639,76477.5145423396,76498.7773530866,76523.4553443544,76634.5542984892,76737.9114511792,76804.3144085899,76788.3697436322,76802.7209088753,77161.1911595787,77138.4865263863,77126.9507022979,77273.9307626875,77575.7583146855,79076.2395327913,79116.9907032604
"2017-02-17 11:00:00",75061.25,66033.1523452077,69179.197085824,70558.6731034345,71205.8751657757,71331.7919675806,72029.4542760684,72342.3391634489,72433.123907818,72967.0609536732,73019.6734502509,73103.4635334268,73238.4058154687,73297.234985942,73352.1695271837,73472.6875188738,73707.7996725176,73746.8309124716,73808.3597020104,73825.7485349959,73849.5240724341,73912.8357516908,73954.3143297556,74143.3038911519,74208.959199302,74301.7277609549,74306.2917675175,74313.6343059373,74324.0899119552,74378.6465607906,74390.9960862896,74415.2177752658,74548.5214806703,74578.4460087369,74598.3548556223,74605.6310715707,74812.7497533987,74860.2227439059,74856.1485566596,74790.5775188457,74791.0944921578,74794.0829965273,74802.532928254,74912.6768161125,74916.9258895101,74935.6805346559,75040.7976705403,75070.1721435591,75155.1151448837,75184.9071851856,75235.0933132253,75279.8764223029,75312.3449069219,75320.3714537343,75335.8373742137,75343.2782266689,75347.6021086605,75454.0225634292,75483.832513168,75533.0156274822,75544.3581742424,75696.8119747867,75698.2721942478,75775.6500642122,75812.7399544138,75858.5357258754,75864.8059500495,75943.4885297659,75944.9553962496,75958.9058826259,75963.823626138,76096.681803999,76099.5765211743,76113.3926767614,76123.0689652654,76136.3842784504,76136.5438678061,76146.7094996676,76171.3272013761,76268.7771342411,76436.4708802361,76433.7620640087,76441.8383951104,76557.47766407,76862.6593936442,76891.8709410428,76918.1250915903,77080.2860021129,77412.1205738373,78731.7917248562,78777.0165825065
"2017-02-18 18:00:00",63210.5,55300.3607217349,58509.5928432828,59647.637736465,59858.3023079298,60109.229641489,60880.1577703374,61036.8255344497,61268.3629593682,62158.475948034,62208.8164539658,62293.2500396435,62328.4567103499,62438.4804154234,62449.1854875463,62513.7868024315,62645.0900725669,62661.4620003762,62779.6786160201,62799.1744518358,62838.5077889822,62879.8184733264,62912.3133605645,63013.7172996517,63082.6664861526,63142.3542147939,63157.2579291478,63165.13900155,63167.0901110095,63288.8996041948,63336.4268875566,63509.6244521154,63705.9319588668,63762.0195848566,63837.1153934334,63904.0178715244,64047.8121077919,64119.5150978203,64119.2862915107,64092.0089942483,64100.3796293801,64255.6125168473,64255.6125168473,64377.0274491069,64394.7681977777,64580.2910012034,64581.6518257989,64583.1839759904,64657.2713433173,64835.0387776046,64877.0874146255,64887.3567902606,64896.4085827817,64918.4845193932,64951.9101627841,64957.6946599828,64969.0804238724,65033.9643646898,65076.7705471582,65095.6401425511,65111.7028583887,65239.8804669138,65262.0426356051,65292.3147609187,65449.7363841288,65481.5079248918,65483.4519018512,65512.7085045367,65535.5705384411,65540.2104881225,65713.0453098898,65722.6526248536,65762.0109744219,65786.586992206,65803.9701383908,65853.7413426129,65977.4482277023,65971.6176402185,65984.3542188476,66095.1528138533,66124.9382651764,66224.2131587924,66536.6697094576,67233.2100636417,67210.001254841,67842.9527829132,68215.4635273217,68305.3582335464,68486.354955567,68920.6779236462,69079.2334681796
"2017-02-19 18:00:00",60178.25,51680.9981128078,54774.0361373892,55734.9417727552,55779.7012647024,56071.7619633064,56761.2526609001,56779.2598222618,57198.3558182548,58103.8113773344,58166.2445402589,58227.4930345348,58253.0321082568,58373.8279035476,58381.047729711,58500.4838529743,58530.4467420167,58532.5513273776,58676.7568922597,58687.5406333878,58744.5322748801,58770.6798427887,58791.2474582671,58881.6668087122,58954.518995399,59004.0003664639,59025.7094737746,59031.6402663255,59059.8042797941,59075.062890551,59162.1854215845,59219.7331016867,59229.3476571543,59674.8655557994,59715.7210094926,59803.6188195652,59817.7574893207,59872.4530370206,60076.2545908029,60077.1289144055,60089.1670029161,60091.5011064698,60249.3505730362,60308.4075394867,60418.2441594004,60445.2814202874,60554.0815076152,60620.0106582845,60605.5379400314,60688.6343409999,60960.6606719929,60963.2572691439,60961.7762670823,60976.3510533031,61003.3461907566,61040.5800515273,61038.6436238561,61080.6790614116,61145.8579878059,61161.0283069434,61200.6373609253,61292.3663834429,61304.1197872873,61463.2782720386,61477.8073226718,61534.7807394664,61540.8458889943,61568.2125964767,61581.7450836337,61627.0216813906,61824.7004266654,61833.8686811014,61838.9784398801,61868.0643956411,61888.6763287687,61953.4989886504,62122.3591239079,62115.5818114916,62123.6108873813,62267.9164100562,62297.7844178487,62372.396675016,63091.610045199,63651.8903937836,63804.9854311129,64819.7536047401,64865.4574433309,64878.7064661605,65024.0824530742,65210.7522961017,65408.8961590402
"2017-02-20 11:00:00",75618.25,67303.8058934735,70066.637426893,71199.3483725616,71828.9798369224,71942.9377611986,72615.367009327,72859.1428843816,73254.1655396495,73236.8425166217,73284.6690568813,73464.139984999,73538.9748249137,73651.3996274702,73675.7710957092,73835.2292321982,74123.1150592436,74134.3398306758,74212.4240564269,74263.8160986008,74263.095388693,74362.2220682929,74463.1419130731,74605.7784142757,74684.6700638172,74793.2187887344,74803.0793294903,74801.5209765121,74823.4937066951,74848.8501728543,74884.2919033595,74871.7717265949,74966.0111726213,74984.2661854256,74990.990935569,75005.5188714181,75180.4342009872,75175.8512045184,75193.8647575248,75194.605464515,75181.6916038547,75211.8446758735,75199.0111546069,75254.5506101467,75281.0209830947,75304.7667852127,75325.9876298989,75363.2323168163,75384.2964699525,75407.7565619555,75434.2336914399,75489.1949763252,75498.624885445,75544.7563151465,75617.5384452526,75636.0085314953,75638.7938841236,75731.3197063437,75753.1816559674,75765.9102672604,75772.7879614439,75971.7782555232,75998.403823786,76029.5857206541,76029.7140375191,76070.6141949983,76113.8145670141,76147.5683564638,76198.9303175854,76143.6289250233,76205.1594078155,76215.4461318169,76317.9476081875,76350.8214221465,76359.3942119766,76336.3409956185,76363.3512630887,76371.9038995996,76395.8359334124,76422.1324111223,76446.5087692912,76686.3711507793,76395.1056340818,76526.7746161707,76655.1953244536,76773.1896750564,76882.6590471542,76914.3929726797,77273.8429119316,79020.7016112832,79028.2971896158
