"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2016-04-30 11:00:00,57090.5,58214.3887319596,63027.0688269316,62058.9939683139,59106.5323899467,58796.2165807907,60821.1715940692,60573.5330604435,58061.3608336141,56759.4495391181,57777.1855975749,56630.4510289389,55909.8234894603,59895.5218286487,59185.8390597848,56339.8835622213,60601.574293356,52771.6142286159,55975.4657662751,57435.8285010308,57069.3050386117,58348.2559028433,55788.0505055062,59301.3073220297,53996.5733821516,59572.7367260574,56537.5153840629,60933.222926068,56899.4200980376,56964.1431340052,59073.6354466673,56109.7784521422,56508.8778653061,55377.4504187298,61206.6818938702,59043.4896788097,59195.8064952078,56471.6744372798,55774.2499819545,58231.3780359695,58624.398105593,61928.2035750899,59777.9343424585,59048.7971555756,55614.4136756971,60955.3278063054,56149.6154612847,56139.2563937938,56346.8873973305,56300.3438400008,58486.6681891288,61973.196499889,54941.6489372914,67268.7868419797,58145.9392025573,59484.4451312169,59845.3852726759,60863.6101785415,62403.8950552991,57312.7922607719,54604.0794901238,57084.1984021314,62231.3613298063,61644.5218776482,60116.1144910724,60198.5849975401,62119.2160019749,60725.2158848483,59935.914701325,58477.4069750566,57499.6673805346,59335.1794819636,55996.1944138185,59866.4855262461,56499.1231051421,57993.2371450517,60943.0432706209,57499.7911788959,60176.3170700931,61252.6058221444,58138.6770596105,62559.2277870556,57844.8127045868,54922.1181149165,61612.392058495,57600.0814287952,56625.9813848907,59763.1353784536,63745.3198121771,65543.5812854371,61724.9786868346
2016-05-01 11:00:00,50600,40010.4891732733,44381.1007787429,49249.3224142268,43693.297369168,41850.5351031039,42175.7662312416,52230.1160015668,42660.1506745378,43914.2234928957,44515.6107213416,39307.8011031277,43505.5330649637,42092.4796606556,45920.0262941663,44061.6882286065,44527.4747337903,49563.9946602521,45682.3256595459,46112.6875423314,46782.1313512674,48708.744364331,45478.2406520021,45158.6744727957,45516.0682807725,44242.6729808933,44353.0320209834,43324.4994534096,47061.6921943231,42577.5307273272,43270.5804278657,47632.8745452128,46530.1212708043,49568.2958425776,49328.1984496486,44507.5825328496,47768.7373649123,40604.9772850541,46510.8286860333,41635.2044753854,43906.9794491849,49417.4387266636,43565.8823581666,48911.9519824986,46122.3305950363,45543.0602804805,43587.3710792555,47548.0437401843,45023.2035708498,45015.246659197,46379.4545659295,47672.2187664663,45768.2227437953,40991.2966407301,46348.7342518049,48156.2492688107,45178.2172417601,41836.414531367,43461.2614333489,44920.2499920688,47022.5066699549,46082.3418493305,50702.940140137,46926.8420087243,46529.931838827,45210.4090095331,45881.5763916863,47075.5630210735,41850.4300758632,45477.6321104628,47286.5134723734,42449.2520225468,44517.0306937126,44244.9372341598,44590.460655778,41117.3160204429,41611.6182895479,47369.5165915962,43550.1580871836,44138.8170204149,46663.9728905815,45323.4591636603,45596.6751697799,49544.4441146374,42608.8337306664,41356.9438564369,44088.0812766525,45485.6797478946,45654.7404637361,50376.9107096091,45466.8343644696
2016-05-02 11:00:00,67843.75,69981.286728831,74364.9481419832,70197.0893401617,73471.5672866162,69733.8902227427,65284.3334243069,69465.7839279473,67600.5119590303,69826.369284518,72918.73758175,69608.4067556946,70911.7546766517,75631.8530342105,71963.3827062535,78478.3651686095,78106.2474623023,69916.099718924,75992.7681270739,70265.5224896577,76309.1750494816,74906.4292550909,70682.3929585706,74164.9516597935,69486.8170008587,71510.6015158362,72137.8246790666,74604.7910963749,73223.5474458139,68351.1567385095,74211.1726955801,71454.4774494452,72366.6733079682,68248.2123894199,72678.1458787936,74341.9048147497,71541.6084826878,70646.333924197,70198.4041966239,71314.0957344787,71474.1104468886,74541.6598004038,71179.9747265591,74281.4561068592,73629.0356178444,73206.3922637864,72477.6064842264,70710.0275943203,70553.0174426362,70920.9152687359,73844.2895147757,70179.9012837497,68739.7071595456,74464.6563544383,77017.6811253853,66370.8193404971,72373.9238094751,70994.4858713034,69472.685864693,74368.5219890395,71899.1218308974,68651.3137651272,72815.2652924762,68530.544733781,66952.3628112309,73453.6140762511,67797.3180530688,70354.4345889863,72946.9253919849,68787.7500959876,70875.8863152794,70533.3673528022,75461.0121117959,70013.9269634524,75347.5488424083,69394.9548063045,73777.2033753839,66453.8111754197,75370.4654583877,68097.5059425532,69238.0960183692,71021.5107845623,69686.9741432435,72529.7731024371,75986.1194691788,74408.8752459619,70916.4338223147,74605.6993797422,73257.6090642292,75447.5196876782,71212.4346342915
2016-05-03 11:00:00,70137.5,69302.8866328348,68604.2750556356,72251.2681780597,70921.2247739083,72049.4212714214,66255.8950449526,65789.5050052828,74768.4185909416,68331.7414883101,67462.7934275478,65504.3094865567,67557.6213938192,69968.1862613955,71809.1634242525,65944.3546119577,68909.6317822098,68168.7494839374,65394.2586229559,70002.0981824164,68242.8729750283,66843.0731512169,73509.2705022442,72623.5436610504,71047.7655466252,68070.3777900773,69554.4247017428,69671.1144572745,72549.2492539404,68914.2244020838,65908.5857357539,74300.696173919,72598.9921706266,67169.9940731494,69836.2949280977,67541.0518666036,71558.1847863904,70181.270842417,68323.4835100923,72461.4473255116,70732.8158812456,65881.0377459643,69081.1725059663,72309.6855979496,70154.2804743515,68595.2195864437,69788.551397785,67526.0417005606,68907.7182087791,68316.425533671,68619.2755667086,69975.5386697542,69440.96227849,78155.0770448019,71216.3475352333,68880.3497745936,74226.4125044574,64480.0932266549,68085.4888316438,69508.9884766493,71720.9765989595,67008.2320701024,68824.6168312195,70001.9107066442,66574.3602699239,70187.7390504037,72736.2189512151,70669.1267196391,70041.274145308,69860.9802014993,69205.4581186326,65478.5129199121,67316.5026582446,67602.5362397093,65827.5305047837,72831.1798308405,67782.7725479994,71407.2329357275,68336.4733644922,71560.3450958835,65406.5988637597,69326.8324556759,69664.8518074898,69209.3469772484,71516.2088580104,70589.0449302878,72254.8929968979,68937.7463429994,73117.460006871,69110.7539550906,68760.2735394091
2016-05-04 11:00:00,68636.25,71733.8329978242,74848.3876839245,72103.1628796994,73514.0544266476,75615.597388306,68970.6602228501,68386.662830586,66679.0395057349,70343.5061288933,69860.5573116721,70533.6866152978,67336.6016547795,70049.3407291114,70837.6535967766,70877.3786948675,65487.5626713688,72335.0697859283,68388.6356075938,68015.5316022671,71233.3215951758,69889.1413987204,69563.0582991476,69134.1648277605,69845.8563085536,70283.0813573684,72953.7855341691,71700.3082516265,71203.0193309372,67684.7787057152,72155.6062674409,75905.4128161983,72397.4033897567,69223.4085105614,67773.4863726251,68935.1955731256,67361.5791714332,69084.5737861893,73206.5481804414,64158.1540473119,70487.2076585348,68221.5210523091,70294.774587604,73235.0499841015,68796.1485258264,70738.2929759552,70049.2787992756,68661.4570088632,68682.0066234214,72775.6839687768,71929.6960479465,69355.8643606457,64030.3941208964,71783.7454915266,69320.0800598254,67203.0024008296,73047.5469095705,70055.8406410783,72015.576986272,74207.0192109283,72560.1334736955,71270.4044943492,69916.075944455,69041.05503719,72030.5485654857,71374.1752057759,68716.1496242377,70660.6448546945,69293.7604019821,70640.1005647127,71281.3290845428,66210.9435456609,68549.8468299873,68696.7847333086,76926.8451767607,73953.9174531952,65079.1689472237,70695.5448825979,70557.5444271086,70664.3529226681,74205.4227293243,70620.8863707483,71588.4353370554,72720.4361915408,71270.5067437666,69772.5284036608,66818.0259646275,72870.080719581,74217.9965646319,67641.2241085171,73402.3754522545
2016-05-05 11:00:00,51864.75,58462.5325727619,61184.0420341582,61263.8964188494,63523.3367513034,58613.1814465034,60548.2018165622,55939.2553706537,64731.2706779796,59536.6722645157,63236.6308567691,59439.071410106,61839.4405337906,56367.6759255685,56528.6901481743,60903.4545180987,56641.9096182946,60668.1865612578,62218.2752876007,58651.035004138,56507.3737317109,58755.4472949916,60056.1661279525,61216.5150521955,59880.5745198221,61976.5655526567,59679.5929421181,60013.7529748858,58844.1774467252,61725.300025789,55685.9060216604,55578.887129669,63622.9060621372,62154.6941811158,64874.5499030373,59531.5736894506,55696.33425603,62305.6564692616,64104.6805476737,59601.7911735269,62458.6086963124,59385.0457209321,62421.0790939188,61527.5767202006,62984.0775617845,59504.7015017212,60947.4668562027,57136.5792302478,61752.3671516628,61140.2130688015,62179.4720685733,60188.0216696813,62490.0789645931,61819.5853046524,59361.6795518547,56214.0615825461,59136.2909464057,60110.3841312444,63426.8639871917,61472.1532630865,56490.2531579695,60162.3409386596,55510.115423327,61476.1086683213,62502.6729213798,60131.8269456091,61843.5865636738,62021.9435199245,57913.2823968807,64356.1009558564,63293.0063181646,60217.4667814488,55246.7534271875,59367.6434237928,60019.7316596604,58204.5689407311,55630.6264187384,56022.8626975468,58056.8513002397,60020.1375980845,57790.5208514688,53130.786926705,59995.4079095126,61853.9351074393,56803.5146064062,59759.8832592844,62037.5041197821,63130.5232206831,60676.6752904236,62342.7452284642,60521.1195406413
2016-05-06 11:00:00,61831.5,67501.4161282331,68137.9606119902,69148.8173829525,69516.4976389257,68394.3443111578,66860.6317982124,69530.2453401137,65596.0350152999,70397.3402860108,69690.380387842,67604.6935933985,69321.4475148319,71939.0256696215,68538.5298689816,66112.7853501648,69552.8659625505,69767.810779748,70819.5502249312,71516.9107093923,66764.6627952085,71192.958316692,69580.9641286075,68651.2142956243,65652.8002681188,66961.6342078354,66294.8656188015,69063.8051289589,65996.1841668511,70226.0015432009,75350.6615161892,69507.5235967128,73538.6462942168,69644.7750895859,68385.3360646967,67571.3907771203,72272.6170998997,74059.8666768738,64566.4558350635,69015.0429151515,70603.3076088496,73181.1243416959,70993.9788172788,70025.0935211504,67714.9738085506,66922.1454239612,70231.9624117765,70893.2534933476,68547.5867720157,68613.8945220747,71507.5519000799,70029.4018857661,68237.7452975201,73338.5734479886,71736.275052921,69233.5005969621,72157.3145615149,69326.5843204475,73985.4965994727,67045.92825997,66148.8413705032,71792.9198852034,68454.1816125838,67372.1114025562,68999.4003718534,71406.1178929437,72509.7448125665,72225.7463457152,65249.9952816973,65134.3324692252,69781.0008938188,67316.347340938,70430.2501364502,68989.4021154192,70202.2419225598,67772.8821269132,69725.4223144833,72939.0988862419,71333.2437580458,69706.7938842868,71504.022912859,65591.6289682651,69462.5418016418,70112.9973064036,68030.6972156509,67906.4845504755,68055.4203358985,68608.1771170236,64345.8273092195,71815.1271830249,68376.8301066788
2016-05-07 11:00:00,56002.25,54672.0492696559,60236.3216757737,49226.3274186276,55259.585294923,59714.6928919822,56032.3667891641,54535.4958180178,57107.6037125392,52715.0933480758,59443.3031371898,58440.9035883699,58401.9133208713,54363.1568206837,56321.8691765271,53943.445613705,55887.6051136346,56537.7592363987,57188.1140852868,52913.9688207264,54380.4332207775,53656.473805458,55423.5717171237,61360.8453092951,57713.2451786481,55907.4565198217,56704.1371228639,51336.7265666497,56972.2211561143,58642.1671853739,56788.8401947813,55645.7510406988,56579.3236732968,54784.1834258874,53191.4287469573,53171.556448924,60081.0189379493,58189.3164644057,56034.1809913805,50093.7768806819,54787.2568318856,55389.5790425666,54890.8886486069,56163.1828398082,55793.0361879629,52658.4043794546,60057.4824021842,59107.4859923124,55964.0472475907,55379.1007315965,55627.2038929803,56254.9748777405,57928.4523374674,57247.4930153269,54404.0608900353,56374.4585919236,58373.7651248905,58367.7851225766,57172.479522089,53062.560288057,55726.3062756851,61032.3060130136,54537.3974274903,60739.6310157637,56168.0574906489,55239.3268672394,57438.6610108805,61417.8935074819,51328.4509241012,57316.9111936162,54556.3608666564,57964.8743223655,60648.4781886329,54724.7766082758,60886.454707956,59223.877566684,58319.3823082439,52498.4611560434,59318.6535604191,54703.9050221448,53858.6855216031,54074.1687844198,57559.5709730679,56930.091665364,56980.2534008063,60328.3844830275,51055.6629503665,58372.8651911018,60655.3867979344,59239.9800614201,58184.9129825227
2016-05-08 11:00:00,50784,57914.8839966189,50663.6739287682,53153.6676263551,53011.0971349693,55777.0771206415,54092.2683755758,53123.4386550546,50589.7652870172,57125.5848468171,50286.5335429587,53326.8781979442,52886.173843907,55200.6502647231,56066.391451941,50299.3798847767,50559.5434398444,54217.8779289729,50883.1829405257,50108.572054012,49150.5893043307,51010.8226983498,50241.1497474767,53600.2510321009,49413.8629498821,50957.5469012392,52715.3734356963,46064.3614124813,52317.4814508804,55365.1140554833,52027.2709320466,51704.5384318475,50171.6351496537,56514.6593571674,55258.0172909597,53338.1571941931,50555.0699198963,50810.8879300931,54888.7888102684,58281.1872056743,58666.7077862882,55804.5794013812,48530.5357298859,53017.1636187983,51332.9920987643,53297.5774981089,53588.0994932516,50590.8772856261,50392.6396341354,50015.3680850605,51192.3713955531,53882.6637654821,57366.82204534,50089.8547672057,52609.7242133645,54407.5249318138,50425.1709122713,49539.3522314445,48762.9361393284,51186.5474470031,57088.3168675998,53467.7626767638,49142.8402637936,53595.2441881654,51855.0824781096,50871.5224892222,52991.8669754972,53158.9910732889,52723.3948864386,53500.7515973235,54058.3139223355,52269.4803986693,50380.9562110547,49822.2413125473,49087.1188455957,57973.3218322352,57840.368890966,51765.4660649688,53324.6249195976,55156.2289083693,52936.5216569003,52843.2455278997,53504.6454316779,55246.7283102675,56718.3181118606,47973.0577900069,53552.3990000498,54766.5884734086,52992.8867542453,52695.3329996537,54038.2793418547
2016-05-09 11:00:00,69608.5,70574.0495660748,65139.0108335778,65656.7700365033,69942.5656722616,64997.0416672288,68800.6845390036,65260.1453481986,64722.6523217028,67688.9506051655,63398.0324399096,66356.436980567,69022.9163859837,67677.9537665314,70770.5964764533,69022.9329727732,66567.5165770986,67320.8136443667,73640.7334920738,71231.4151913255,68180.7181140451,69930.0293418941,63683.2872631946,65892.9574389318,69046.8469833381,72151.5841426224,69387.5712167371,68017.7685107736,66380.3401532038,71643.0162943547,69480.7639871426,68635.7209846531,73743.9555000596,64973.5322056211,66408.6327989698,68463.5562016579,65787.761995455,67379.9743486223,69472.3819790346,74083.8233680106,64977.6277104983,69934.8276938278,64472.5260607059,68014.905329561,63023.8525223446,67400.9271985838,64814.6226171306,71555.9068554691,70022.4252644498,72394.5850504669,65627.3289480103,69033.7200423202,73029.2718853067,65106.1737568827,70579.9346885381,69406.8851640911,71001.4278087332,66384.9824105317,65089.2444055819,71095.1809264311,69564.7492305508,67897.3869105962,67316.2848379019,63833.5378932702,63728.7325298953,68472.2766385877,68899.6668024556,69717.3525356109,69078.6272553338,65498.0210175085,67171.6427590259,66828.0052467364,69165.2175763999,68731.5050167411,68795.4012273586,66741.8829890453,63554.8024500061,69097.0333155523,66240.7493494831,69857.3348789421,64032.1060996521,70398.0103057017,66911.8338415611,72822.6862683319,65916.9139552353,65157.1095883973,67677.9138528812,67371.120609453,63669.2242777047,69621.3462556777,65337.4191073451
2016-05-10 11:00:00,69443,62743.1947226095,62932.6531939474,67510.2340878909,72497.3463603115,71347.6147914982,67341.7275493894,68278.9161157143,70585.7203145558,68958.4255745061,66155.3352937284,72010.0791985876,71085.7067432048,66614.7359507023,73430.0569538839,68860.8859111711,74661.8848508608,62837.2047190634,66975.4273366739,71298.9206158793,70808.1498772261,68938.9378358264,74375.4529030134,72023.3724583915,69624.6592162056,68341.3534472463,63782.9956425137,70757.8395629578,69420.433117495,70530.4779344058,64356.9035229205,69650.2015185823,73262.302493785,72145.2751999551,72630.1551002853,70038.554827731,65415.8305368095,69961.4160453917,69594.1269069578,69191.053499378,71987.1634548722,66454.3417894314,70412.3215308221,75284.8713744268,69843.2725270969,66132.5858996804,69284.182546387,66608.1001191491,68129.2069101619,67367.9738634795,72227.5048559205,69258.5648308777,70123.8860854472,68424.6547708144,72125.4549045483,66780.7127090493,68239.1475048842,70135.8030831213,61166.4444287608,67548.3758679588,74252.9873590366,69883.9549476274,68267.1093083676,67898.4943760095,70055.8068939857,71292.9694861179,67840.9340339778,66866.9007857259,70525.4135368505,70227.3365639632,63289.4949239563,69377.2033836132,70491.8300144782,63467.7903032109,67385.7459077371,66187.1965723412,69671.8104870928,70833.349301091,70778.9946179915,66614.6613738191,72735.0611277121,64174.3385025016,74599.6566707593,71352.4803729967,67905.6353225708,65781.9545581401,72107.5386294712,65260.7402511378,66596.520404504,73215.4600572588,70210.0590349742
2016-05-11 11:00:00,69841.25,65757.993626533,68580.3420539043,70292.778117538,66934.5754406335,70881.8664170044,67174.7315854657,67332.5359930173,66738.399133464,68005.2479032719,66323.7473422451,68185.1248273023,69540.6558783746,67474.5526207347,67542.5173940276,65443.6554416879,67833.6553735112,68199.5825769893,71476.3166267436,70042.2787179285,65763.9980748646,66389.8787701295,70293.0328084907,66293.0091438325,69570.6484776896,75503.5823110661,71739.3496733573,69489.856699266,64826.2947344859,73889.9455662515,66517.5728768293,68795.5991906262,62803.1506815095,67295.8057515643,62840.742926276,66385.1890104507,70624.8274087972,67072.7142281572,71756.4178096611,67445.3925920122,69354.166915894,66468.6992473069,66035.2411459275,71120.4037159127,71103.2904377665,68930.3726354436,72056.0202009643,71836.2369923966,76835.1496495293,66525.3054196487,66567.7524530655,70918.2297602176,70251.5143367436,68951.8596711556,65336.7660945083,68918.1564997822,68776.8557197461,68651.35379673,71102.2914954889,68306.6179428785,67147.063631085,66432.174637194,69899.7427801825,66841.8476284812,66847.8505239204,69778.8545334413,69553.0446265001,67506.8068728058,68725.6053930368,68453.8324260567,72162.1371147989,71460.5453614778,68299.8750489913,67928.0765602547,71923.2590288213,72516.0937965372,64333.2667320296,74075.5541176664,72331.122331836,66982.9369179549,72194.5185671098,73668.0243137327,71662.2354511487,68444.2031110129,69772.3836755302,66800.6015192145,65213.7496544,66606.0116832213,70131.4742120023,66474.1343989741,70616.0228548134
2016-05-12 11:00:00,71127.5,66567.2865437792,68477.6693806308,65414.9015786421,67587.7148795465,69686.9459647503,72358.2175871221,69600.6846410118,68305.941533872,65197.1749847481,70757.1156655428,70360.018677646,70935.3439489094,71000.8341344376,70613.8560097693,65832.5904985952,65344.0303235562,65551.5141294824,67479.3443473366,65808.5434228782,70409.3141340166,67736.2403356438,65252.4344616752,68909.5609192845,68896.1619942494,67308.2287907557,66429.2153146235,66722.5502197993,66683.9438720469,70582.156672287,69969.7911072879,67799.5082064153,67408.2104176416,70500.5547982971,64885.932954444,70627.7135631249,69748.2901556731,70842.4156070439,67255.5542905148,68778.2590749905,71258.7881849745,65120.3349172467,68984.6345015727,67615.7005073941,71525.2152191693,70696.9499624865,66791.1518847297,67479.3595926495,64024.7456909797,65114.1754491793,68250.3386029366,67358.0407766993,68593.0341235023,69110.1196450724,65261.8245937024,68500.2887375058,64968.4613199977,63858.0758729303,67568.2671376052,68624.6888004463,65415.6630989866,74672.4279546262,69746.0107864736,64158.6813000234,67418.9622051517,69120.5975551547,68542.4920259446,63079.3259057888,69359.5780609079,67578.6947391511,69602.528247501,66753.9289787234,70080.4683321613,66655.3149567824,69943.6421223277,66315.1999548479,70477.8706721716,70145.6026798434,72531.1973585981,69967.5882871313,66830.8171936124,67617.5649250493,66019.8234243509,65951.5650640932,71393.1584004808,69207.5828859589,70181.2526066755,65341.1230728361,67262.9871639458,67484.9631872509,70071.2040569013
2016-05-13 11:00:00,69304,69365.5786692011,70968.2438700189,69639.9485349697,67641.42283572,71138.815808172,67459.5424498886,69613.7326262333,72601.3481069719,68734.2818707621,65190.1769424568,66444.6904226473,69582.541678378,69229.773480327,67262.768441961,69534.8686304474,71169.9907572223,73054.137379723,64698.1804041562,66754.5778540598,65729.748284592,70315.3252642406,69553.2552149149,71179.0120059414,71033.172797715,68590.3773527204,72142.4322217403,67639.8185514,67741.5131876905,67520.4189611175,70473.5472563327,69309.0649229505,66832.0109245489,67210.0483129013,72407.244954462,68179.3925225881,68504.0034666129,68112.6735056619,61145.9583616849,67212.2169793818,70510.0303574527,68705.3053700492,70416.3419015714,68201.1816884596,69072.1750154983,68940.7530655598,68292.2304049275,69998.3698431395,66391.9862987501,73325.649320816,66654.5591035915,70145.267490811,70174.8295529048,67768.8918845962,69680.586395184,74637.6772895937,68562.3128501205,67232.9364154443,65747.0355720206,68513.3546624312,69982.8834776086,67976.0723777366,67091.6647175037,63456.5973617218,70990.8726038085,69789.662993971,67136.6856249997,67717.7471111687,67066.6022543356,64989.2492319629,69568.6552256428,73252.1012420649,67828.9842186632,70356.7010467948,65920.128547281,69577.5227787234,63712.8493797534,67641.924718733,61336.4546090143,68046.7052730174,63866.8305319888,68237.0633976342,67954.1888287009,67842.7411126445,67521.6428662666,68897.414329179,68870.3059094659,71738.7259341737,67059.7144771299,65867.3904085418,70810.2746452818
2016-05-14 11:00:00,57381.5,54170.3075295159,59129.5041850422,57372.8805983056,59099.6798012613,59677.2954513721,62409.7999090007,57934.2922428845,54921.303160945,58098.0215549954,64408.5489645601,54443.1824185085,54534.8535248236,60119.7696737612,59305.021893192,55505.1716319103,60498.1990674527,59395.2314696939,56392.9530654666,56694.1578264879,58222.9057307284,54604.6552154017,57779.9288349516,61620.9737291105,51004.0123721909,58802.5187930838,58322.2675446002,55106.8411558987,60235.3096469627,57744.7503216787,58248.3368516277,56069.3941654662,54486.090155393,59783.4143525409,55789.9597328523,52453.9727593507,63729.518593842,54684.2989666831,55418.3719084196,61670.6049044764,58083.6567242957,54330.0482941379,55415.4411094625,59612.4534855424,54299.9471712338,53025.4274065872,57103.2948282451,58868.3212400479,54922.4884432765,59859.8000028159,58584.7243225271,58943.3036301907,52706.3619622493,58403.7838027592,54245.4677140717,59740.5007152938,54304.1322657971,58230.3531776591,54192.870714909,56373.0260824496,57584.3806228248,59188.3032815712,54115.7467125202,56215.2143404171,57740.277587401,56460.3327957818,56858.4590343342,63046.8063282839,53757.3521202099,59155.4538631596,61464.9115359311,57289.8374387579,54730.4053279984,60311.1477424051,55161.468013156,56742.9627188206,60687.3481135893,55724.8968819001,56869.2157046099,53316.306075839,53998.8140511739,64534.7898431417,51645.101951623,59605.1184732727,57607.781955685,60231.8057281657,53812.1613482279,58053.9419024473,51112.8170965055,60314.875571334,54848.1486218948
2016-05-15 11:00:00,51281.5,45418.8836053193,53083.035229113,47839.2135691795,47141.1172440066,47576.8251060157,39232.9296791739,46392.9319616225,45257.8259837768,43251.5210363,48073.2481644494,39987.5337964314,41965.8731268101,49650.4335650904,46114.9907920056,44152.800749464,43928.7166935384,42977.5831579886,44352.4002040702,46640.6440181507,44569.3719755299,43921.9366064439,46262.2348671177,44496.066002783,44361.9618101693,45435.5099722024,49714.3079847942,47069.3232260974,45629.4533292595,44044.4745848935,44107.1424450524,39866.5752794917,44679.6198570887,47263.9647571289,45251.897155746,45883.775979179,40052.7963667841,47697.4450094798,45654.3245692714,47485.8537570499,43585.1469787301,50868.5778574228,42399.0120004848,41309.9376155276,43074.718172663,45689.5712593167,45938.9008036087,50526.4041254288,44450.1473233501,44576.6865577529,44760.7031946236,40749.9538339451,44488.9329019459,45923.987955141,44006.8004174841,48105.1392547691,44807.7444258643,40629.6679862478,44422.0043719489,46460.9772383614,47665.1305413172,44869.989902823,49165.4931530037,45874.7415187725,50692.3588633327,47787.1010622862,44137.8572566247,42359.9007146702,48201.6852709302,41190.7260554121,45823.4304140137,46280.957712818,49882.8323773185,46581.5027166408,42922.8866982591,44627.5109787503,42875.4624602253,47301.8135756485,49655.1513243652,46460.3626665583,50352.1523724563,41675.7119445999,47272.0892107073,44042.1993814043,47864.1100576975,45152.3034614036,43106.2580887964,41943.1398372155,47755.1182335531,45997.7149813454,42275.8859936911
2016-05-16 11:00:00,51787,60511.8957542381,65764.6437484674,66603.5049627125,65514.6101532077,63607.7771359683,66470.5527608559,64189.0345671671,64165.3781671741,60001.7391693067,64589.1379881092,63705.4820804092,64152.5205605175,58341.9803753639,61898.865985177,61700.0867962862,60764.9332916227,65828.0971618501,64961.9535456438,57461.992847558,61669.5186687677,63187.7939404712,59371.045365591,63204.2509160505,65618.5665363904,62482.9445290337,59716.2236480567,63236.5351360174,64667.2447346494,63015.611049221,65048.2029131766,67357.5449485823,60319.8127519082,61595.1559898345,62035.2993158203,62969.0039832349,61064.1947268994,54337.3602545704,60686.2787563246,65784.1266441664,62411.1564271998,59219.1154244889,66928.0644258117,59753.6107797876,68748.1017035977,65182.8176749497,64084.4781177484,62233.5075733667,59207.3604806104,62858.6338187862,60006.7654356894,66285.9325662865,62557.4608406625,62380.4236134617,63755.1733077816,62613.3311820742,56248.7592266589,62910.5066965474,63145.0864015101,64906.0322554425,59042.9183865687,62199.0529023505,62498.1231413656,64429.1190969717,66543.5317251918,65369.766412442,61191.2805346206,62195.7381680781,58537.646565011,57792.0427508498,62859.3232340398,62046.837581808,66890.1969741815,64705.3569785876,61506.4706437013,65036.1127335465,60057.0384346503,62438.3861912957,60922.667383398,63046.6496745152,64273.9654401224,60562.875930672,64740.9429897829,65862.8746759872,61905.5886086378,64906.3158133401,61455.974070455,63400.0225889093,63476.283053703,66886.319025849,61087.3922232665
2016-05-17 11:00:00,68746.25,71461.9593241976,70198.82992643,72159.0295428199,68299.3590186387,64309.395502982,68678.3046814756,72786.7597029014,68870.761521694,72843.448103632,72663.3327731849,71781.5431203349,66643.9734018998,69897.2760112783,70571.1275947111,69934.5537440381,69021.7591685144,72475.08975945,71094.0296556276,75678.165074155,71209.1423194059,65180.2147874007,70165.0820101732,66830.9153688012,70382.57765805,72713.6920656594,72878.8696838477,70606.0432541674,72984.2204724289,70198.4979310456,72802.1784289277,69264.1900918443,68091.0107199423,64811.2390188941,70316.4845610253,75255.0800332912,75937.5468517082,66318.0289949097,67932.8697107891,70030.6328717901,70951.354744983,72741.2020677431,72859.4310243164,67370.855975887,68495.8799229648,70669.6001453354,75385.5529428442,70948.8881308608,65646.4187221844,69661.3864283629,68559.3332909902,69517.2885829874,69613.4224483959,71385.8378950864,69590.9916915623,70993.353443396,66591.6266571459,71393.1761200775,68037.1415628483,64151.7158396873,68795.8206788614,70309.960815777,70270.8821948417,71228.3550159981,67928.9443835047,66251.9301762374,70353.3452010239,73709.1277841333,69270.2554868571,69982.4278505707,69125.1304053111,68108.4850082988,68487.4344449953,71107.4312032403,66762.6049553545,67120.6817057566,72824.2729715571,75530.2325504273,71597.6333734477,69662.7995679475,70243.8411939382,70529.5778207737,72458.7502794349,73228.3240009735,71516.5405133672,71383.6227770159,69556.0094065331,73536.9744985683,68369.8434295309,72495.86428101,70548.3414198348
