"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2016-05-20 11:00:00,70461.5,69749.8999415835,72309.5899833758,65466.1624931936,72142.1451189558,67790.1751073219,70729.9728065678,69928.9813055893,65913.0823936271,68550.5068819191,65744.1801221639,69944.2288455617,64138.7224995143,68523.9371836568,66323.6184939965,69965.3679870804,62709.2986969846,64316.2270017243,66692.1160268147,66934.2326314041,64275.7224648617,68200.3218713765,74776.7543534688,66045.1371253454,68020.856987135,66046.6188052879,73579.6533983733,66300.14999285,72877.1374068685,71795.0565481904,62331.5879894137,67720.376233276,65120.0763154542,68763.2531162179,64573.2740772699,71425.3677289263,65972.3739837405,71638.8056108457,74508.8478694903,71099.8233332182,69836.4399244979,71629.7417137633,73230.0475854942,70820.9374178576,71804.9260685534,63900.2670588239,68426.7377557918,63315.6631905331,64936.3060535016,70150.2875567887,67354.2782980403,68598.5745532119,66261.8915357792,69649.5264987911,72383.3972390358,65072.4879709449,63520.0692261575,65754.9759098855,66874.2277525507,66226.4076469118,72561.3987451134,66683.7022286867,69885.7322796137,67728.4170210614,70938.3964918455,70167.4035319166,70094.5827464506,68693.2387569481,70258.6640342875,65079.2923185814,69868.6063262565,68455.2982981243,65181.2197795051,65792.1175945022,70409.6903470717,64313.7937571754,65297.7372713646,64749.203865262,66632.504811743,67426.1636496014,68983.4374772664,66282.279175253,69312.4749070499,70114.9214510312,66295.9513303502,65574.522648362,69572.02985235,71018.6835184534,69733.3193829118,64941.3710626522,70754.1462763902
2016-05-21 11:00:00,57896.25,62394.0508500139,60944.4757279244,62180.8505878512,54703.0744704593,56870.9739904799,55868.0065444402,60719.2799812093,58742.8230932437,59301.2296765267,61635.9591153302,52340.092947378,56102.8390819572,55092.0107532664,54077.9500056872,54430.0467592186,57441.9639336242,55408.8319484756,60741.510065925,58196.8924566613,61684.8020940352,49582.3034004231,57191.172456867,55280.7622037432,60442.7396276533,56886.091639875,58708.5009693958,55518.6737779631,62637.6777950522,60099.7320657034,61424.4122375233,55524.8448541073,57651.5466323875,59120.5015792086,58242.4763910102,57023.2645969245,55493.7505576779,56802.2127751564,54102.9602212668,59427.9542057994,55745.1335951817,60142.1013006783,52292.5031871188,60193.0544948451,54970.5354247499,56062.4076710207,56859.1255333821,56954.124893984,56205.2399348332,59933.0711635675,56913.6521406832,58835.8569900621,56507.6029850956,57026.2410605411,55645.8572117775,53496.0756856436,56384.8710982899,56846.3209585705,57657.6325830862,55980.9271222839,52488.0253846993,59287.716869248,53972.8521757342,60404.7381029524,53110.0569335925,59482.0016140222,60563.0018843081,55111.0332769055,58359.2512006835,56111.8211049994,59160.5324984834,58187.4372106797,52659.9004737812,61675.1829019863,60542.4987490359,60386.373097706,51850.7627341552,57968.5534351095,57433.8585762022,59085.9848646067,55280.1535268802,57347.6288819042,61152.9220924395,55961.1436866465,60731.5264895054,57558.7921665949,55216.0148637861,60630.4662080409,56298.3241656452,54454.4999463211,58895.767047471
2016-05-22 12:00:00,52388,50665.5241468562,54028.9414155785,50879.2194374569,53941.8080282782,53822.9641538779,55166.6057604592,51470.153095951,53763.4719674455,51851.6675665777,56820.7950955108,49916.7627290546,51362.4214183455,54339.0974363133,56275.5627327723,50908.777237023,54789.6070886041,53651.5278973118,53328.284038428,51904.7742971847,52767.3377882809,51207.8805690682,50408.994269212,54143.4735944757,50065.4386257133,50441.4648477263,53977.5165577816,54948.0329116856,48810.3602194544,51866.0329772495,52075.4466321101,51639.1121245915,57244.677166898,53682.2035655672,53803.22624816,52794.0015855411,52586.2931327134,51979.8192648125,51992.9567853919,49760.4018338826,50132.8273643749,53151.9478619076,53763.1731814266,55727.716490301,51767.925635702,54654.4717168074,52994.9563914852,53027.391395203,54228.5944174744,50462.5045727297,51975.8029811642,50550.3037031421,54207.793926432,52898.711161149,49189.9842726999,50996.038903509,56733.0915640395,51502.0249127168,52555.567407484,52158.4731904823,47537.154684948,50526.9348380317,49910.6874838215,52445.6649237698,48753.9653689839,50375.5653013925,59167.5043838984,48752.9341262663,50034.2743916647,48028.5348264352,48542.2096040603,48547.7311342683,53641.3228878684,54321.4465231846,51607.1582012585,53911.3867017994,48010.414699843,51853.7242744169,50348.2920586391,55246.1941121687,50149.2655612495,54147.0913155324,54119.8237074666,54303.3008718349,52378.6364680453,51767.2170850591,50931.1113040117,52806.1328849277,51345.2685470932,52430.5310566524,53622.5343021914
2016-05-23 11:00:00,69793.25,63771.2083394015,66054.3936496117,66306.1268957253,65731.677963417,72216.5354381134,70522.9305500903,65468.9423310627,64590.2681186328,64387.7427438373,70622.4642816964,68275.2276244509,72118.8664371027,62667.6265614986,66537.6059326327,63842.7488208304,64808.0175442647,64870.4037564668,69034.9287365477,64062.5235720719,69179.8963589837,67181.2021590797,62751.2464883306,69785.3056492146,63627.5787413978,64254.7584704383,64136.6068362291,65989.4625218164,66574.5453533117,62623.0122410096,68417.5601798616,70773.537366977,67089.989707136,65818.782719588,64934.0580411511,64334.2626866258,66797.6618850472,71862.0059982949,64750.6884974301,65674.0038759594,64630.9711570407,60088.5169756222,66803.6235931581,73067.7346829275,67820.0944634345,67182.3661310042,66090.4712205239,68051.3414564366,62712.4282985395,66230.8896032173,66738.5876092211,65878.0352209097,65557.3171301951,64113.6270827471,63429.4209379385,65627.3605447525,64740.6136938799,68198.4354037084,68212.8766455538,72970.0460549605,72495.7884015968,70891.8930380966,65142.132311,69439.4899198319,66777.7829867313,68081.2168496827,67528.9334049427,69668.4185573888,67837.8602238382,70983.7002162964,66352.7547464758,63809.0021259371,68251.9887261318,66965.4784307133,67577.3033444353,66112.9396111134,68386.9148445953,69760.9949918833,61770.712992857,69181.9422228334,65785.7302271782,61669.6227288065,66228.650802473,64171.2493724004,65520.9897546209,68318.1412469577,60724.4219105949,67328.8865738353,71779.900951656,62648.1470272711,63384.5046747543
2016-05-24 11:00:00,71336.5,76546.8563682851,71118.0103970271,67226.767244642,64794.3545758483,68756.3217871737,63209.4660334164,70579.4680593736,73110.1279721097,62738.5582426011,65905.8025409746,70828.4688900932,68018.5781891204,74021.5909213364,68781.5063641275,65985.0250621396,65570.2047359576,74257.3336305171,68717.1654584637,67995.1799611331,68311.6737384664,67943.8984743509,69621.3589669632,70922.2296557144,75672.3989495008,64760.7300707545,75284.0051652829,67762.0124677969,69730.1268960395,72060.1297112573,67242.6327731429,76173.3439257244,68029.0547586755,65795.2182203216,65816.7158761026,71927.8046088649,66240.1897946664,62416.3867096545,71175.9927020337,70605.3001448328,67271.7623077627,74947.8218783205,65913.0438481242,69268.3235407109,65915.8007005601,64741.2083549718,68106.3883931498,67005.4309581577,67816.501456723,67424.1750724285,68266.187324612,68714.1087667417,66671.7791547604,70218.646912221,70649.5508009773,71188.9215829785,68512.9085442957,68941.3508344266,71856.1255686753,68529.7937854663,67476.4636641258,68915.9131559176,70341.5520925278,68670.5434952862,68581.7145757222,65219.8281553577,69083.2911491212,71258.0810712241,68949.8836316727,71239.6578317336,67086.8656847828,66303.6683706209,65790.1165220002,72698.0131277305,67094.2222481363,68989.1376742673,73182.8478030852,73466.4026986817,73877.8016374187,71404.6264167324,71679.7309273919,68390.4191776883,62919.6070998873,72618.2160058953,68740.7935960343,69892.4967598986,65554.8891440498,70274.3076372726,72806.508325576,62436.0204943907,68397.8383018751
2016-05-25 11:00:00,69634.5,71192.4128877636,63744.9470159273,71096.3492872538,71523.3433221667,65454.1045908756,69176.4610519806,72059.8061576819,65279.0031685248,71628.9981064335,75555.0311803556,70155.250928962,61769.6099784206,68536.1476869681,69893.3861493493,69714.9746731875,71430.313332409,67249.530773124,65437.2328796805,69023.1997479438,67170.2697567545,69903.4412567127,70125.4925818979,65665.2832991927,67509.4374591923,68280.9584215852,70011.3817546239,65184.2882315276,64778.6555476318,65998.1450248457,66236.2220016041,68170.2005900905,67384.7741850089,69377.9103323389,64520.2352874467,69922.2827687587,64440.1940554379,63643.5180867049,72840.110493731,68276.9780748423,67921.764288698,68594.9277293137,70568.1164391767,74480.2191188428,65792.8560477521,72994.3203080789,67966.8067695367,73229.4812919206,65844.6057967209,68974.4846162832,68309.7974906128,67621.3894022651,71601.1757179549,66514.3956086904,74491.5167938795,69007.4352600245,66067.1415776055,66977.5980717141,63892.6498683607,68190.3037341105,65836.8104817625,71686.4668026541,72454.6782676767,67421.9611433644,65058.3917595979,70866.7292513493,69389.9033859787,74852.1022316938,71410.9397660013,67728.8493593268,66272.214204842,71350.5776892373,69235.0330198037,71546.2203727234,70026.8253608924,66198.6186960531,65642.900906285,72012.2267090025,66961.0524116383,67086.0096340836,71832.0203389604,72332.1757282682,70535.0375838142,65154.4996164647,70177.6161413963,71118.2242981581,67465.7956008395,73858.5739087017,72181.0711520103,71164.3424339304,67012.6449761938
2016-05-26 11:00:00,58304.25,53326.5695923626,58121.2134355641,57038.6717732482,57417.8430192604,57376.5798499008,61036.0547046113,59725.4214665449,57305.8457135283,58105.8938621323,52904.9731141723,59213.3670169439,60199.9172370981,60874.2156748996,57537.4678130733,55601.7514773478,57152.4238903953,56077.9457456529,56931.3498083781,58171.6122785818,57360.3060743335,60144.5584993354,63077.4318188074,61728.4867477278,55846.4701571108,57791.035653346,56583.3015213552,59308.6515993461,56571.8354779546,61085.9070068904,57120.9954926132,61526.9466171483,58875.5055413028,53022.0951096593,56388.1415778861,56804.8138867441,56279.9152168825,56035.0559675152,56758.1146032606,57706.2416985134,62186.9592748125,58307.0258652901,55704.1042100369,52178.8922235357,54520.8118762377,58764.1858565387,56760.2954989736,56502.8024261173,55819.7607726011,55523.4727107634,54624.8605387778,57808.2196995095,58828.3221528589,55576.4735014274,57775.2372713085,60141.7786865035,58070.5531757917,55821.4886536909,59465.3396020661,53180.9199296964,56339.266635462,57938.2910589702,59138.5835089631,58474.258442381,55390.9181567872,55747.6675032476,59002.323883841,60593.5853815376,56338.2097773539,55268.7572415694,61154.9283002889,57605.5663964394,58099.749483926,57230.7057465229,60168.7849196993,61334.4393757368,53922.1328012151,56330.0614208224,56467.4362434646,59265.1000517452,57355.277623641,60978.9789319673,57629.611572823,55100.2356012871,56824.2445762823,56183.9854915437,56831.9759619225,57613.2315298661,55705.1907908889,57590.2784551841,55536.6581140713
2016-05-27 11:00:00,64627.75,66791.0016425836,69757.8314366149,66695.3457108886,65251.2761469163,66017.4224878022,66462.3409301335,69508.0473856002,70595.1829905262,70770.5212177659,68195.769447542,71732.1949326563,68439.3269542725,75291.3861715906,69691.8880239249,69519.5030977939,69358.4797918397,67645.8959242735,66804.5473186723,65257.5504961216,66586.6829994089,66348.8852620711,67335.7336370499,74250.3002807344,69411.1544261166,71041.7024770098,66971.6060513888,65793.108154376,70195.5846916471,66305.1373497377,67718.1422416992,64822.7268175825,69244.4378817877,73040.7487733496,67116.8864655206,68662.8773007467,70902.7492479382,66281.1616660904,69731.9433581179,66389.6870216364,68390.017386943,73546.2344528568,67847.5125670327,73000.8701072629,66444.0746739037,64938.0180693758,72830.5078550296,71578.3663223978,71508.0266606135,70008.4271165954,69280.0731361933,68904.298335896,64273.7657215341,67417.6776073667,72130.2690099091,68405.8061713657,70795.332441529,73774.8156876048,72774.9709961887,67835.9841876796,67069.5735142515,65201.2530557041,69647.5484682966,65723.0031746759,70075.0301886524,74045.9167565893,67521.8113378726,70444.0714015316,68243.5170633688,65653.3057378109,67720.4682476716,70167.1595787525,67586.0016171073,70440.6749695993,71444.6377703107,67179.9875849089,69201.3589430087,72294.2283288073,74320.7923560029,70053.2520809882,68604.3442836073,69216.6732452344,64601.1571700834,70564.7982195384,67902.9876890846,70442.439889179,71396.5522100815,70203.4496227796,63350.4213951367,75288.2886884075,72344.7413282909
2016-05-28 11:00:00,56783.25,56159.5200448243,63500.0672335868,57593.7758257401,54436.5033184764,52840.1415477756,54451.1960606231,58732.4015980911,56077.4433001537,51906.5047548893,58973.8973353518,61001.875543148,57262.8008797162,54405.5720820282,53849.4410675371,57619.4957764754,54778.1604729837,54349.1163232242,54876.2133625624,54607.4242537113,59689.0401375258,55902.0502322785,57157.1756174293,55523.9848719802,57616.756695332,54218.1544640399,52304.2204095314,57517.9400637023,53525.9141741356,51981.0507932533,53888.3939602578,54686.2651769035,56218.8711178076,54526.28863807,53739.0440126934,56083.9847258607,54644.4928145438,59159.8745660158,52064.172571419,53647.5250369618,66883.1169489428,55414.4051457686,54301.3994425994,57190.7706229263,62230.5952107447,57001.9419302547,57690.8379617359,56489.0518754637,57694.1336663922,57882.228548566,54539.9120463288,56715.0816284366,57174.2692845968,54900.122832901,54140.6738532269,55907.0458758335,57959.3977913723,55584.3777997734,58969.0737807424,51537.5128415973,56714.5092012388,55938.4227536186,55433.134004956,54818.2100004462,57254.1281140867,60595.3404374673,54039.9796483869,58835.4798510211,59834.5446392612,56598.7858189168,55038.5211513871,52505.4073636555,56408.53907448,53044.6812574751,55044.7568936799,61261.9945125123,55129.9943109143,59478.0883485182,55972.1487461938,56459.3103947633,57601.0573501698,57628.8905117742,57433.0323340114,61214.0967111298,57358.0209432173,56622.2970381726,60598.6547001652,58805.9635103087,57972.165706953,62727.3660449085,57979.2293962517
2016-05-29 12:00:00,52781,51907.7856114757,52530.3453460597,52107.9717554414,49869.5378903188,50928.5377847034,58327.4331478915,56841.8747205932,50824.1902130955,51439.124898449,52219.96928588,54845.8286583232,52657.3513289012,54151.0173389004,51779.3427665465,54683.8163513918,47862.2731031646,49189.3462153859,54578.6638437816,53873.6386028703,55291.0668864798,53380.5853451714,56148.6626719446,54594.0338691435,49790.8506151565,52571.537856465,51153.9224499448,49970.9460752969,52108.8268834236,52670.090278502,50319.4096160669,50160.4730042449,55278.4862256252,52664.3736373008,51743.8799604592,53648.195726145,51270.2304715691,52776.0641348826,50656.8304083655,51641.0696835757,58465.4993019842,55061.294738629,53401.1615487084,53397.174731197,52349.1526038186,53311.2337170845,51455.76191853,53439.1966370681,53865.6407726017,48751.8113618291,54536.7773508874,51465.6530320166,52133.1027360685,53634.1620888684,50735.8751011412,54956.7357061437,53585.4839413015,55921.2161456318,52559.6773051722,51567.8926275785,50121.5316382574,47799.6775706971,51575.5401516736,54111.5979845104,51312.1454717598,53118.2607007371,50712.4892548182,51607.0520459948,51547.8048480257,57389.2537798185,58776.6880766474,51852.7077141844,51926.3152526465,51933.361812029,51028.2646841756,53123.5057954324,51454.0957104591,51504.7941595584,54438.1752050199,57538.3142594433,49335.9900811974,50761.5599798965,54685.1096754305,54102.4053695235,52060.5972613167,51667.6857524262,56073.23821636,49822.778265245,53133.8551899716,45781.4749805319,52366.5865535921
2016-05-30 11:00:00,71035.5,68599.4262016938,64905.2782509904,63730.4559630348,71191.9320492326,70941.4955298956,63839.2089187338,68225.9601330135,71174.9394825392,70417.5908780027,66958.67398752,74301.6468925913,68477.5682713119,66471.1087144668,71478.0609543487,63812.7667736624,66336.9304838453,67591.4000326264,67124.3191324739,71320.0089301895,68033.3803285462,65814.9109254192,72648.4190497591,69959.3106417481,68654.9463440177,69126.5511365412,69390.3761249449,70717.5779187794,63347.7734174474,65755.7624243113,64546.4540737476,68203.988494355,67020.7947588886,67355.4082524382,70078.7080810244,66938.0357366016,69427.7489372769,66592.9136877785,68841.69975309,71589.0623943463,73896.4384584694,69849.8874976609,66765.4659318607,72118.6069838853,65431.8249752061,66005.5458989513,64349.3046343902,64681.6355704849,66988.7409756846,65644.4830323695,69009.6279188827,65344.1448680099,67494.2646807955,67740.6366088083,69572.8178455509,67523.1662480822,68352.4071123688,65443.8779713045,67998.0179369258,68448.3766928768,65564.3228056827,67804.1210252381,65219.8716246679,68205.1377316048,63302.6794377727,65608.0909875391,72220.2208726089,69704.8474982317,68327.6290678029,67585.951109067,65750.5094616534,73017.046487782,70766.5532930589,66392.3894597874,65569.5689309419,66282.999528462,66927.3177991878,69880.0296542651,65661.1031821237,67003.3629721845,66164.9084215577,75753.4967334346,68379.7060308656,68116.8968017282,68046.1890448256,69045.6981373554,71040.9438818524,74115.6696251449,71162.8098513208,68886.6624841288,64507.6416485679
2016-05-31 11:00:00,70587.25,73951.9253547242,68712.6181253622,70989.5542765862,69666.4786823375,68388.6905259302,69220.9768682544,69340.6663665474,67578.4633853447,62351.0063207022,71628.7906139187,69313.2923329185,69105.6691514547,70251.7742219202,72453.2904239766,67497.8065829835,68363.7986603638,70104.8603158307,66307.6866478138,68787.3820262369,66725.1611010515,65204.529323793,68023.7159640619,71469.0689936846,66726.4807587466,72018.276349825,70494.2159508292,68810.8277784334,68720.2322491331,68868.7416293869,67723.058130706,69009.934841019,62753.269284723,69180.1992092265,69485.7273837716,68209.4240537921,67232.3889149037,71239.484305397,63697.2341860517,66492.1951064862,65160.7640241411,67009.1768287365,69761.7269978107,72555.1403151283,66620.5892757398,69874.930486936,69897.5969966099,65179.0577921311,69432.3951358056,62684.2698434294,74140.932765164,68821.191773655,67687.5478609777,74019.2528024138,69170.999407474,65998.5807023137,66990.487082248,71212.6946805922,74630.3078977947,73786.5908986974,70629.6757475046,75184.3992779684,66107.9433766128,72159.1604642556,69253.2638791397,72030.0035716702,70266.8865504789,73281.1986164276,64333.3720597665,64453.0300397476,70320.4341823521,72089.9507359707,66034.9841206134,74196.7208376685,64771.9930213383,68970.247289314,71256.0035152794,65598.7611591148,67747.2793464066,69811.9083369545,67966.4780166933,67716.7440102546,64342.5930937346,74105.6448875811,65894.670159716,70451.3870182676,66918.7861291818,67935.9539522932,70691.7426482921,65884.554021694,73804.0248509224
2016-06-01 11:00:00,69983.75,72224.0548487265,67961.4392940608,65580.4803401495,75289.2122842626,65350.5076019378,67809.0010146359,69352.976641249,76342.1658108377,62741.9665048069,68430.9378694017,72399.1304386713,67599.2064360685,64244.7232768203,70090.732084275,68796.2331354339,64436.8733765611,71664.7033831475,73888.6632407638,67737.6429125884,70688.1010551156,66501.3376246229,69090.9969827863,65261.3414144087,66813.7119314972,66963.984696735,67056.7350699464,65847.7057829596,67595.1207464998,65777.4666827831,71855.0662647602,72438.6626454603,67024.2293655872,73758.938116103,66035.6852374177,69563.2055674933,74098.4180273216,71248.3365686133,77005.3972474032,68374.3865217539,72216.6020513406,67020.4705127834,69118.9485179772,72692.6364431103,70832.3628192009,63885.7469085256,72423.9882229688,69044.1363860556,68574.9397894309,75591.4355452609,67117.1329149307,68389.4561453241,71000.0984279616,72034.3129439386,72777.8485361342,72657.9830377116,72600.6689482605,68823.429634554,67864.5831707941,69726.0032904215,70086.1654942845,61907.2220263538,73637.6116775962,71353.6057197226,69190.8123759935,74407.094312555,67681.3382410674,67328.6365787142,66880.8388140568,69801.6989734891,75008.6664486184,69325.4001848125,71315.0541306222,67209.738637684,70217.2061346265,69022.3619383195,72402.9114309143,69116.0278736242,69921.5668263242,68999.25281697,67998.8080320649,70190.5434184262,67893.846560116,65171.8714800394,62457.760943724,71870.4145199135,70787.4836500041,69528.9225634698,68916.7471472739,71564.6640378626,62323.964419811
2016-06-02 11:00:00,69501.5,63800.2970473425,62497.4685722506,63853.4160096539,69938.4417034144,69856.9674011051,63491.4715325366,69261.9197081703,59876.0355062524,65312.1379677002,71394.1233713999,66621.1487621883,67035.3319608782,64196.0715983993,63378.0419012877,67764.3897043287,70701.9181927589,66329.1741121001,66898.5310433305,63253.0022948069,64312.7209412803,61180.8492294511,62101.3918434853,64838.0737624473,61819.8540069817,66300.162345999,63176.5939396629,61752.5250948188,67014.6620085703,66486.0449998076,69754.0193446564,68813.8537838987,67345.1013907051,61594.2570631121,62116.9060382817,65816.7783444431,70083.5047155079,68333.2153604916,60126.0229696088,64539.7634399393,63442.9378539876,64067.1089162469,63912.2769005446,66612.9814261247,66034.7180455588,67132.8275170516,68074.0854977393,64833.7224105059,63346.3483027285,66584.9203906842,68081.4974678993,65558.6820120991,69971.3777376706,66973.2367393006,65217.3668408777,68171.0466948073,63484.3367740836,65708.0511506934,69167.9598569927,64014.865316736,64996.9426753272,67123.6234983825,71089.3943281781,70834.4974621866,61497.9894793529,71509.7967900827,64206.6585744086,62824.9197059262,61987.9302438326,71301.9477256879,64720.8552158258,68582.5024553769,66148.1695349923,64002.4087405172,67557.6356386395,63513.5394331572,69503.5888379969,68626.3913877007,66163.8713701714,69412.3863948451,66881.4459833727,64656.421244218,66165.5287465613,63713.1650286911,67605.2775354187,67877.6080338307,63748.7487111911,67476.4955095169,68935.121497208,68102.1716306615,65088.7349238641
2016-06-03 11:00:00,68590.25,66820.679213222,66695.4577371729,67274.0877112603,67638.8034312005,64108.9480260737,67074.7075557098,66388.9191379863,67996.9860541951,68184.9437345036,63192.0344012776,61384.041166195,64284.5116399578,66465.3641984124,64444.8468823211,61860.1299423914,68134.7339887483,66234.19235038,67271.0735477669,70660.5384165199,64455.0349065378,64614.1757510495,70670.6917878256,64823.1552556861,65912.7888589803,61832.9838287882,66215.3151576145,66831.7312292474,65084.7972167556,67184.3650342254,67868.183837613,65496.9288048847,65617.4155594323,64920.5345943853,66776.7183784561,67152.9464934677,71420.0247249431,70385.3411802912,65704.3625273056,63239.0984500128,66590.1649169704,63518.5017657609,66433.0374537551,66089.8304396294,70243.8544699338,62177.9313610019,66887.6257156313,65967.377982905,64695.8239521118,69019.9240627515,72005.6827659506,65787.560249541,63215.789463925,67228.0508223323,66322.5289251092,62222.0526580855,66146.2814702684,64809.0306438648,64608.2600715964,68139.5848035094,66084.7699330666,66997.0058432851,64124.5542259493,63232.74202823,61581.8944251726,63004.4199536584,62031.6008352233,72752.9301907125,61835.058538763,67267.7434115994,67874.3867133401,71348.7946967874,64831.0452871204,64206.2152437281,60741.3983383882,66952.160271064,67547.0961619039,68309.3970712937,66750.6939042251,67469.7187342827,65091.7500031956,62911.5934877949,70289.445459013,66889.7662935095,67337.3084741025,64360.6225228899,69995.2758789777,65117.0198183417,63473.3422476662,68443.0333831223,64071.233547412
2016-06-04 11:00:00,57332.5,55869.6214257878,57990.1307481566,55827.8642631649,55946.7488662617,55526.070344719,56100.1955387824,55950.6836323679,55241.6396602935,54515.0468331233,58527.8778526604,55309.4274927563,58221.412558706,55165.9347269564,53584.7745773421,54542.014989433,57310.4001860098,58218.4016765963,56967.3530000693,59902.9959027698,53526.0190766399,55259.8535356778,52983.8743039218,53531.0081315317,52697.1544665687,53245.2844303824,56879.6303763637,60619.779694256,55151.9538570782,58884.2870565783,57773.4550871034,54625.829179787,58361.8737762518,54445.4761756391,53265.799765016,55368.0095724428,54430.8652126177,60058.7890287841,52991.2474660849,58726.8041585574,54685.3223480909,56178.1866281317,55496.3423085094,55409.7054605953,57710.6166893048,55934.4685218956,53517.3957821674,53632.2239808651,53327.9513192658,55550.754935796,56630.7558877209,57047.5872918508,55828.9722524852,52263.6996318439,58456.5836512243,57219.1845519921,51516.4134705048,57218.5303600077,56562.3134221088,58595.3825300441,59762.4867790536,56042.4887370182,55647.9822103505,53448.5692057911,52262.432059864,53987.1310461855,57847.4407775579,54309.375521584,57636.6146408272,57163.2927600422,52150.8644274375,55715.8145792155,54325.6939220567,55850.1382055968,55097.1287067616,56815.0722283393,60075.9664281196,59236.2229321076,58208.7017059076,54593.161184358,56047.4076456436,53639.2712919527,53630.9946802973,54430.6585452495,57921.1804026601,55534.7718091666,56579.6513370151,57438.9121430685,56892.850193776,57819.7083146911,57271.058791791
2016-06-05 11:00:00,51067.25,53173.2757162403,48192.4834875516,47793.2738029052,47650.571102948,51953.6982727706,55468.6152153366,50617.9478223865,49335.6551816165,52219.8925527475,51475.6839686762,50173.4601749071,56013.5742755476,48111.7541030488,52421.5630827478,51802.7880145907,47890.5763625838,52658.8709786675,52949.3340311369,49596.844630095,53673.1018570419,48848.8160418891,51298.4715532568,50087.7543387241,50147.636078418,52253.6308632305,52613.5228324081,51986.7342136013,48903.7648695769,54719.8252501646,53138.1043054875,53269.2043705174,53870.6887211446,50245.1206695287,52185.5189217027,54253.959299358,53281.1756430457,52991.1380225309,48746.2658067631,50820.193277699,51795.8849255162,47734.5149674356,51867.3344390103,53031.9162059984,55527.9740656129,50476.1340193176,51077.3121932924,51415.0854526082,48203.622544941,54252.4466013737,53180.7722542927,51548.8389108601,52795.6293737568,51802.6854994868,52671.0838841533,50363.6527646274,48394.6723160169,49180.3594138722,46899.3980334666,47584.4806579724,47668.4719845692,49004.4446878192,50833.3849854762,50174.9575101167,50433.9012780183,56206.0852217756,57569.7646968261,49130.4275743679,53421.2293028542,52703.2211649202,52110.7914490301,56030.6671817546,49545.2726628207,48335.3590407421,54227.7298654998,56069.7989566656,53379.6460881881,49273.1400035034,53435.1874195343,50563.7685578655,52597.9277840982,49336.0611233574,52482.2880654514,52216.3168396022,51502.3069855515,48879.8501657345,57023.2099070176,51204.728406683,56811.1609677748,48850.6599154495,53971.6986354448
2016-06-06 11:00:00,68443.5,68060.8804027016,66258.9883600264,64219.6435515262,62444.6596279658,62687.3186564171,66299.8847670861,66458.7826610091,63522.8111224864,61500.5315559311,66878.5811779671,67549.1647103577,65425.3906696305,68647.3702165165,65712.2355990321,64219.4629543382,69491.1500339597,74151.4312246638,68649.5436967422,69432.6001695735,65121.8038128573,62745.9521839856,65885.1090675574,67761.1154730572,66173.3923980002,68325.5428536382,65702.4249615507,66986.6103691627,65786.351493614,67695.8726204924,68002.445029709,65743.4437896985,63600.7228848733,68650.7664301897,60707.7773535626,67077.4368037297,64546.9822983183,62735.4949728507,68612.1467632196,61898.4553993623,68321.497181385,64556.1527483823,65854.3453564485,65719.2554527964,70691.1260114666,67838.4758971583,64755.0604037708,65375.1250938181,66820.3133120154,69684.286972656,66113.0778941642,66956.3377465212,67700.1439075759,62657.8558952877,69693.5176663649,65556.8021174078,71727.0558305154,61259.2153301954,63463.0636848305,66088.0595388095,63847.207551876,71516.1131050037,69577.0528333016,64543.9515512655,65604.7106404697,63330.6267303154,66587.6751340447,63880.0735712694,66790.2571450055,65334.9828664105,64230.6632525376,67267.0907166444,64748.0049669767,67041.384054498,68168.4150546547,65417.9342750374,67889.4458937636,68001.8905008967,67171.2197922106,65595.9017615107,60385.7701097835,70381.1930866165,73785.3393073854,65988.2941852077,70872.0560735672,65660.7487389945,63405.6481539529,70065.1805030421,63553.3424538258,68067.3055923578,69061.2712341189
